/Data/20220325174944.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.061702, -0.02671406, 0.4176846, -1.052497, -0.1872191, 0.6981139, -0.4271771, -0.1872191, 0.6981139, -0.4271771, 331.8212, 107.1887, 354.6291, 331.6691, 343.8853, 9.637427, 331.6691, 343.8853, 9.637427, True, False, False
4.172244, -0.02663928, 0.4177511, -1.05233, -0.1865699, 0.6980884, -0.4267613, -0.1865699, 0.6980884, -0.4267613, 331.8168, 107.1764, 354.633, 331.7844, 344.2233, 9.250357, 331.7844, 344.2233, 9.250357, True, False, False
4.272364, -0.0266808, 0.4177084, -1.052388, -0.1859095, 0.6985207, -0.425768, -0.1859095, 0.6985207, -0.425768, 331.8013, 107.1699, 354.6293, 331.8718, 345.4607, 8.353427, 331.8718, 345.4607, 8.353427, True, False, False
4.383493, -0.0266955, 0.4176999, -1.05236, -0.1859372, 0.6989665, -0.424909, -0.1859372, 0.6989665, -0.424909, 331.7977, 107.1721, 354.6315, 332.228, 346.3695, 7.824351, 332.228, 346.3695, 7.824351, True, False, False
4.483572, -0.02669754, 0.4176723, -1.052368, -0.1839187, 0.6983283, -0.425115, -0.1839187, 0.6983283, -0.425115, 331.7877, 107.1806, 354.6244, 331.6006, 347.0541, 7.352672, 331.6006, 347.0541, 7.352672, True, False, False
4.594536, -0.02675886, 0.4177135, -1.052445, -0.1834033, 0.6993034, -0.424064, -0.1834033, 0.6993034, -0.424064, 331.7822, 107.1844, 354.625, 332.2738, 346.6714, 7.203491, 332.2738, 346.6714, 7.203491, True, False, False
4.694773, -0.02681806, 0.4176085, -1.052538, -0.1864908, 0.7019503, -0.4226992, -0.1864908, 0.7019503, -0.4226992, 331.7922, 107.1727, 354.6293, 334.3244, 344.5717, 8.25529, 334.3244, 344.5717, 8.25529, True, False, False
4.804942, -0.02678844, 0.4176112, -1.052409, -0.1892619, 0.7024972, -0.4241081, -0.1892619, 0.7024972, -0.4241081, 331.7912, 107.1752, 354.6421, 333.7313, 344.1065, 8.776133, 333.7313, 344.1065, 8.776133, True, False, False
4.904964, -0.02671639, 0.4176059, -1.052425, -0.1919138, 0.7023454, -0.4290175, -0.1919138, 0.7023454, -0.4290175, 331.795, 107.1757, 354.633, 333.3112, 342.2837, 9.969855, 333.3112, 342.2837, 9.969855, True, False, False
5.006806, -0.02667319, 0.417552, -1.052536, -0.1960375, 0.701968, -0.4327997, -0.1960375, 0.701968, -0.4327997, 331.82, 107.1811, 354.6376, 331.9301, 341.9584, 10.00363, 331.9301, 341.9584, 10.00363, True, False, False
5.116188, -0.02682874, 0.4176046, -1.052679, -0.1998336, 0.7031801, -0.4337569, -0.1998336, 0.7031801, -0.4337569, 331.8353, 107.1921, 354.631, 331.1388, 341.9467, 8.844038, 331.1388, 341.9467, 8.844038, True, False, False
5.2163, -0.02681395, 0.417679, -1.052564, -0.1994708, 0.7041264, -0.4327263, -0.1994708, 0.7041264, -0.4327263, 331.8455, 107.1924, 354.6322, 331.4946, 344.4634, 7.32385, 331.4946, 344.4634, 7.32385, True, False, False
5.327171, -0.02682884, 0.4176384, -1.052638, -0.1995146, 0.7072337, -0.4324342, -0.1995146, 0.7072337, -0.4324342, 331.834, 107.192, 354.6159, 331.0128, 345.1811, 7.043264, 331.0128, 345.1811, 7.043264, True, False, False
5.427773, -0.0267507, 0.4176907, -1.052647, -0.2032921, 0.7064807, -0.4364036, -0.2032921, 0.7064807, -0.4364036, 331.8383, 107.1845, 354.6222, 331.7502, 343.3327, 7.095561, 331.7502, 343.3327, 7.095561, True, False, False
5.537733, -0.02684967, 0.4178291, -1.052698, -0.2074759, 0.7056701, -0.4393597, -0.2074759, 0.7056701, -0.4393597, 331.8562, 107.1802, 354.6312, 331.9812, 340.6431, 7.541956, 331.9812, 340.6431, 7.541956, True, False, False
5.638319, -0.02682178, 0.4177254, -1.052727, -0.208184, 0.7038424, -0.442374, -0.208184, 0.7038424, -0.442374, 331.8555, 107.1789, 354.6326, 332.0796, 339.3102, 7.927868, 332.0796, 339.3102, 7.927868, True, False, False
5.738418, -0.02686146, 0.4175513, -1.052718, -0.2097361, 0.7027903, -0.4443523, -0.2097361, 0.7027903, -0.4443523, 331.842, 107.182, 354.6302, 331.9574, 337.4851, 9.318546, 331.9574, 337.4851, 9.318546, True, False, False
5.849279, -0.02690808, 0.4176254, -1.052651, -0.2169478, 0.7044809, -0.4464207, -0.2169478, 0.7044809, -0.4464207, 331.8373, 107.179, 354.6293, 331.6791, 334.3402, 9.970001, 331.6791, 334.3402, 9.970001, True, False, False
5.950505, -0.02675963, 0.4176224, -1.052722, -0.2308626, 0.7052782, -0.4518434, -0.2308626, 0.7052782, -0.4518434, 331.838, 107.1964, 354.6249, 330.3296, 330.2126, 9.68654, 330.3296, 330.2126, 9.68654, True, False, False
6.061707, -0.02677416, 0.4176386, -1.052591, -0.2479813, 0.7059402, -0.4618503, -0.2479813, 0.7059402, -0.4618503, 331.8296, 107.1786, 354.6357, 327.5775, 323.3885, 7.332988, 327.5775, 323.3885, 7.332988, True, False, False
6.172109, -0.02655021, 0.4176736, -1.052692, -0.2632432, 0.704313, -0.474933, -0.2632432, 0.704313, -0.474933, 331.8415, 107.1758, 354.6385, 327.0916, 316.7061, 5.794392, 327.0916, 316.7061, 5.794392, True, False, False
6.272964, -0.0267566, 0.4176774, -1.052646, -0.2744324, 0.7047908, -0.4825817, -0.2744324, 0.7047908, -0.4825817, 331.8293, 107.1697, 354.6396, 326.1096, 308.9127, 7.414862, 326.1096, 308.9127, 7.414862, True, False, False
6.38346, -0.02686989, 0.4175868, -1.052692, -0.2830417, 0.706435, -0.4870466, -0.2830417, 0.706435, -0.4870466, 331.8312, 107.1654, 354.6246, 324.7743, 301.3875, 10.57111, 324.7743, 301.3875, 10.57111, True, False, False
6.485534, -0.02667352, 0.4177006, -1.052612, -0.2872736, 0.7062862, -0.4927472, -0.2872736, 0.7062862, -0.4927472, 331.8278, 107.1546, 354.6349, 325.8186, 294.6813, 14.0882, 325.8186, 294.6813, 14.0882, True, False, False
6.594281, -0.02668427, 0.4175794, -1.052482, -0.2917812, 0.7079883, -0.4959809, -0.2917812, 0.7079883, -0.4959809, 331.8394, 107.1746, 354.6251, 324.9408, 292.2229, 14.71489, 324.9408, 292.2229, 14.71489, True, False, False
6.705607, -0.02677085, 0.4175539, -1.052575, -0.2893744, 0.7127042, -0.4866658, -0.2893744, 0.7127042, -0.4866658, 331.8366, 107.1901, 354.624, 323.47, 291.8109, 16.24934, 323.47, 291.8109, 16.24934, True, False, False
6.816775, -0.02681027, 0.4174502, -1.052627, -0.2754107, 0.7313659, -0.4464313, -0.2754107, 0.7313659, -0.4464313, 331.8243, 107.1852, 354.6281, 322.4706, 292.1364, 25.80996, 322.4706, 292.1364, 25.80996, True, False, False
6.925987, -0.02673103, 0.4174699, -1.052685, -0.2568667, 0.7588916, -0.4004233, -0.2568667, 0.7588916, -0.4004233, 331.8177, 107.2066, 354.6327, 321.0409, 290.8989, 36.99173, 321.0409, 290.8989, 36.99173, True, False, False
7.026242, -0.02690437, 0.4174246, -1.052867, -0.2304134, 0.7972381, -0.3557141, -0.2304134, 0.7972381, -0.3557141, 331.8194, 107.2093, 354.6366, 321.4905, 288.2376, 52.85528, 321.4905, 288.2376, 52.85528, True, False, False
7.127246, -0.02701034, 0.4173975, -1.05296, -0.2048197, 0.8378172, -0.3229076, -0.2048197, 0.8378172, -0.3229076, 331.8191, 107.2211, 354.6347, 325.2142, 284.1482, 69.79483, 325.2142, 284.1482, 69.79483, True, False, False
7.227441, -0.02699303, 0.4173558, -1.052981, -0.183059, 0.8852305, -0.296291, -0.183059, 0.8852305, -0.296291, 331.8192, 107.2443, 354.6362, 332.4852, 279.9747, 85.87979, 332.4852, 279.9747, 85.87979, True, False, False
7.338631, -0.02703732, 0.417396, -1.052945, -0.1627789, 0.9285884, -0.2816182, -0.1627789, 0.9285884, -0.2816182, 331.8092, 107.2452, 354.6372, 334.8565, 279.9629, 97.17146, 334.8565, 279.9629, 97.17146, True, False, False
7.448581, -0.02704998, 0.4175016, -1.052991, -0.1446116, 0.973079, -0.2733053, -0.1446116, 0.973079, -0.2733053, 331.8051, 107.238, 354.6374, 339.2372, 278.3922, 107.7689, 339.2372, 278.3922, 107.7689, True, False, False
7.548612, -0.02705452, 0.4174896, -1.052997, -0.1310918, 1.001503, -0.2685875, -0.1310918, 1.001503, -0.2685875, 331.8102, 107.2361, 354.6473, 339.2231, 280.2965, 113.1107, 339.2231, 280.2965, 113.1107, True, False, False
7.66014, -0.0271057, 0.4173217, -1.053133, -0.1196377, 1.014701, -0.2668716, -0.1196377, 1.014701, -0.2668716, 331.7961, 107.2513, 354.6408, 338.5953, 282.3352, 113.9591, 338.5953, 282.3352, 113.9591, True, False, False
7.77091, -0.02698569, 0.4174008, -1.053257, -0.1132317, 1.020934, -0.2675605, -0.1132317, 1.020934, -0.2675605, 331.8085, 107.2216, 354.6596, 338.8139, 283.9477, 113.4279, 338.8139, 283.9477, 113.4279, True, False, False
7.881809, -0.02706071, 0.4173505, -1.053311, -0.1115668, 1.02948, -0.272873, -0.1115668, 1.02948, -0.272873, 331.8075, 107.2246, 354.6557, 338.6484, 281.6766, 114.2637, 338.6484, 281.6766, 114.2637, True, False, False
7.99291, -0.02704953, 0.4172506, -1.053459, -0.107374, 1.034334, -0.2746773, -0.107374, 1.034334, -0.2746773, 331.8053, 107.2343, 354.6474, 336.9571, 282.172, 112.7264, 336.9571, 282.172, 112.7264, True, False, False
8.1042, -0.02715183, 0.4172707, -1.05347, -0.1024494, 1.026092, -0.2681445, -0.1024494, 1.026092, -0.2681445, 331.8085, 107.2431, 354.6504, 350.4032, 293.2083, 105.3061, 350.4032, 293.2083, 105.3061, True, False, False
8.204215, -0.0272109, 0.4172726, -1.053483, -0.09835792, 1.03219, -0.267583, -0.09835792, 1.03219, -0.267583, 331.8129, 107.241, 354.6447, 357.9742, 298.869, 105.2061, 357.9742, 298.869, 105.2061, True, False, False
8.315054, -0.02712716, 0.4173361, -1.053498, -0.09523487, 1.042338, -0.2706264, -0.09523487, 1.042338, -0.2706264, 331.8164, 107.234, 354.6472, 6.199066, 305.42, 106.7143, 6.199066, 305.42, 106.7143, True, False, False
8.425907, -0.02705, 0.417331, -1.053517, -0.09182477, 1.04861, -0.2758268, -0.09182477, 1.04861, -0.2758268, 331.8181, 107.2181, 354.6537, 10.84799, 307.5323, 107.054, 10.84799, 307.5323, 107.054, True, False, False
8.525964, -0.02721945, 0.4172093, -1.053637, -0.09141469, 1.047297, -0.2792109, -0.09141469, 1.047297, -0.2792109, 331.8091, 107.2278, 354.6414, 10.09205, 306.4384, 105.9887, 10.09205, 306.4384, 105.9887, True, False, False
8.637594, -0.02729658, 0.4172032, -1.053676, -0.09027386, 1.038568, -0.2837193, -0.09027386, 1.038568, -0.2837193, 331.8107, 107.2465, 354.6312, 11.37207, 305.6573, 104.6974, 11.37207, 305.6573, 104.6974, True, False, False
8.737891, -0.02721343, 0.4172909, -1.053692, -0.09254813, 1.032088, -0.286876, -0.09254813, 1.032088, -0.286876, 331.8217, 107.2331, 354.6446, 6.796392, 303.453, 103.8254, 6.796392, 303.453, 103.8254, True, False, False
8.847461, -0.02721156, 0.4172319, -1.05383, -0.1008372, 1.028303, -0.2895316, -0.1008372, 1.028303, -0.2895316, 331.8398, 107.2499, 354.6299, 358.6649, 299.1307, 102.4122, 358.6649, 299.1307, 102.4122, True, False, False
8.947877, -0.02718577, 0.4172913, -1.053931, -0.1083128, 1.036222, -0.2899992, -0.1083128, 1.036222, -0.2899992, 331.8465, 107.2307, 354.6351, 356.2155, 297.149, 103.4326, 356.2155, 297.149, 103.4326, True, False, False
9.059689, -0.02723394, 0.417277, -1.053868, -0.1136425, 1.044537, -0.2841295, -0.1136425, 1.044537, -0.2841295, 331.8475, 107.2323, 354.6292, 350.4397, 299.1608, 97.8749, 350.4397, 299.1608, 97.8749, True, False, False
9.169709, -0.02728161, 0.4172196, -1.053955, -0.1021357, 1.046808, -0.284494, -0.1021357, 1.046808, -0.284494, 331.829, 107.2285, 354.6172, 345.5929, 314.0237, 84.40349, 345.5929, 314.0237, 84.40349, True, False, False
9.281194, -0.02739522, 0.417154, -1.053914, -0.08833647, 1.040305, -0.2876302, -0.08833647, 1.040305, -0.2876302, 331.8351, 107.2372, 354.6122, 343.1224, 317.1149, 79.40463, 343.1224, 317.1149, 79.40463, True, False, False
9.392489, -0.02724132, 0.4172041, -1.053869, -0.08388329, 1.029931, -0.2883097, -0.08388329, 1.029931, -0.2883097, 331.8268, 107.2351, 354.6091, 349.9297, 316.0222, 81.48821, 349.9297, 316.0222, 81.48821, True, False, False
9.502809, -0.02724193, 0.4172148, -1.053752, -0.08370471, 1.030048, -0.2880707, -0.08370471, 1.030048, -0.2880707, 331.8229, 107.2263, 354.6191, 347.074, 314.4362, 83.13172, 347.074, 314.4362, 83.13172, True, False, False
9.613382, -0.02729757, 0.4171895, -1.053681, -0.08388805, 1.03144, -0.2879232, -0.08388805, 1.03144, -0.2879232, 331.8239, 107.2163, 354.6221, 345.7497, 311.0325, 84.98515, 345.7497, 311.0325, 84.98515, True, False, False
9.714379, -0.02723741, 0.4171081, -1.053862, -0.08179402, 1.035308, -0.2890198, -0.08179402, 1.035308, -0.2890198, 331.824, 107.2317, 354.6069, 338.0706, 309.8961, 84.50982, 338.0706, 309.8961, 84.50982, True, False, False
9.825058, -0.02728019, 0.4172044, -1.053779, -0.08075333, 1.032285, -0.2890421, -0.08075333, 1.032285, -0.2890421, 331.8219, 107.2405, 354.6053, 338.973, 310.3641, 84.41547, 338.973, 310.3641, 84.41547, True, False, False
9.936327, -0.02723737, 0.417089, -1.053842, -0.08332372, 1.030364, -0.2871372, -0.08332372, 1.030364, -0.2871372, 331.8357, 107.2384, 354.5932, 338.768, 309.7028, 83.47838, 338.768, 309.7028, 83.47838, True, False, False
10.04713, -0.02722109, 0.4171339, -1.053796, -0.08222651, 1.028328, -0.2876658, -0.08222651, 1.028328, -0.2876658, 331.8484, 107.2231, 354.5991, 340.6287, 310.278, 81.63008, 340.6287, 310.278, 81.63008, True, False, False
10.16077, -0.02714274, 0.4172187, -1.053744, -0.0788722, 1.021867, -0.2891341, -0.0788722, 1.021867, -0.2891341, 331.849, 107.2018, 354.6064, 343.4479, 308.6375, 82.49348, 343.4479, 308.6375, 82.49348, True, False, False
10.26906, -0.0272171, 0.4171875, -1.053761, -0.07351446, 1.019751, -0.2912666, -0.07351446, 1.019751, -0.2912666, 331.8512, 107.2025, 354.6017, 349.4135, 308.217, 85.69437, 349.4135, 308.217, 85.69437, True, False, False
10.38012, -0.02724496, 0.4171899, -1.053876, -0.07234788, 1.013931, -0.2875875, -0.07234788, 1.013931, -0.2875875, 331.8482, 107.2013, 354.5946, 351.6018, 311.2367, 86.19181, 351.6018, 311.2367, 86.19181, True, False, False
10.48082, -0.02723026, 0.417177, -1.053868, -0.07291698, 1.007315, -0.2869307, -0.07291698, 1.007315, -0.2869307, 331.8489, 107.1944, 354.6052, 353.0413, 311.812, 85.71983, 353.0413, 311.812, 85.71983, True, False, False
10.59178, -0.02711068, 0.4172218, -1.053989, -0.07002521, 1.001637, -0.2877439, -0.07002521, 1.001637, -0.2877439, 331.8653, 107.1932, 354.6036, 352.5503, 311.5933, 83.70919, 352.5503, 311.5933, 83.70919, True, False, False
10.70248, -0.02733416, 0.4170776, -1.054016, -0.07235551, 0.9969678, -0.2885987, -0.07235551, 0.9969678, -0.2885987, 331.8586, 107.1943, 354.6007, 351.6965, 312.2971, 81.58492, 351.6965, 312.2971, 81.58492, True, False, False
10.80253, -0.02736891, 0.4171813, -1.05397, -0.07577467, 0.9945307, -0.2883836, -0.07577467, 0.9945307, -0.2883836, 331.8602, 107.1841, 354.5972, 351.9733, 314.9202, 79.11771, 351.9733, 314.9202, 79.11771, True, False, False
10.91394, -0.02717237, 0.4171531, -1.053898, -0.08010626, 0.9932897, -0.2872227, -0.08010626, 0.9932897, -0.2872227, 331.855, 107.1833, 354.5963, 352.7781, 317.6743, 76.34932, 352.7781, 317.6743, 76.34932, True, False, False
11.02561, -0.02713298, 0.4171605, -1.053879, -0.08550406, 0.9922078, -0.2895578, -0.08550406, 0.9922078, -0.2895578, 331.8497, 107.1959, 354.6001, 353.943, 317.391, 75.9691, 353.943, 317.391, 75.9691, True, False, False
11.1354, -0.0272199, 0.4171365, -1.053732, -0.08831096, 0.9925098, -0.2913051, -0.08831096, 0.9925098, -0.2913051, 331.8526, 107.2023, 354.5968, 355.0407, 317.4755, 76.52692, 355.0407, 317.4755, 76.52692, True, False, False
11.23807, -0.02728138, 0.4171113, -1.053766, -0.0881834, 0.9984086, -0.2907108, -0.0881834, 0.9984086, -0.2907108, 331.8474, 107.1974, 354.5843, 352.575, 318.3726, 76.8922, 352.575, 318.3726, 76.8922, True, False, False
11.34786, -0.02726593, 0.4171434, -1.05373, -0.08614016, 1.000172, -0.2892116, -0.08614016, 1.000172, -0.2892116, 331.848, 107.2081, 354.5785, 352.9534, 316.6905, 81.41165, 352.9534, 316.6905, 81.41165, True, False, False
11.45848, -0.02718977, 0.4171602, -1.053706, -0.08212972, 0.9966516, -0.284475, -0.08212972, 0.9966516, -0.284475, 331.8527, 107.1968, 354.5869, 354.4335, 311.7975, 85.37363, 354.4335, 311.7975, 85.37363, True, False, False
11.56848, -0.02715773, 0.4171818, -1.053769, -0.0802083, 1.002779, -0.2789165, -0.0802083, 1.002779, -0.2789165, 331.8357, 107.2002, 354.5816, 355.7367, 309.1727, 92.2779, 355.7367, 309.1727, 92.2779, True, False, False
11.66923, -0.02723104, 0.4171291, -1.053753, -0.07861829, 1.000217, -0.2729944, -0.07861829, 1.000217, -0.2729944, 331.839, 107.2007, 354.5807, 358.5555, 313.9583, 92.8605, 358.5555, 313.9583, 92.8605, True, False, False
11.78101, -0.02720606, 0.4171254, -1.053811, -0.07316828, 0.9906523, -0.2702302, -0.07316828, 0.9906523, -0.2702302, 331.8351, 107.1828, 354.5915, 7.078115, 322.4038, 93.93095, 7.078115, 322.4038, 93.93095, True, False, False
