/Data/20210616162900.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.726609, 0.7666907, 1.141894, -0.6099806, 1.985705, 0.6388448, -0.157742, 1.840053, 0.6428959, -0.1189339, 69.44611, 3.586971, 334.6158, 279.8603, 273.7665, 307.4969, 283.6307, 71.77416, 102.7401, True, False, False
2.837593, 0.7446448, 1.165976, -0.6104364, 1.98557, 0.6388296, -0.158139, 1.840013, 0.6428641, -0.1192272, 77.57049, 9.603704, 342.5843, 279.8635, 273.7326, 307.532, 283.6174, 71.76908, 102.745, True, False, False
2.948907, 0.7150943, 1.17661, -0.6253881, 1.985736, 0.638834, -0.1576848, 1.839992, 0.6430937, -0.1189346, 76.07295, 19.35668, 354.4876, 279.8666, 273.7424, 307.5209, 283.6297, 71.66882, 102.8467, True, False, False
3.059888, 0.6912611, 1.186723, -0.6567649, 1.985844, 0.6388093, -0.157773, 1.840132, 0.6428946, -0.1190197, 72.00751, 17.07089, 357.1853, 279.8666, 273.7719, 307.484, 283.6226, 71.73322, 102.7811, True, False, False
3.162768, 0.6694769, 1.191109, -0.692493, 1.985688, 0.6388385, -0.1577709, 1.839982, 0.6428893, -0.1189747, 65.94376, 13.6456, 357.9374, 279.8556, 273.7301, 307.5254, 283.6124, 71.71068, 102.8063, True, False, False
3.270296, 0.6526006, 1.187768, -0.7279078, 1.985754, 0.6387345, -0.1578221, 1.840149, 0.6426984, -0.1188927, 60.59491, 9.15091, 357.1942, 279.8641, 273.7586, 307.4918, 283.6191, 71.70821, 102.8202, True, False, False
3.370894, 0.640294, 1.183928, -0.75428, 1.985822, 0.6388423, -0.1578734, 1.840058, 0.6429141, -0.1191583, 57.8719, 6.077686, 357.0904, 279.8563, 273.7839, 307.473, 283.6179, 71.74887, 102.7719, True, False, False
3.47374, 0.6282468, 1.184448, -0.7790319, 1.985791, 0.6387748, -0.157644, 1.840131, 0.6429753, -0.118916, 55.88984, 6.414853, 359.4073, 279.862, 273.7974, 307.4553, 283.6176, 71.74941, 102.7794, True, False, False
3.582194, 0.6197627, 1.188406, -0.8000793, 1.985708, 0.6387937, -0.1578622, 1.839935, 0.642821, -0.119055, 55.65476, 6.27721, 0.6431904, 279.8616, 273.7618, 307.4964, 283.6195, 71.75369, 102.7805, True, False, False
3.693021, 0.6104875, 1.190383, -0.8115488, 1.985729, 0.6387677, -0.1579688, 1.840108, 0.6428804, -0.119138, 56.51572, 7.39274, 0.4280938, 279.8587, 273.7325, 307.5243, 283.6363, 71.78275, 102.7497, True, False, False
3.795406, 0.6005009, 1.18423, -0.8226773, 1.985706, 0.638878, -0.1576698, 1.840205, 0.6428899, -0.1189115, 53.26801, 8.359906, 1.752498, 279.8669, 273.7563, 307.4868, 283.639, 71.78579, 102.748, True, False, False
3.903539, 0.5859671, 1.17412, -0.826705, 1.985719, 0.6388245, -0.1578331, 1.840042, 0.6429728, -0.1190741, 48.29259, 9.971396, 3.157799, 279.8616, 273.7339, 307.5248, 283.6274, 71.78167, 102.7547, True, False, False
4.003921, 0.5757776, 1.175127, -0.8310619, 1.985556, 0.6387681, -0.1579821, 1.840051, 0.642898, -0.1190116, 41.95649, 9.616175, 358.9647, 279.8619, 273.7263, 307.54, 283.6325, 71.72659, 102.8065, True, False, False
4.114842, 0.5641443, 1.182683, -0.842729, 1.985902, 0.6388783, -0.157707, 1.840315, 0.6427276, -0.1190257, 35.90023, 8.511877, 356.248, 279.8512, 273.7374, 307.5213, 283.6194, 71.80974, 102.742, True, False, False
4.215005, 0.5503215, 1.202283, -0.851494, 1.985785, 0.6387517, -0.1578617, 1.840074, 0.6431061, -0.1190915, 30.53419, 9.584187, 354.238, 279.855, 273.7263, 307.544, 283.6276, 71.78413, 102.762, True, False, False
4.315144, 0.5352336, 1.23487, -0.8653131, 1.985542, 0.6387503, -0.1578546, 1.840051, 0.6429504, -0.1188376, 25.23226, 14.77887, 353.7345, 279.8613, 273.7546, 307.5081, 283.6293, 71.74287, 102.796, True, False, False
4.415174, 0.5182832, 1.270263, -0.8841776, 1.985661, 0.63877, -0.1577313, 1.839881, 0.6428546, -0.119246, 22.54405, 18.72143, 352.4985, 279.8596, 273.7719, 307.4876, 283.6182, 71.79755, 102.7457, True, False, False
4.525969, 0.4977553, 1.308003, -0.9152521, 1.985702, 0.6387948, -0.1577711, 1.840163, 0.6429313, -0.1190445, 22.9002, 17.50153, 350.8862, 279.8631, 273.8023, 307.4574, 283.6383, 71.77181, 102.7568, True, False, False
4.637876, 0.4805751, 1.341341, -0.9476166, 1.985727, 0.6387966, -0.1576853, 1.840104, 0.6428046, -0.1190631, 22.76429, 13.84236, 348.1699, 279.8642, 273.7807, 307.4763, 283.6341, 71.77561, 102.7465, True, False, False
4.748039, 0.4724535, 1.370267, -0.9774286, 1.985808, 0.6388178, -0.1580055, 1.840028, 0.6428707, -0.1192503, 23.21923, 7.265578, 345.4127, 279.8599, 273.727, 307.53, 283.6384, 71.79212, 102.7333, True, False, False
4.848253, 0.4724543, 1.395779, -1.00274, 1.985862, 0.6387933, -0.1577492, 1.840108, 0.642972, -0.1190553, 21.29305, 3.790261, 345.3273, 279.8673, 273.7721, 307.485, 283.6423, 71.76585, 102.7518, True, False, False
4.959269, 0.4645035, 1.414253, -1.036364, 1.985781, 0.638871, -0.157773, 1.840115, 0.6429431, -0.1191254, 17.6647, 6.056725, 345.2304, 279.8624, 273.789, 307.4713, 283.6351, 71.7968, 102.7331, True, False, False
5.059281, 0.4589375, 1.425808, -1.067223, 1.98581, 0.6386979, -0.1578145, 1.84014, 0.6428921, -0.1191969, 16.93991, 6.070398, 346.0468, 279.8585, 273.853, 307.413, 283.6322, 71.79163, 102.7368, True, False, False
5.169933, 0.4538521, 1.429246, -1.086523, 1.985794, 0.638795, -0.1577249, 1.84005, 0.6429189, -0.1190505, 17.3726, 6.929403, 348.8776, 279.8611, 273.8523, 307.4056, 283.6488, 71.76148, 102.7559, True, False, False
5.271546, 0.4481191, 1.427433, -1.090799, 1.985716, 0.6387544, -0.1578925, 1.84007, 0.6429151, -0.1192229, 17.42339, 10.90135, 350.8789, 279.8685, 273.9233, 307.3314, 283.6672, 71.71802, 102.7987, True, False, False
5.372533, 0.4431765, 1.426917, -1.090633, 1.985909, 0.6388767, -0.1576922, 1.840115, 0.6430093, -0.1189942, 19.56656, 12.13796, 351.857, 279.8571, 273.8838, 307.3682, 283.6808, 71.68365, 102.8352, True, False, False
5.483586, 0.4402682, 1.42556, -1.094417, 1.985622, 0.6387705, -0.1578057, 1.839944, 0.6426717, -0.1191678, 22.29684, 13.47992, 353.3967, 279.8593, 273.8778, 307.3661, 283.6682, 71.70955, 102.813, True, False, False
5.593467, 0.4375804, 1.42334, -1.092553, 1.985768, 0.638808, -0.15769, 1.839988, 0.6429794, -0.1189482, 20.22891, 16.09367, 353.3137, 279.8543, 273.9232, 307.3233, 283.6766, 71.67054, 102.8464, True, False, False
5.703254, 0.4364192, 1.42147, -1.089842, 1.985793, 0.6388522, -0.1578116, 1.840173, 0.6428221, -0.1189675, 19.62683, 17.96632, 353.7318, 279.8607, 273.8539, 307.3861, 283.6765, 71.69054, 102.8321, True, False, False
5.80721, 0.433781, 1.418978, -1.087732, 1.985657, 0.6387159, -0.1579022, 1.839995, 0.6427687, -0.119138, 18.28021, 19.08669, 354.1373, 279.8624, 273.8234, 307.4095, 283.6621, 71.73566, 102.7844, True, False, False
5.91431, 0.4288679, 1.416355, -1.082711, 1.985866, 0.6387547, -0.1578238, 1.840167, 0.6429464, -0.1191106, 18.18555, 18.87009, 354.1182, 279.8644, 273.9353, 307.3128, 283.6644, 71.72964, 102.7907, True, False, False
6.025336, 0.4258071, 1.416166, -1.076558, 1.98563, 0.6386797, -0.1578221, 1.839962, 0.6429024, -0.1191227, 18.23457, 19.62492, 353.8158, 279.8672, 273.8669, 307.3766, 283.6528, 71.75443, 102.7689, True, False, False
6.127162, 0.4237633, 1.414072, -1.071279, 1.985852, 0.638785, -0.15782, 1.840209, 0.6429123, -0.1191623, 19.56075, 19.42455, 355.3981, 279.8612, 273.9082, 307.3397, 283.6447, 71.77274, 102.748, True, False, False
6.23652, 0.4234667, 1.412344, -1.064055, 1.985856, 0.6387511, -0.1577485, 1.840093, 0.643099, -0.1190474, 19.90233, 20.91303, 356.2871, 279.8612, 273.8661, 307.3875, 283.6392, 71.74625, 102.7752, True, False, False
6.34761, 0.4197508, 1.407276, -1.058853, 1.985888, 0.6388167, -0.1576905, 1.840225, 0.6430548, -0.1190689, 22.39765, 20.81861, 359.0157, 279.861, 273.8376, 307.4185, 283.6415, 71.76282, 102.7616, True, False, False
6.458413, 0.4175186, 1.405573, -1.055969, 1.985717, 0.6389058, -0.1577611, 1.839973, 0.6429429, -0.1190908, 23.12944, 20.89571, 359.7148, 279.8719, 273.7248, 307.5319, 283.6242, 71.78008, 102.7409, True, False, False
6.558592, 0.416467, 1.405522, -1.054476, 1.985808, 0.6387289, -0.1579914, 1.840109, 0.6429085, -0.1191549, 22.8925, 21.46902, 359.3085, 279.8597, 273.7261, 307.5311, 283.6195, 71.6018, 102.9173, True, False, False
6.669806, 0.4155672, 1.406958, -1.053729, 1.985739, 0.6387552, -0.1577332, 1.839985, 0.642939, -0.1189451, 22.1406, 21.43534, 358.5362, 279.8589, 273.7366, 307.5254, 283.6393, 71.76577, 102.7435, True, False, False
6.780367, 0.4169169, 1.408725, -1.054115, 1.985638, 0.638689, -0.1578596, 1.84006, 0.6429249, -0.119184, 20.74031, 22.67057, 357.938, 279.8669, 273.6896, 307.5794, 283.6502, 71.59962, 102.9165, True, False, False
6.880572, 0.416505, 1.409024, -1.056229, 1.9828, 0.6391207, -0.1570306, 1.839868, 0.6429639, -0.1191545, 20.8599, 22.50732, 358.5609, 285.2166, 277.233, 306.0664, 283.6595, 71.89979, 102.6176, True, False, False
6.991717, 0.4155672, 1.412411, -1.058406, 1.986677, 0.6496279, -0.159584, 1.840177, 0.6429579, -0.1189675, 19.15555, 22.55161, 357.9635, 315.991, 262.403, 331.9669, 283.6194, 71.64873, 102.8688, True, False, False
7.102623, 0.4142208, 1.414128, -1.060053, 2.007192, 0.6749556, -0.1798844, 1.839976, 0.642804, -0.1191666, 17.72535, 23.0672, 357.9601, 309.2212, 282.3513, 335.1096, 283.7335, 71.8241, 102.7183, True, False, False
7.209616, 0.4141422, 1.414985, -1.06179, 2.034538, 0.7103499, -0.2197249, 1.840161, 0.6428891, -0.1193185, 16.80573, 23.22655, 357.5519, 279.0114, 8.630007, 282.949, 283.6312, 71.91892, 102.6002, True, False, False
7.313621, 0.4168871, 1.416647, -1.063684, 2.054354, 0.7345855, -0.2767615, 1.840055, 0.6429291, -0.11937, 16.08909, 23.41344, 357.1823, 312.3699, 87.3379, 219.8758, 283.6432, 71.49306, 103.036, True, False, False
7.413643, 0.4187084, 1.417261, -1.064536, 2.071298, 0.7556514, -0.327675, 1.840063, 0.6428709, -0.1191862, 15.35936, 24.64034, 357.196, 332.8432, 117.9104, 217.3045, 283.6507, 71.66443, 102.8663, True, False, False
7.516783, 0.4203492, 1.41848, -1.065048, 2.086117, 0.7734706, -0.3703897, 1.840007, 0.6429691, -0.1190755, 14.57287, 26.7067, 357.9032, 338.3787, 131.3804, 230.3163, 283.6599, 71.54485, 102.984, True, False, False
7.624521, 0.4212659, 1.419448, -1.064929, 2.10042, 0.7991387, -0.4081877, 1.839044, 0.6443579, -0.1164496, 13.21321, 27.95129, 359.0071, 345.4268, 145.788, 232.6262, 287.7559, 29.37082, 144.3353, True, False, False
7.72481, 0.4208115, 1.420021, -1.065852, 2.105416, 0.8333027, -0.4350713, 1.836045, 0.643591, -0.1128445, 12.89304, 28.63302, 0.127228, 355.7818, 136.8356, 227.6958, 289.3026, 10.38798, 155.7953, True, False, False
7.828056, 0.4184745, 1.41791, -1.068243, 2.103316, 0.8665249, -0.4565097, 1.83172, 0.6426352, -0.1066864, 14.36827, 29.03806, 3.0882, 5.599253, 128.3165, 219.0857, 282.3147, 46.26753, 106.8641, True, False, False
7.935334, 0.4157368, 1.417751, -1.069564, 2.099463, 0.8962599, -0.4742824, 1.832994, 0.6437796, -0.1082554, 15.28512, 28.6926, 3.538007, 12.09877, 121.4038, 211.5114, 283.3849, 39.77232, 115.4759, True, False, False
8.035383, 0.4156983, 1.417843, -1.068664, 2.099747, 0.9102446, -0.4843189, 1.838759, 0.6435781, -0.1116352, 13.68157, 29.73669, 2.147233, 16.34061, 118.6573, 208.0803, 282.3014, 48.7307, 106.0185, True, False, False
8.138307, 0.4158687, 1.417232, -1.066444, 2.102116, 0.9076012, -0.4829596, 1.845143, 0.6463507, -0.1201234, 13.57487, 30.67501, 3.167852, 14.0682, 124.9363, 210.9026, 303.0289, 94.74818, 35.71514, True, False, False
8.246497, 0.4163013, 1.421057, -1.062705, 2.100053, 0.8793778, -0.4760437, 1.844139, 0.6472471, -0.1315544, 11.03835, 31.18861, 1.957532, 357.3407, 137.0252, 216.2906, 303.3355, 94.99658, 26.63939, True, False, False
8.346757, 0.4160667, 1.424495, -1.062672, 2.092844, 0.8140689, -0.4788058, 1.840942, 0.654613, -0.1342051, 10.17935, 31.19503, 1.3534, 323.3667, 136.121, 236.862, 304.1571, 106.9427, 12.30228, True, False, False
8.452044, 0.4156049, 1.427378, -1.062017, 2.086618, 0.7498108, -0.5196009, 1.846358, 0.6831238, -0.1332502, 9.334975, 30.99184, 0.6904742, 298.001, 116.5788, 283.1471, 303.8919, 118.431, 354.5072, True, False, False
8.557583, 0.4144043, 1.425932, -1.060529, 2.078671, 0.7435892, -0.5495092, 1.852276, 0.7529957, -0.1677759, 10.06909, 30.17905, 1.945188, 279.469, 125.9208, 282.8314, 302.0994, 159.4468, 304.9333, True, False, False
8.668372, 0.4131767, 1.422856, -1.058928, 2.069482, 0.7671831, -0.5595601, 1.825265, 0.8320136, -0.2424806, 11.57979, 30.80649, 3.298458, 280.3163, 217.8641, 187.4927, 304.2464, 207.9486, 243.6348, True, False, False
8.768744, 0.4116336, 1.421655, -1.05881, 2.060902, 0.8066396, -0.5477383, 1.758115, 0.88068, -0.303635, 11.77781, 32.31175, 3.307385, 274.425, 214.0215, 184.1142, 313.2377, 228.6676, 204.5948, True, False, False
8.879993, 0.4103221, 1.421413, -1.060677, 2.036435, 0.8596976, -0.5150181, 1.652779, 0.9156429, -0.3525347, 12.02036, 30.96051, 2.346833, 287.1658, 240.8813, 148.4287, 326.3767, 235.9071, 177.4595, True, False, False
8.980032, 0.4098017, 1.419312, -1.062168, 1.991842, 0.9202828, -0.4827431, 1.546894, 0.9443647, -0.3891114, 12.44778, 31.02538, 3.026357, 305.8346, 243.0841, 147.5646, 331.1136, 234.6683, 170.0075, True, False, False
9.090419, 0.4112917, 1.417305, -1.062677, 1.911381, 0.9731194, -0.4651476, 1.433837, 0.979833, -0.4443791, 12.00972, 32.27473, 3.814247, 322.4254, 245.9471, 159.6523, 335.338, 222.99, 171.7941, True, False, False
9.190736, 0.4121634, 1.415561, -1.064744, 1.818169, 0.9940851, -0.4634041, 1.358033, 1.005689, -0.5099226, 13.61559, 33.38796, 4.30486, 325.0359, 243.056, 161.5439, 338.332, 215.6492, 174.1416, True, False, False
9.291074, 0.4129037, 1.418781, -1.06573, 1.708884, 0.9890002, -0.4847189, 1.314453, 1.009429, -0.586905, 12.68358, 33.16128, 2.172319, 316.4032, 223.6122, 161.0627, 339.9507, 210.256, 174.0102, True, False, False
9.401532, 0.4111401, 1.422418, -1.066993, 1.583233, 0.9535422, -0.548003, 1.259377, 0.9347309, -0.7243319, 11.26816, 31.83187, 0.3410073, 299.348, 201.3916, 164.1779, 334.9212, 213.2547, 165.3436, True, False, False
9.501878, 0.4094597, 1.426961, -1.070577, 1.487138, 0.8944247, -0.6321293, 1.262928, 0.8554467, -0.8287065, 9.929494, 30.53713, 0.04076922, 288.7701, 201.0944, 150.8969, 323.6684, 218.0909, 158.3184, True, False, False
9.612374, 0.4090368, 1.422313, -1.074171, 1.414951, 0.8210127, -0.7157067, 1.270438, 0.770895, -0.9533367, 13.88297, 31.11866, 4.927962, 286.9513, 216.4121, 119.6744, 314.9943, 226.0152, 137.6176, True, False, False
9.713097, 0.4102576, 1.422978, -1.074367, 1.358851, 0.7906237, -0.7431108, 1.275078, 0.7288113, -1.05757, 12.9946, 30.30404, 2.508979, 288.3746, 239.8331, 85.77941, 318.4433, 223.1216, 120.178, True, False, False
9.823684, 0.4137435, 1.423504, -1.079584, 1.278945, 0.7935472, -0.7128094, 1.269891, 0.7152635, -1.138939, 11.34444, 30.41644, 0.6535973, 291.7802, 237.0341, 87.58435, 320.4581, 213.8451, 116.8116, True, False, False
9.934536, 0.4180028, 1.420847, -1.084754, 1.171112, 0.8278149, -0.6520493, 1.25398, 0.7052411, -1.185619, 12.46026, 32.11507, 2.086661, 292.0728, 232.673, 99.44614, 322.218, 207.5539, 113.7645, True, False, False
10.03489, 0.4211742, 1.420396, -1.086065, 1.060142, 0.8845365, -0.5913244, 1.223786, 0.6994663, -1.188829, 12.20877, 30.39179, 1.392778, 293.1903, 233.0675, 104.9256, 324.2751, 205.1855, 112.1254, True, False, False
10.14605, 0.4267468, 1.420555, -1.088174, 0.9408755, 0.9820466, -0.5412287, 1.166175, 0.7095581, -1.153362, 12.26344, 31.55186, 1.297867, 291.8106, 218.3681, 125.3029, 322.236, 205.6545, 116.9359, True, False, False
10.25942, 0.4325791, 1.420334, -1.086952, 0.8368077, 1.100483, -0.5075928, 1.086717, 0.7455996, -1.0897, 11.81801, 33.37181, 1.563472, 295.6875, 186.7512, 161.8873, 322.6325, 203.6141, 127.9662, True, False, False
10.36793, 0.437213, 1.42348, -1.086813, 0.7742438, 1.194407, -0.4775575, 1.026007, 0.7795173, -1.031981, 10.41449, 34.29071, 359.4475, 304.1721, 183.6481, 171.0969, 325.6638, 206.7374, 129.5656, True, False, False
10.4708, 0.4393767, 1.422415, -1.089216, 0.7342992, 1.272404, -0.4502624, 0.9680104, 0.8093003, -0.9722282, 10.61348, 35.53039, 0.2091356, 305.2022, 193.4108, 175.687, 331.0809, 207.5906, 137.5644, True, False, False
10.57884, 0.4395205, 1.420377, -1.08974, 0.7095566, 1.327973, -0.4654596, 0.9227009, 0.8194164, -0.9203296, 11.7717, 34.64669, 2.023809, 313.1607, 195.6696, 178.1976, 330.7902, 215.788, 137.7032, True, False, False
10.67938, 0.4391165, 1.420337, -1.088091, 0.7027349, 1.351943, -0.4890677, 0.906909, 0.8234984, -0.8903601, 12.58534, 34.36765, 2.361684, 322.7252, 201.5383, 178.8833, 328.2001, 222.0681, 141.269, True, False, False
10.78172, 0.4374312, 1.418733, -1.08541, 0.7079124, 1.361031, -0.4988302, 0.903492, 0.8160243, -0.8802061, 12.75326, 33.58086, 2.465007, 327.6193, 205.3754, 180.2069, 328.5311, 229.3624, 141.1183, True, False, False
10.88964, 0.4345315, 1.418025, -1.083074, 0.715939, 1.357667, -0.4997579, 0.9054303, 0.7995526, -0.8863307, 12.88955, 32.28418, 2.223487, 329.8342, 210.6979, 179.6972, 330.6627, 236.3229, 135.9341, True, False, False
10.99115, 0.4318153, 1.419781, -1.081352, 0.7145839, 1.354486, -0.5095292, 0.9089251, 0.7765732, -0.8992928, 12.13163, 31.97833, 1.547049, 328.4747, 214.4916, 177.187, 322.8613, 247.5443, 130.6477, True, False, False
11.09449, 0.4271048, 1.418254, -1.081201, 0.7072048, 1.362226, -0.5420072, 0.9060912, 0.7654825, -0.9159846, 13.02693, 29.95989, 2.13869, 335.1584, 213.7998, 178.933, 319.2328, 257.4699, 125.7736, True, False, False
11.20083, 0.4237984, 1.41827, -1.082338, 0.6968803, 1.36087, -0.5788044, 0.8981218, 0.7680215, -0.9293523, 13.77226, 29.56355, 2.772794, 338.5588, 211.4686, 178.6014, 320.6965, 259.9636, 126.2833, True, False, False
11.30108, 0.4213414, 1.418244, -1.0825, 0.6837258, 1.348046, -0.6032197, 0.8896866, 0.7717732, -0.9410784, 13.60838, 29.73429, 2.836267, 339.7659, 211.9621, 175.8978, 320.2595, 262.4533, 126.4575, True, False, False
11.40569, 0.4219475, 1.417692, -1.083391, 0.6614456, 1.323731, -0.6200268, 0.8807197, 0.7768627, -0.9518842, 13.62399, 31.82602, 3.027396, 335.1641, 209.7096, 170.157, 318.7996, 260.1634, 130.4356, True, False, False
11.51147, 0.4214565, 1.417793, -1.083977, 0.6438675, 1.314794, -0.6422732, 0.8766179, 0.7846373, -0.9658467, 14.03146, 33.39497, 1.333799, 328.669, 204.3616, 167.1179, 320.8431, 258.1494, 134.4356, True, False, False
11.61156, 0.4196711, 1.420229, -1.08465, 0.6468825, 1.342037, -0.6618268, 0.8756976, 0.7829123, -0.9756469, 12.84987, 34.21179, 0.593619, 329.9297, 196.8021, 176.36, 323.8138, 258.0746, 131.882, True, False, False
11.71678, 0.4180267, 1.424006, -1.086882, 0.6448817, 1.344839, -0.6700208, 0.8730283, 0.7830504, -0.9775529, 10.9524, 35.49311, 0.1689659, 331.0197, 198.0259, 175.7072, 325.6894, 258.6624, 127.8501, True, False, False
11.82239, 0.4121285, 1.429388, -1.093961, 0.6384912, 1.327381, -0.6713896, 0.8724799, 0.7887027, -0.9749441, 9.517775, 33.75595, 2.520485, 329.5392, 201.0137, 170.3574, 328.7985, 252.9837, 130.9846, True, False, False
11.93378, 0.4008209, 1.435103, -1.107343, 0.6424828, 1.334367, -0.6767825, 0.8720474, 0.7978617, -0.9724771, 8.336469, 30.98975, 4.00164, 329.4347, 194.4912, 178.2868, 327.524, 247.7722, 139.8192, True, False, False
