/Data/20211211153251.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.444784, 0.2452412, 0.8021489, -0.235037, 0.4840403, 0.7405655, 0.4288726, 0.3672328, 0.8008081, -0.1291232, 354.5929, 329.0394, 0.4348085, 44.6034, 40.97258, 0.1061329, 347.0937, 238.4186, 336.2144, True, False, False
3.554969, 0.245358, 0.8020056, -0.2356625, 0.4820967, 0.764182, 0.4564428, 0.3718843, 0.8147716, -0.1268425, 354.6248, 329.0478, 0.4086778, 31.79244, 21.46198, 354.7907, 349.1241, 235.7208, 338.5616, True, False, False
3.655331, 0.2456485, 0.8020207, -0.2352938, 0.4507451, 0.8215093, 0.4836798, 0.3707933, 0.8381795, -0.08338499, 354.6538, 329.0533, 0.4117141, 345.9121, 14.55702, 332.349, 335.0563, 233.0305, 1.855141, True, False, False
3.76559, 0.245578, 0.8020402, -0.2358446, 0.3348784, 0.8530766, 0.4590344, 0.3312879, 0.8259887, -0.0670929, 354.5637, 329.0606, 0.4398403, 337.1481, 6.419102, 315.5097, 330.5995, 239.9486, 12.12424, True, False, False
3.865886, 0.245546, 0.8019482, -0.2361937, 0.1950879, 0.8616137, 0.3815694, 0.2390661, 0.8200631, -0.03501892, 354.5593, 329.0476, 0.4428435, 326.0226, 347.8438, 310.3291, 320.4765, 241.5907, 16.53914, True, False, False
3.967273, 0.2456663, 0.8018542, -0.2359298, 0.09467697, 0.8568458, 0.2695341, 0.1451507, 0.821675, -0.01251698, 354.6132, 329.0482, 0.4037242, 320.8211, 320.0074, 320.4388, 313.8816, 240.9743, 14.64121, True, False, False
4.068703, 0.2458172, 0.8016494, -0.2363588, 0.0612154, 0.84398, 0.191792, 0.095222, 0.8334543, -0.005504131, 354.5994, 329.0422, 0.4118905, 320.0918, 298.3135, 333.36, 311.3105, 242.9331, 16.72982, True, False, False
4.177049, 0.2449741, 0.8022695, -0.2346437, 0.05496025, 0.8464939, 0.1565003, 0.08233213, 0.843856, -0.009513855, 354.5699, 329.0299, 0.419168, 318.9497, 294.9807, 331.3512, 312.2816, 241.615, 17.279, True, False, False
4.277308, 0.244845, 0.8024959, -0.2345008, 0.05505228, 0.852251, 0.146266, 0.08021355, 0.8550546, -0.01339197, 354.5888, 329.0347, 0.4180178, 320.3494, 292.2339, 332.5935, 312.962, 239.7678, 19.19692, True, False, False
4.377866, 0.2443111, 0.8029949, -0.2334335, 0.05230999, 0.8681402, 0.1416011, 0.0813694, 0.8654441, -0.01849461, 354.6191, 329.0293, 0.410007, 320.9942, 289.9844, 333.5388, 314.1522, 239.8586, 18.76901, True, False, False
4.487914, 0.2440119, 0.8031651, -0.2331793, 0.04775429, 0.8867404, 0.1369863, 0.08151436, 0.8762977, -0.01489019, 354.62, 329.0284, 0.4213338, 322.6036, 287.0974, 335.6983, 313.4058, 247.4294, 12.16925, True, False, False
4.588092, 0.243784, 0.8033317, -0.2330347, 0.0456953, 0.8985965, 0.1313295, 0.0786252, 0.8846225, -0.01293898, 354.6056, 329.0339, 0.4196267, 323.6251, 288.636, 334.3065, 324.5246, 249.1828, 14.53212, True, False, False
4.688305, 0.2435844, 0.8034918, -0.2327713, 0.04386759, 0.9020187, 0.1260586, 0.07321739, 0.8982429, -0.01437855, 354.6071, 329.0287, 0.4090406, 326.3131, 286.257, 333.268, 326.3637, 252.5606, 11.10207, True, False, False
4.803407, 0.2433858, 0.8038642, -0.2312032, 0.02773857, 0.9163157, 0.1214046, 0.06253481, 0.9149107, -0.0213933, 354.6098, 329.0257, 0.4057788, 323.4708, 281.6178, 332.0303, 324.5592, 250.2889, 12.01762, True, False, False
4.91079, 0.2426631, 0.8043358, -0.2299832, -0.004388809, 0.9279818, 0.113071, -0.0006875992, 0.9024562, -0.04162121, 354.6152, 329.0165, 0.4058269, 327.4059, 277.5883, 332.5724, 309.3502, 239.4346, 7.079594, True, False, False
5.021168, 0.2418403, 0.8048356, -0.228817, -0.06665421, 0.9323241, 0.09588194, -0.06933308, 0.8992669, -0.07584572, 354.6177, 329.003, 0.4175593, 317.2792, 269.3287, 337.0146, 297.1634, 227.5507, 22.0195, True, False, False
5.13248, 0.2428659, 0.8039251, -0.230696, -0.1444173, 0.931056, 0.04859209, -0.1300807, 0.904767, -0.1369729, 354.6004, 329.0001, 0.4064067, 318.0062, 270.7185, 336.101, 286.5157, 214.543, 54.66668, True, False, False
5.243083, 0.2442835, 0.8028831, -0.233067, -0.2128773, 0.9304566, -0.04322529, -0.1891446, 0.9111618, -0.2160864, 354.5954, 329.002, 0.4092728, 315.1925, 291.0952, 332.563, 276.2828, 203.4346, 89.01814, True, False, False
5.343102, 0.244658, 0.8025869, -0.2341011, -0.2808614, 0.9283556, -0.1455712, -0.2545967, 0.912769, -0.3020124, 354.5922, 329.0055, 0.420572, 315.1859, 321.2423, 322.7878, 275.4489, 291.5061, 1.701858, True, False, False
5.449206, 0.2453039, 0.8022884, -0.2346072, -0.3622456, 0.915554, -0.2322497, -0.3142347, 0.909327, -0.3998313, 354.5929, 328.9958, 0.4019304, 310.8579, 351.1722, 316.438, 284.5469, 309.5574, 343.3873, True, False, False
5.551001, 0.2450857, 0.802309, -0.2347139, -0.4170909, 0.8972558, -0.270225, -0.3503861, 0.9081456, -0.4745255, 354.5768, 329.0155, 0.4232851, 299.6753, 23.29296, 309.4296, 278.5136, 31.6948, 286.0463, True, False, False
5.661888, 0.2451188, 0.8021767, -0.234932, -0.4518514, 0.872487, -0.2881179, -0.406148, 0.8925511, -0.5217443, 354.5649, 329.0117, 0.405197, 303.5819, 39.45619, 298.7259, 283.9746, 64.03705, 262.4696, True, False, False
5.765676, 0.2450778, 0.8022118, -0.2346579, -0.4727879, 0.863707, -0.2951741, -0.4427605, 0.8577549, -0.5505142, 354.5756, 329.0102, 0.4153565, 305.1562, 40.88342, 293.8385, 294.9791, 54.03668, 298.2097, True, False, False
5.876349, 0.2453314, 0.8021848, -0.2349208, -0.5032735, 0.8506119, -0.277813, -0.4698539, 0.8448414, -0.5517836, 354.5842, 329.0172, 0.3894597, 301.8123, 47.4258, 283.2513, 291.5732, 75.14008, 277.1592, True, False, False
5.987231, 0.2452732, 0.8021556, -0.2352494, -0.5469184, 0.8507501, -0.2577925, -0.4914594, 0.8459203, -0.5355964, 354.5565, 329.0222, 0.3976362, 302.7304, 36.64275, 282.22, 284.0575, 60.40338, 287.4348, True, False, False
6.098073, 0.2452318, 0.8021718, -0.2353458, -0.6098466, 0.8344075, -0.2387719, -0.5294518, 0.8302881, -0.4850898, 354.5465, 329.0279, 0.4037013, 301.0428, 27.13546, 281.56, 284.8066, 88.62379, 253.0482, True, False, False
6.198446, 0.24542, 0.8022584, -0.2350737, -0.6777897, 0.8223619, -0.2352753, -0.5744348, 0.8027942, -0.4765158, 354.5695, 329.036, 0.3985928, 301.5959, 24.97629, 272.6722, 289.8046, 61.8348, 272.3978, True, False, False
6.299358, 0.2454752, 0.8023112, -0.2347452, -0.7097487, 0.8250195, -0.2518058, -0.6233683, 0.8013903, -0.4608669, 354.5866, 329.0268, 0.3913002, 304.4401, 18.78782, 275.4347, 294.0722, 26.77133, 293.9449, True, False, False
6.409013, 0.245361, 0.8023555, -0.2346636, -0.682529, 0.8249232, -0.259223, -0.645205, 0.8080744, -0.4336863, 354.587, 329.0368, 0.3980838, 301.8497, 18.86402, 282.2354, 295.3464, 56.59857, 273.2601, True, False, False
6.509215, 0.2450627, 0.8023991, -0.2345696, -0.6100845, 0.821794, -0.261507, -0.6311426, 0.8026988, -0.4065242, 354.566, 329.0217, 0.4058236, 296.4566, 21.90608, 292.3296, 295.0451, 45.35613, 286.2038, True, False, False
6.620113, 0.2449798, 0.8023942, -0.2345296, -0.5312495, 0.8451557, -0.2181563, -0.5881696, 0.8028812, -0.3705735, 354.5757, 329.024, 0.3997578, 292.501, 20.85873, 305.4547, 291.3962, 45.21737, 291.6781, True, False, False
6.72047, 0.2450591, 0.802421, -0.2345063, -0.4292836, 0.8492338, -0.2223024, -0.5287914, 0.8095364, -0.3199878, 354.5858, 329.0303, 0.3973808, 291.1504, 17.08612, 317.1399, 289.6158, 33.89235, 309.165, True, False, False
6.820941, 0.2450684, 0.8024428, -0.2343429, -0.3408608, 0.8432135, -0.232759, -0.4535761, 0.8172337, -0.2775578, 354.5836, 329.0355, 0.3980371, 289.8702, 14.01085, 330.1534, 284.9843, 39.29967, 308.8299, True, False, False
6.931, 0.2448852, 0.8025742, -0.2340747, -0.2706985, 0.8249125, -0.2405415, -0.3711381, 0.8165216, -0.24927, 354.5801, 329.0444, 0.398304, 288.6851, 18.33678, 334.3578, 284.1676, 21.2307, 333.7594, True, False, False
7.042874, 0.2446456, 0.8026113, -0.2340158, -0.2370701, 0.7864465, -0.2346711, -0.3202195, 0.7901236, -0.2423573, 354.5862, 329.0455, 0.4072024, 283.9413, 29.48134, 331.3232, 289.8814, 357.9767, 5.241707, True, False, False
7.153797, 0.244995, 0.8025301, -0.2341426, -0.2336545, 0.7763159, -0.2341661, -0.3166914, 0.7686483, -0.2392178, 354.5782, 329.05, 0.3848673, 283.7059, 28.67702, 330.2493, 291.8392, 345.0961, 15.35318, True, False, False
7.264012, 0.2451172, 0.8024628, -0.2344157, -0.237504, 0.7743885, -0.2323227, -0.3163476, 0.7691659, -0.2342892, 354.5852, 329.0586, 0.3961208, 289.1965, 9.026944, 353.0344, 282.9121, 330.828, 36.87994, True, False, False
7.364351, 0.2450852, 0.8024409, -0.234647, -0.24299, 0.773493, -0.2327523, -0.3196516, 0.7696082, -0.2298403, 354.5793, 329.0564, 0.4056314, 289.9746, 3.414701, 359.6455, 281.514, 319.7913, 47.76345, True, False, False
7.465092, 0.2452669, 0.8022391, -0.2350097, -0.2503672, 0.7728595, -0.2353168, -0.3269243, 0.7715427, -0.2278247, 354.5931, 329.0634, 0.3931986, 289.4233, 4.909313, 4.414845, 282.7566, 331.4511, 36.21192, True, False, False
7.575654, 0.2454451, 0.8021021, -0.2353912, -0.2514, 0.7735409, -0.2358565, -0.3294029, 0.7708682, -0.2276311, 354.5746, 329.0522, 0.3960834, 289.7721, 12.99148, 356.1701, 283.1904, 335.4513, 32.96186, True, False, False
7.68699, 0.2456406, 0.8020563, -0.2354946, -0.2435513, 0.7763392, -0.2320447, -0.3294034, 0.7710428, -0.228652, 354.5704, 329.0668, 0.3874292, 289.7608, 12.27086, 357.0126, 283.1662, 334.3205, 34.11716, True, False, False
7.787057, 0.2457688, 0.8019345, -0.2357546, -0.2377071, 0.7786672, -0.2282476, -0.3300242, 0.7712077, -0.2276516, 354.5828, 329.0657, 0.3945974, 289.7124, 12.58541, 356.7289, 283.0358, 333.8151, 34.6452, True, False, False
7.897568, 0.2457734, 0.8017339, -0.2361277, -0.2328997, 0.7805931, -0.2258868, -0.33005, 0.7710833, -0.2274532, 354.5923, 329.0627, 0.4040807, 289.7294, 12.88915, 356.4685, 283.0469, 334.1497, 34.32222, True, False, False
8.008734, 0.2456072, 0.8018845, -0.2358836, -0.2282195, 0.7823541, -0.2227483, -0.3310199, 0.7706897, -0.2263412, 354.5829, 329.0569, 0.4099697, 289.7772, 13.03401, 356.3377, 283.0231, 334.2811, 34.19676, True, False, False
8.119678, 0.245539, 0.8018567, -0.2358068, -0.2231374, 0.7840511, -0.2197852, -0.3317552, 0.7711739, -0.2253895, 354.5741, 329.065, 0.3941495, 289.7617, 13.24678, 356.1359, 283.002, 334.6291, 33.8182, True, False, False
8.230618, 0.2456585, 0.8017957, -0.2357429, -0.2189231, 0.785602, -0.2176099, -0.331862, 0.7713088, -0.2254381, 354.5603, 329.0778, 0.3915004, 289.7296, 13.43898, 355.9671, 283.0018, 334.8088, 33.59328, True, False, False
8.341692, 0.2455323, 0.8018371, -0.2357174, -0.2149835, 0.7871866, -0.214962, -0.3321114, 0.7713656, -0.225184, 354.5787, 329.0699, 0.3908875, 289.7447, 13.5734, 355.8365, 283.0136, 334.997, 33.36804, True, False, False
8.441832, 0.2455139, 0.8019233, -0.2356524, -0.210587, 0.788592, -0.2124648, -0.33182, 0.7712778, -0.2250009, 354.5809, 329.0539, 0.394976, 289.7569, 13.73951, 355.6689, 283.0372, 335.3052, 33.04132, True, False, False
8.553209, 0.2458403, 0.8018185, -0.2358692, -0.2129068, 0.7875633, -0.2139616, -0.3318481, 0.7715525, -0.2251959, 354.5687, 329.0692, 0.385644, 289.7535, 13.89062, 355.5211, 283.0498, 335.4125, 32.89885, True, False, False
8.663587, 0.2456209, 0.8018779, -0.2358571, -0.2142105, 0.7871935, -0.2144637, -0.3318763, 0.771439, -0.2246466, 354.5778, 329.07, 0.3933645, 289.7502, 13.99866, 355.4246, 283.0695, 335.5864, 32.69675, True, False, False
8.775409, 0.2453808, 0.8019825, -0.2357846, -0.2159824, 0.7867383, -0.2154384, -0.3317657, 0.7714831, -0.2248559, 354.5728, 329.0708, 0.4010153, 289.741, 14.13086, 355.3027, 283.072, 335.6505, 32.63213, True, False, False
8.885944, 0.2455814, 0.8019555, -0.2356856, -0.2149992, 0.7870974, -0.2148724, -0.3319659, 0.7715434, -0.2247024, 354.58, 329.0742, 0.3868038, 289.7427, 14.29004, 355.152, 283.0828, 335.7107, 32.56463, True, False, False
8.987452, 0.2455684, 0.8020185, -0.2356709, -0.2292218, 0.7818317, -0.2234235, -0.3318944, 0.7715718, -0.2246962, 354.5786, 329.0683, 0.4015617, 289.6453, 14.26348, 355.2419, 283.0931, 335.8416, 32.42441, True, False, False
9.097082, 0.2457124, 0.802017, -0.2357633, -0.2298198, 0.7815616, -0.2240291, -0.3316221, 0.7715732, -0.2247028, 354.5762, 329.0639, 0.3980943, 289.6437, 14.36186, 355.155, 283.1027, 335.9487, 32.31514, True, False, False
9.208062, 0.2457478, 0.8019588, -0.2359858, -0.2301698, 0.7814433, -0.2240677, -0.3318019, 0.7715749, -0.2246585, 354.589, 329.0642, 0.395239, 289.6647, 14.37878, 355.1302, 283.1046, 336.0177, 32.2586, True, False, False
9.308151, 0.2457011, 0.8020492, -0.2354531, -0.2308035, 0.7812447, -0.2239714, -0.3321443, 0.7713212, -0.2244081, 354.5862, 329.0639, 0.3853391, 289.6736, 14.43572, 355.08, 283.1281, 336.0536, 32.21358, True, False, False
9.419126, 0.245047, 0.8025293, -0.2343696, -0.2306695, 0.7813494, -0.223989, -0.3318486, 0.7715153, -0.2244186, 354.5311, 329.0043, 0.4000774, 289.691, 14.51199, 355.018, 283.113, 336.2203, 32.06458, True, False, False
9.52996, 0.2450292, 0.8024703, -0.234221, -0.2306609, 0.7814285, -0.2238874, -0.3322163, 0.7715508, -0.2243195, 354.5125, 328.9765, 0.4166313, 289.6929, 14.54513, 354.9879, 283.128, 336.1801, 32.09576, True, False, False
9.630101, 0.245034, 0.8024283, -0.2344552, -0.2303619, 0.7814421, -0.2239199, -0.3318224, 0.7715122, -0.2243366, 354.5172, 328.9554, 0.417577, 289.698, 14.63451, 354.895, 283.1124, 336.1875, 32.09725, True, False, False
9.741079, 0.2450663, 0.8024378, -0.2341111, -0.2304063, 0.7817006, -0.2235961, -0.331799, 0.7717089, -0.2240386, 354.4978, 328.9523, 0.4118777, 289.7225, 14.70149, 354.8431, 283.1259, 336.1916, 32.0799, True, False, False
9.841298, 0.2450293, 0.8023728, -0.2341242, -0.2308002, 0.7814459, -0.2240529, -0.3320069, 0.7715065, -0.2244983, 354.4904, 328.9449, 0.409776, 289.716, 14.76046, 354.7669, 283.1289, 336.1809, 32.09089, True, False, False
9.952396, 0.2449773, 0.8023984, -0.2340243, -0.2309799, 0.781538, -0.2240391, -0.3320093, 0.7714483, -0.2239318, 354.4901, 328.9428, 0.4095297, 289.7394, 14.78789, 354.7433, 283.1534, 336.2377, 32.00999, True, False, False
10.05252, 0.2452029, 0.8023251, -0.2341626, -0.2309175, 0.7811605, -0.224472, -0.331593, 0.7716121, -0.2243495, 354.4866, 328.9294, 0.4123948, 289.7305, 14.86408, 354.6607, 283.1447, 336.2591, 31.99228, True, False, False
10.16313, 0.2450804, 0.8023735, -0.2340924, -0.2312078, 0.7812185, -0.2243042, -0.3323059, 0.7716538, -0.2239761, 354.4869, 328.9252, 0.4227305, 289.7272, 14.86739, 354.6558, 283.1504, 336.3052, 31.94682, True, False, False
10.27444, 0.2449654, 0.8024324, -0.2341153, -0.2310042, 0.7813055, -0.2242761, -0.3321614, 0.7716107, -0.2238374, 354.4886, 328.9147, 0.4250244, 289.7359, 14.90131, 354.6274, 283.1555, 336.3692, 31.88656, True, False, False
10.37571, 0.2450878, 0.8025063, -0.2340804, -0.2311168, 0.781332, -0.2242842, -0.331768, 0.7718295, -0.2238412, 354.4949, 328.9159, 0.4217723, 289.7491, 14.93915, 354.5989, 283.1557, 336.3742, 31.88107, True, False, False
10.48533, 0.245085, 0.802458, -0.2341992, -0.2311759, 0.7812781, -0.2245412, -0.3319774, 0.7715277, -0.2238941, 354.4911, 328.907, 0.4245975, 289.7408, 14.94715, 354.5958, 283.1636, 336.3478, 31.90894, True, False, False
10.59612, 0.2449647, 0.8023831, -0.2341561, -0.2313523, 0.7811748, -0.2244444, -0.3320594, 0.7718126, -0.2237267, 354.4934, 328.9052, 0.4190031, 289.7451, 14.9203, 354.6121, 283.1557, 336.3502, 31.91415, True, False, False
10.69612, 0.2452881, 0.8024192, -0.2340744, -0.2313662, 0.7811393, -0.2245502, -0.3318586, 0.7717983, -0.2238483, 354.4858, 328.9088, 0.4179408, 289.7556, 14.98098, 354.559, 283.1453, 336.405, 31.86148, True, False, False
10.80745, 0.2450996, 0.8023787, -0.2340269, -0.2308841, 0.7813529, -0.2239876, -0.3316879, 0.7718527, -0.2234974, 354.4897, 328.9096, 0.4224534, 289.7725, 15.00182, 354.5262, 283.1519, 336.3856, 31.87053, True, False, False
10.90767, 0.2450997, 0.8024177, -0.2340367, -0.2303143, 0.7815561, -0.2237258, -0.330719, 0.7719249, -0.2229681, 354.4799, 328.9023, 0.4243343, 289.7842, 15.0201, 354.4943, 283.1473, 336.4001, 31.84361, True, False, False
11.00768, 0.2451779, 0.8024178, -0.2341927, -0.2291594, 0.7819592, -0.2233143, -0.3294802, 0.7724528, -0.2224565, 354.4825, 328.913, 0.4220719, 289.7848, 15.06182, 354.4508, 283.1445, 336.3858, 31.85174, True, False, False
11.11817, 0.24512, 0.802421, -0.2340138, -0.2281733, 0.7824602, -0.2223344, -0.3279686, 0.7730216, -0.2212658, 354.4947, 328.9, 0.4262054, 289.8085, 15.06599, 354.4332, 283.1644, 336.3859, 31.84805, True, False, False
11.21851, 0.2450342, 0.8023657, -0.234174, -0.2269411, 0.7829635, -0.22188, -0.3267174, 0.7736403, -0.2206416, 354.4864, 328.9011, 0.4239518, 289.8059, 15.13388, 354.3674, 283.1591, 336.3572, 31.8739, True, False, False
11.31914, 0.245212, 0.8024033, -0.2339101, -0.225141, 0.7834615, -0.2206321, -0.3251877, 0.7742655, -0.2194829, 354.4958, 328.8977, 0.418617, 289.8285, 15.17465, 354.3228, 283.1769, 336.3246, 31.89181, True, False, False
