/Data/20220408151425.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.484916, -0.09611526, 1.354387, -0.3631938, 0.367211, 0.7132335, -0.4183623, -0.4250932, 0.6933888, -0.4112796, 51.85381, 329.5972, 342.7632, 336.202, 116.1165, 334.8464, 343.2158, 257.8763, 20.72153, True, False, False
4.587481, -0.0895726, 1.35918, -0.3625537, 0.3693099, 0.7143358, -0.4192299, -0.4263897, 0.6946549, -0.4094826, 50.93912, 334.8461, 346.9349, 336.8694, 115.9657, 334.4036, 342.7935, 258.9613, 20.91885, True, False, False
4.696201, -0.08121699, 1.362978, -0.362014, 0.3708394, 0.7151824, -0.4183391, -0.4241322, 0.695971, -0.4070483, 50.02195, 340.0656, 350.8049, 337.2391, 116.3684, 333.4057, 341.9871, 257.6105, 22.27268, True, False, False
4.806902, -0.07129564, 1.366722, -0.3628756, 0.371978, 0.715005, -0.4195677, -0.4206897, 0.695731, -0.4098481, 49.31507, 345.1183, 353.8666, 337.9388, 116.7576, 333.3412, 341.6277, 254.4661, 22.81065, True, False, False
4.907221, -0.06438152, 1.369984, -0.3646245, 0.3702037, 0.7152128, -0.4222411, -0.420215, 0.6954014, -0.4140993, 48.73308, 347.421, 355.043, 338.1144, 118.1376, 332.456, 343.6181, 251.0616, 24.27966, True, False, False
5.017762, -0.05818415, 1.373328, -0.3665286, 0.3684053, 0.7148952, -0.4265004, -0.4198883, 0.696636, -0.417986, 48.2164, 349.297, 356.0664, 338.937, 119.6205, 332.2383, 344.6606, 247.5301, 23.71802, True, False, False
5.120174, -0.05402165, 1.375605, -0.3675782, 0.3678026, 0.7111486, -0.4307314, -0.41961, 0.6951826, -0.4195932, 47.79007, 350.5469, 356.7326, 341.7755, 122.6372, 333.496, 347.7495, 243.3759, 23.13353, True, False, False
5.220362, -0.05141289, 1.376325, -0.3675163, 0.3708868, 0.7118909, -0.4223472, -0.4219767, 0.6971031, -0.4102808, 47.18476, 351.4207, 357.1626, 340.049, 120.268, 334.9394, 344.9285, 249.9202, 18.84741, True, False, False
5.32901, -0.0496411, 1.377358, -0.3677152, 0.3731328, 0.7125939, -0.4148971, -0.426899, 0.6984901, -0.4009165, 46.68682, 352.2357, 357.7787, 338.3389, 116.258, 337.0609, 343.3319, 260.1536, 14.7281, True, False, False
5.429032, -0.04950626, 1.381088, -0.3689284, 0.3700778, 0.711648, -0.4204589, -0.4263169, 0.6963912, -0.4059213, 45.91087, 352.884, 358.2485, 338.8091, 118.7178, 333.7486, 344.8073, 254.6516, 18.47935, True, False, False
5.531867, -0.05043525, 1.385732, -0.3716357, 0.3639232, 0.7106318, -0.4330512, -0.4221468, 0.6947523, -0.4154671, 45.23351, 353.1078, 358.597, 340.6199, 124.5317, 329.1007, 346.6168, 248.6638, 22.51062, True, False, False
5.639844, -0.05170132, 1.390062, -0.3746887, 0.3594599, 0.7112464, -0.4356092, -0.4173361, 0.6949089, -0.421084, 44.79607, 352.837, 358.5766, 342.5564, 126.9557, 329.0547, 348.7705, 243.7724, 23.28598, True, False, False
5.742193, -0.05328457, 1.393076, -0.376366, 0.3592397, 0.7129959, -0.4342142, -0.4163972, 0.6961023, -0.423643, 44.41425, 352.1443, 358.3286, 343.86, 129.7687, 330.0313, 348.642, 243.9321, 23.22478, True, False, False
5.851089, -0.05729615, 1.392775, -0.3774294, 0.3563632, 0.7140791, -0.4345759, -0.4136599, 0.6959425, -0.4276396, 45.19949, 350.6328, 357.5266, 344.3549, 131.8503, 330.1757, 351.5876, 240.0013, 23.76735, True, False, False
5.962665, -0.06774904, 1.387769, -0.3798568, 0.352355, 0.713356, -0.4368278, -0.407998, 0.6932892, -0.4308225, 47.36948, 345.3544, 354.4297, 347.7415, 137.5806, 329.9347, 359.8493, 231.2366, 25.00395, True, False, False
6.073046, -0.08450122, 1.379473, -0.3841134, 0.3519565, 0.7124697, -0.4379469, -0.4103413, 0.6916437, -0.4338273, 49.92762, 335.7167, 348.9145, 349.9004, 140.302, 330.7288, 4.901435, 229.3062, 24.94412, True, False, False
6.185128, -0.1023803, 1.372976, -0.3872586, 0.3537501, 0.7126473, -0.4371763, -0.4152308, 0.6897682, -0.4363104, 50.98353, 326.5355, 343.2982, 348.5835, 137.2645, 331.5269, 6.778547, 231.2489, 24.85862, True, False, False
6.28527, -0.112865, 1.369885, -0.3880606, 0.353987, 0.7124854, -0.437024, -0.4186845, 0.6880022, -0.4371392, 51.44077, 324.182, 343.0143, 347.3284, 135.1854, 331.5527, 7.241272, 233.7713, 25.25482, True, False, False
6.395319, -0.1194722, 1.368634, -0.3883518, 0.353055, 0.7128915, -0.4363686, -0.4192834, 0.6883264, -0.4356436, 51.94141, 324.7008, 344.4811, 346.3351, 134.1457, 331.6467, 5.81879, 235.2668, 25.29062, True, False, False
6.495598, -0.1249207, 1.368415, -0.3887477, 0.35269, 0.7133431, -0.4357041, -0.4195187, 0.688098, -0.435021, 52.13732, 324.7032, 345.4001, 345.5966, 133.0943, 331.7566, 5.833088, 235.4059, 25.24175, True, False, False
6.606161, -0.1313642, 1.367702, -0.3889853, 0.3543944, 0.713755, -0.4353503, -0.421579, 0.6878194, -0.4346803, 52.10904, 323.0843, 344.9883, 345.0836, 130.7718, 332.2534, 6.584578, 235.5819, 24.91431, True, False, False
6.717128, -0.1370317, 1.365356, -0.3886397, 0.357059, 0.713428, -0.4357172, -0.4162642, 0.682407, -0.4409176, 52.39187, 320.9879, 343.8506, 345.9503, 130.4599, 332.6663, 18.96681, 215.3299, 20.80824, True, False, False
6.817256, -0.1409192, 1.363827, -0.3878124, 0.3583516, 0.7130485, -0.4355491, -0.4119799, 0.6785015, -0.4440869, 52.68748, 319.6746, 343.3399, 346.5445, 130.6234, 332.8383, 28.91392, 202.3277, 16.89667, True, False, False
6.929058, -0.144017, 1.362682, -0.3868924, 0.3576311, 0.7132415, -0.4347185, -0.409853, 0.6767977, -0.4463247, 52.94852, 319.047, 343.4626, 345.8257, 130.3245, 332.8615, 31.20263, 201.5993, 17.35584, True, False, False
7.03957, -0.1459874, 1.362305, -0.385992, 0.3573862, 0.7134401, -0.4333242, -0.4082543, 0.6764132, -0.4455901, 53.14487, 318.6396, 343.6935, 345.4162, 130.3506, 333.0081, 30.06888, 203.4416, 18.57772, True, False, False
7.151806, -0.1463475, 1.363745, -0.3848479, 0.3575284, 0.7133945, -0.4321085, -0.4116451, 0.6794872, -0.4435631, 52.80481, 318.9106, 344.4524, 344.5672, 129.566, 333.2052, 24.90332, 213.3943, 21.43985, True, False, False
7.261784, -0.1466535, 1.367272, -0.3841809, 0.3580638, 0.7138928, -0.4306575, -0.4152342, 0.6859829, -0.436793, 51.95361, 319.3746, 345.5129, 342.7433, 127.2316, 333.6155, 13.75294, 228.1073, 23.49097, True, False, False
7.37269, -0.147786, 1.370299, -0.3840189, 0.3584092, 0.7138978, -0.4285022, -0.413222, 0.6853098, -0.4374844, 51.01237, 318.9775, 346.1827, 341.6185, 126.004, 334.1035, 14.62701, 225.6377, 23.08608, True, False, False
7.483712, -0.1478477, 1.370238, -0.3835452, 0.3594273, 0.7139615, -0.4267794, -0.413394, 0.6841947, -0.439263, 51.113, 318.6368, 346.4565, 341.0015, 124.9573, 334.7022, 16.52635, 225.1463, 23.48797, True, False, False
7.586216, -0.1474921, 1.370096, -0.3826826, 0.3604046, 0.71371, -0.4261886, -0.4136113, 0.6839962, -0.4398845, 51.00336, 318.8882, 347.0547, 340.6895, 124.2659, 335.119, 17.25173, 224.9371, 23.77853, True, False, False
7.694589, -0.1457933, 1.369092, -0.3834713, 0.3621978, 0.7123412, -0.4255167, -0.4167244, 0.6850611, -0.4374527, 49.79049, 319.5036, 347.9384, 340.7576, 123.6989, 335.0121, 16.63638, 226.9475, 24.16809, True, False, False
7.794823, -0.140807, 1.367293, -0.3882124, 0.3712919, 0.7114794, -0.4228536, -0.4287616, 0.6957644, -0.4325339, 49.16181, 321.8659, 349.6304, 341.6855, 119.9335, 336.7802, 7.856808, 237.7654, 24.85145, True, False, False
7.894897, -0.1378219, 1.374739, -0.3912141, 0.3901285, 0.7272884, -0.4144887, -0.445307, 0.7111586, -0.4297723, 47.95418, 324.2692, 351.9684, 337.5611, 119.1115, 331.5091, 5.104663, 240.0861, 28.74859, True, False, False
8.005368, -0.1355262, 1.377355, -0.3920619, 0.407117, 0.7436358, -0.4046649, -0.4558822, 0.7214946, -0.4262584, 47.60649, 325.4718, 352.1345, 337.1696, 119.4179, 328.471, 5.642142, 241.075, 30.39267, True, False, False
8.105925, -0.1322719, 1.374052, -0.3913678, 0.4097583, 0.7476903, -0.3992804, -0.4522917, 0.7184248, -0.4257292, 48.10835, 327.1077, 352.8518, 337.3027, 118.677, 326.9479, 5.454677, 243, 30.47285, True, False, False
8.216552, -0.1269657, 1.374397, -0.3908766, 0.4041388, 0.7461087, -0.4017445, -0.4398021, 0.7079368, -0.4304205, 48.2363, 329.9618, 353.9974, 338.4781, 118.2532, 327.1407, 7.28792, 242.6798, 29.08677, True, False, False
8.327779, -0.1218748, 1.378592, -0.39139, 0.399837, 0.7467387, -0.4080731, -0.4332621, 0.7043265, -0.431419, 47.65023, 332.5948, 355.0918, 339.4885, 119.199, 326.7826, 7.808534, 243.2364, 28.45393, True, False, False
8.427859, -0.1182927, 1.381295, -0.392433, 0.3981045, 0.7450024, -0.4159938, -0.4319727, 0.7047628, -0.4273413, 47.0223, 333.6362, 355.0596, 339.9526, 120.1272, 326.8598, 8.304777, 244.6855, 28.47368, True, False, False
8.539027, -0.1139648, 1.383291, -0.392335, 0.394465, 0.7407146, -0.4243704, -0.4307083, 0.7056903, -0.4207567, 46.57585, 334.5575, 355.1485, 340.5994, 121.1378, 327.1912, 8.846398, 247.4889, 28.10198, True, False, False
8.649495, -0.1085238, 1.38524, -0.3896209, 0.390847, 0.7355267, -0.4264654, -0.4275883, 0.7050284, -0.4187762, 45.47114, 334.8978, 354.6499, 341.1709, 120.51, 327.6894, 6.911486, 249.3314, 26.83176, True, False, False
8.750003, -0.1035466, 1.385703, -0.3869252, 0.3887248, 0.7291355, -0.4264838, -0.4256415, 0.7047696, -0.4198331, 45.18865, 334.8972, 354.6884, 341.5389, 119.465, 328.9474, 6.047677, 248.7858, 26.86515, True, False, False
8.851458, -0.09948827, 1.386076, -0.3835427, 0.3842155, 0.7216629, -0.4251791, -0.4244839, 0.7038296, -0.4203347, 44.72152, 335.1511, 354.9771, 343.9597, 116.5935, 330.9388, 5.983819, 247.9963, 27.42302, True, False, False
8.960843, -0.09824296, 1.386399, -0.3816686, 0.378407, 0.7182956, -0.4247752, -0.4236455, 0.7031333, -0.4214574, 44.58111, 335.3275, 355.8566, 344.9615, 114.4585, 331.2202, 6.621513, 246.7248, 28.10015, True, False, False
9.071699, -0.09709162, 1.388175, -0.378004, 0.3771712, 0.7174482, -0.4257246, -0.4226844, 0.7027003, -0.4226266, 43.52413, 335.238, 356.5519, 342.5422, 113.4603, 330.3241, 6.919764, 246.2188, 28.65023, True, False, False
9.173678, -0.09458373, 1.393014, -0.372933, 0.3749188, 0.7160027, -0.4271559, -0.4219085, 0.7024728, -0.4229962, 41.22424, 336.1097, 357.4241, 341.0587, 113.158, 329.2099, 5.899055, 246.8862, 28.34467, True, False, False
9.283188, -0.09146055, 1.397516, -0.3701298, 0.371156, 0.714825, -0.4280561, -0.4225034, 0.7026302, -0.4214586, 39.49995, 336.8017, 357.5082, 339.7681, 115.3411, 327.6012, 4.044087, 248.9409, 27.67744, True, False, False
9.384477, -0.09358016, 1.398622, -0.3671982, 0.3667498, 0.7147409, -0.4287978, -0.424368, 0.702786, -0.4170657, 39.14594, 337.7423, 357.1068, 338.6932, 117.6964, 326.3592, 2.591009, 251.5514, 26.74441, True, False, False
9.495321, -0.1065561, 1.399155, -0.3638754, 0.3589563, 0.7155273, -0.4297827, -0.4277883, 0.7029247, -0.4142007, 39.68296, 338.4141, 356.7618, 337.7867, 118.7741, 326.0624, 2.69668, 253.4442, 25.95283, True, False, False
9.605485, -0.1273434, 1.400716, -0.3584419, 0.3444915, 0.7181824, -0.4320697, -0.430669, 0.7025943, -0.4110707, 40.04728, 338.8837, 356.224, 336.2147, 122.3744, 324.4294, 2.368968, 255.7441, 24.96496, True, False, False
9.706203, -0.1536188, 1.396647, -0.353218, 0.3154267, 0.7181339, -0.4387256, -0.4383401, 0.7009119, -0.4044138, 42.83026, 340.2928, 355.3275, 338.9543, 130.666, 320.5483, 2.830637, 260.626, 23.32467, True, False, False
9.815784, -0.1762213, 1.389003, -0.3530556, 0.279637, 0.7166791, -0.4408892, -0.4456856, 0.697155, -0.3954808, 47.68686, 343.4957, 354.9532, 346.8834, 137.9987, 318.6942, 3.795989, 265.1199, 21.80839, True, False, False
9.918213, -0.1931576, 1.38939, -0.352325, 0.2380368, 0.7159775, -0.44217, -0.450304, 0.6961967, -0.3899933, 51.08217, 346.0934, 354.7325, 355.1326, 143.8364, 321.232, 5.73788, 268.1387, 20.01258, True, False, False
10.02706, -0.1974048, 1.391653, -0.3496606, 0.2052051, 0.7121872, -0.4437283, -0.4531614, 0.6957573, -0.3838075, 53.30086, 347.7218, 353.633, 0.2241964, 148.699, 324.9644, 6.743006, 270.5842, 18.53166, True, False, False
10.12732, -0.1935826, 1.390257, -0.3454351, 0.1788559, 0.7116216, -0.4421812, -0.4538678, 0.6959894, -0.3759998, 55.00278, 349.4555, 352.7042, 2.568838, 154.5955, 326.6582, 5.614799, 271.8566, 16.45335, True, False, False
10.23761, -0.1845821, 1.383434, -0.3439056, 0.1574953, 0.7099495, -0.4427663, -0.4553826, 0.6959569, -0.3597485, 56.88777, 350.9898, 352.1945, 1.713667, 160.0122, 327.0172, 6.233781, 272.2803, 16.75318, True, False, False
10.33771, -0.1794437, 1.375276, -0.3402084, 0.1383832, 0.7078036, -0.4428362, -0.4522061, 0.7009375, -0.3349196, 59.80657, 354.3432, 352.5347, 2.594554, 160.6183, 329.0981, 4.168218, 275.4658, 16.90411, True, False, False
10.43813, -0.1756334, 1.371222, -0.3344943, 0.1118166, 0.7085476, -0.4421498, -0.4532646, 0.7009562, -0.3220438, 62.49002, 359.018, 354.6205, 3.580937, 161.6253, 333.5225, 4.112048, 276.6939, 14.64541, True, False, False
10.54895, -0.17358, 1.369607, -0.3230439, 0.08692145, 0.7078109, -0.4401292, -0.4577482, 0.6998048, -0.2970234, 62.59336, 7.412717, 358.8721, 1.976886, 159.7609, 334.9472, 4.15538, 281.3373, 15.27514, True, False, False
10.66009, -0.1800363, 1.368027, -0.3108047, 0.05678821, 0.7065123, -0.4409467, -0.4606026, 0.6997355, -0.2651564, 63.25103, 15.69603, 3.215014, 2.702442, 160.817, 336.4174, 5.131938, 284.8119, 16.41758, True, False, False
10.7601, -0.1976863, 1.366912, -0.2969988, 0.02306235, 0.7065514, -0.4399709, -0.4644604, 0.6982707, -0.2360262, 63.71213, 19.00641, 3.553243, 2.617705, 161.0141, 336.7621, 6.745191, 288.2424, 16.6449, True, False, False
10.87098, -0.2301546, 1.365866, -0.2751179, -0.01971591, 0.7062227, -0.4376966, -0.4687777, 0.6952175, -0.195636, 63.32221, 20.58965, 0.9947011, 2.584032, 163.6696, 336.9008, 8.864248, 292.988, 17.59368, True, False, False
10.98208, -0.2677429, 1.366775, -0.2521999, -0.07415485, 0.7076883, -0.435088, -0.4710724, 0.6958359, -0.1519843, 63.59032, 25.21278, 1.315796, 2.86955, 168.6785, 338.9598, 10.73368, 298.6169, 18.01468, True, False, False
11.09313, -0.2969031, 1.370121, -0.2342435, -0.1253339, 0.7056203, -0.4325482, -0.4725683, 0.695282, -0.1151683, 62.54731, 27.87166, 359.1509, 3.906727, 171.6635, 340.1529, 14.37741, 299.6912, 18.16608, True, False, False
11.20423, -0.3174881, 1.378757, -0.2236843, -0.1738732, 0.7024589, -0.4343535, -0.4743141, 0.6989627, -0.07853913, 59.85138, 26.45645, 354.7678, 5.628232, 171.8644, 345.5584, 14.44366, 302.9274, 20.29911, True, False, False
11.30429, -0.3288728, 1.391924, -0.2203065, -0.2147694, 0.7005792, -0.4364284, -0.474892, 0.6977154, -0.06192899, 54.82406, 26.77279, 353.2698, 5.795592, 170.7541, 349.8523, 16.95096, 303.3979, 17.5652, True, False, False
11.4153, -0.3390794, 1.404023, -0.2278955, -0.2442415, 0.7016122, -0.4368783, -0.4759328, 0.6951931, -0.05386341, 50.31153, 28.55025, 354.0859, 6.762841, 171.139, 348.913, 16.70057, 302.4488, 18.38952, True, False, False
11.52621, -0.3507237, 1.410444, -0.2389308, -0.262072, 0.702984, -0.4378399, -0.4756237, 0.6951121, -0.04852915, 47.23251, 30.12084, 354.4763, 7.484018, 168.8839, 348.7457, 14.23701, 299.3051, 20.87613, True, False, False
11.62626, -0.3595868, 1.413732, -0.2417416, -0.2746441, 0.7033867, -0.4389559, -0.473183, 0.6930828, -0.03734899, 44.63539, 32.85035, 355.5689, 8.146707, 167.4277, 348.3729, 10.646, 301.0891, 19.36531, True, False, False
