/Data/20210412135329.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.506249, -0.8679331, 1.39639, -0.9666433, -1.261714, 0.6694298, -0.8697855, -1.261714, 0.6694298, -0.8697855, 47.58797, 291.8141, 1.864939, 304.2533, 133.317, 180.1392, 304.2533, 133.317, 180.1392, True, False, False
1.606306, -0.9141411, 1.396019, -0.9581589, -1.261703, 0.6695043, -0.869756, -1.261703, 0.6695043, -0.869756, 44.49923, 294.1013, 3.987648, 304.2371, 133.3521, 180.1203, 304.2371, 133.3521, 180.1203, True, False, False
1.716462, -0.9814008, 1.410763, -0.9538938, -1.261851, 0.6694247, -0.8698373, -1.261851, 0.6694247, -0.8698373, 30.10643, 294.1731, 3.127506, 304.228, 133.3705, 180.1013, 304.228, 133.3705, 180.1013, True, False, False
1.816918, -1.040543, 1.436627, -0.9516777, -1.262003, 0.6696078, -0.8699701, -1.262003, 0.6696078, -0.8699701, 20.03738, 292.884, 6.023693, 304.225, 133.3537, 180.1227, 304.225, 133.3537, 180.1227, True, False, False
1.927745, -1.091205, 1.454696, -0.9516707, -1.261968, 0.6695912, -0.8699389, -1.261968, 0.6695912, -0.8699389, 11.94113, 290.4135, 7.253119, 304.2277, 133.3489, 180.1223, 304.2277, 133.3489, 180.1223, True, False, False
2.039039, -1.125544, 1.465564, -0.9419454, -1.261747, 0.669369, -0.8697245, -1.261747, 0.669369, -0.8697245, 7.381824, 289.6317, 6.819492, 304.2323, 133.33, 180.1326, 304.2323, 133.33, 180.1326, True, False, False
2.143637, -1.15076, 1.475062, -0.9272126, -1.261548, 0.6692878, -0.8697207, -1.261548, 0.6692878, -0.8697207, 2.946759, 289.5212, 6.828722, 304.2471, 133.3, 180.1617, 304.2471, 133.3, 180.1617, True, False, False
2.250181, -1.168728, 1.471413, -0.9113322, -1.261651, 0.6694319, -0.8697226, -1.261651, 0.6694319, -0.8697226, 1.887277, 289.2331, 5.592376, 304.2455, 133.3578, 180.1213, 304.2455, 133.3578, 180.1213, True, False, False
2.360873, -1.183341, 1.468083, -0.8979893, -1.268924, 0.6683576, -0.8773358, -1.268924, 0.6683576, -0.8773358, 2.806873, 288.3483, 4.443723, 300.7677, 134.0449, 176.4085, 300.7677, 134.0449, 176.4085, True, False, False
2.462529, -1.196969, 1.467643, -0.887169, -1.27076, 0.6702394, -0.8825557, -1.27076, 0.6702394, -0.8825557, 3.039322, 288.9847, 3.722743, 309.1714, 123.5858, 174.8719, 309.1714, 123.5858, 174.8719, True, False, False
2.572145, -1.205091, 1.467516, -0.8839254, -1.273669, 0.6735704, -0.8753545, -1.273669, 0.6735704, -0.8753545, 2.869111, 289.2369, 3.823407, 311.8181, 122.8008, 175.3245, 311.8181, 122.8008, 175.3245, True, False, False
2.687756, -1.215799, 1.466002, -0.8858094, -1.280439, 0.6868969, -0.8688028, -1.280439, 0.6868969, -0.8688028, 2.983445, 288.8973, 4.163219, 315.8561, 121.9112, 172.1693, 315.8561, 121.9112, 172.1693, True, False, False
2.794072, -1.222567, 1.461412, -0.8895921, -1.291503, 0.7211471, -0.8741276, -1.291503, 0.7211471, -0.8741276, 4.118908, 288.8527, 3.940707, 315.4244, 120.0386, 181.0514, 315.4244, 120.0386, 181.0514, True, False, False
2.905146, -1.225675, 1.458926, -0.8928992, -1.287648, 0.7230501, -0.8804305, -1.287648, 0.7230501, -0.8804305, 4.855235, 288.9827, 4.089656, 315.3063, 117.1642, 179.7143, 315.3063, 117.1642, 179.7143, True, False, False
3.005235, -1.225336, 1.456108, -0.8932198, -1.274199, 0.6831232, -0.8693905, -1.274199, 0.6831232, -0.8693905, 5.256492, 289.4502, 3.709276, 308.7079, 122.4688, 173.5586, 308.7079, 122.4688, 173.5586, True, False, False
3.116313, -1.223953, 1.457091, -0.8967054, -1.264481, 0.6636947, -0.8525951, -1.264481, 0.6636947, -0.8525951, 5.297109, 289.2058, 3.239656, 308.5261, 127.4452, 170.1147, 308.5261, 127.4452, 170.1147, True, False, False
3.227335, -1.223008, 1.455568, -0.8985755, -1.285923, 0.7191741, -0.8563969, -1.285923, 0.7191741, -0.8563969, 5.55375, 289.1656, 3.251025, 309.8813, 121.3658, 180.0222, 309.8813, 121.3658, 180.0222, True, False, False
3.327404, -1.221411, 1.455403, -0.8987582, -1.299105, 0.7856201, -0.857064, -1.299105, 0.7856201, -0.857064, 5.451901, 289.4461, 3.472909, 314.4908, 114.8902, 192.8561, 314.4908, 114.8902, 192.8561, True, False, False
3.442769, -1.216867, 1.456084, -0.8978891, -1.314909, 0.7982665, -0.8818362, -1.314909, 0.7982665, -0.8818362, 5.400445, 289.666, 3.096461, 314.972, 107.5767, 196.9254, 314.972, 107.5767, 196.9254, True, False, False
3.549561, -1.212749, 1.455039, -0.8960034, -1.294272, 0.7293841, -0.8775542, -1.294272, 0.7293841, -0.8775542, 5.344079, 289.9496, 2.745369, 310.191, 113.7062, 182.2733, 310.191, 113.7062, 182.2733, True, False, False
3.660517, -1.207835, 1.451342, -0.8925683, -1.279585, 0.6842629, -0.8673928, -1.279585, 0.6842629, -0.8673928, 5.861445, 290.6446, 2.091124, 309.2565, 121.1579, 170.454, 309.2565, 121.1579, 170.454, True, False, False
3.773774, -1.201122, 1.449387, -0.8890971, -1.281662, 0.6642774, -0.8637443, -1.281662, 0.6642774, -0.8637443, 6.898325, 291.6935, 1.637391, 311.0962, 121.1729, 172.7707, 311.0962, 121.1729, 172.7707, True, False, False
3.882423, -1.199508, 1.441345, -0.8903245, -1.279126, 0.653864, -0.8622291, -1.279126, 0.653864, -0.8622291, 9.912152, 292.5155, 1.599121, 304.5732, 112.2588, 178.905, 304.5732, 112.2588, 178.905, True, False, False
3.982573, -1.18799, 1.419613, -0.8950899, -1.281717, 0.6682808, -0.8672764, -1.281717, 0.6682808, -0.8672764, 17.66701, 293.3379, 1.514365, 307.6076, 110.9459, 180.899, 307.6076, 110.9459, 180.899, True, False, False
4.083597, -1.169858, 1.397162, -0.9006245, -1.283837, 0.6676323, -0.8674951, -1.283837, 0.6676323, -0.8674951, 27.1991, 293.8296, 2.565298, 307.6932, 110.6926, 180.9054, 307.6932, 110.6926, 180.9054, True, False, False
4.19329, -1.158307, 1.388284, -0.9078723, -1.284518, 0.6684129, -0.8685138, -1.284518, 0.6684129, -0.8685138, 36.2076, 292.9766, 5.332017, 307.7235, 110.7656, 180.794, 307.7235, 110.7656, 180.794, True, False, False
4.304377, -1.149787, 1.381273, -0.9146797, -1.284676, 0.6683739, -0.8684726, -1.284676, 0.6683739, -0.8684726, 43.94933, 293.5886, 5.57806, 307.7194, 110.7925, 180.7258, 307.7194, 110.7925, 180.7258, True, False, False
4.415409, -1.147332, 1.37462, -0.9176234, -1.28372, 0.6700494, -0.868772, -1.28372, 0.6700494, -0.868772, 47.23848, 293.0207, 4.173145, 307.6942, 110.8082, 180.6909, 307.6942, 110.8082, 180.6909, True, False, False
4.516267, -1.141959, 1.367101, -0.9181153, -1.284438, 0.6692173, -0.8685257, -1.284438, 0.6692173, -0.8685257, 51.53969, 295.5486, 5.979855, 307.6505, 110.8527, 180.6439, 307.6505, 110.8527, 180.6439, True, False, False
4.627087, -1.142789, 1.359093, -0.9180707, -1.284858, 0.6682371, -0.8684096, -1.284858, 0.6682371, -0.8684096, 53.79694, 295.723, 5.640217, 307.6464, 110.8735, 180.6025, 307.6464, 110.8735, 180.6025, True, False, False
4.738147, -1.143308, 1.356849, -0.9172151, -1.284747, 0.668375, -0.8683908, -1.284747, 0.668375, -0.8683908, 54.84583, 295.4608, 5.39202, 307.6702, 110.8605, 180.6162, 307.6702, 110.8605, 180.6162, True, False, False
4.849264, -1.142857, 1.354005, -0.9149863, -1.284712, 0.6683396, -0.8682463, -1.284712, 0.6683396, -0.8682463, 55.40647, 296.3734, 5.47227, 307.6673, 110.8574, 180.6003, 307.6673, 110.8574, 180.6003, True, False, False
4.953205, -1.14446, 1.349412, -0.9122021, -1.2843, 0.668034, -0.8681147, -1.2843, 0.668034, -0.8681147, 56.22734, 295.3857, 4.472711, 307.6798, 110.8887, 180.5705, 307.6798, 110.8887, 180.5705, True, False, False
5.060166, -1.146338, 1.345718, -0.909445, -1.284104, 0.6677982, -0.8679135, -1.284104, 0.6677982, -0.8679135, 57.04302, 293.0485, 2.65381, 307.6897, 110.882, 180.5829, 307.6897, 110.882, 180.5829, True, False, False
5.171382, -1.150511, 1.343333, -0.9081058, -1.28371, 0.6699567, -0.868109, -1.28371, 0.6699567, -0.868109, 57.60342, 291.494, 1.91258, 307.7165, 110.9478, 180.5822, 307.7165, 110.9478, 180.5822, True, False, False
5.271692, -1.15396, 1.341734, -0.9077957, -1.285069, 0.6691227, -0.8686059, -1.285069, 0.6691227, -0.8686059, 58.0705, 290.7711, 2.007648, 307.6702, 110.8928, 180.5931, 307.6702, 110.8928, 180.5931, True, False, False
5.382569, -1.157869, 1.342611, -0.908128, -1.285181, 0.6685445, -0.8687003, -1.285181, 0.6685445, -0.8687003, 58.10098, 291.3246, 3.078768, 307.692, 110.8928, 180.5928, 307.692, 110.8928, 180.5928, True, False, False
5.493207, -1.163188, 1.342034, -0.9083696, -1.284041, 0.6678262, -0.8676388, -1.284041, 0.6678262, -0.8676388, 58.14622, 290.377, 3.193491, 307.6789, 110.8844, 180.6077, 307.6789, 110.8844, 180.6077, True, False, False
5.593991, -1.166349, 1.341059, -0.9068815, -1.282883, 0.6669017, -0.8667388, -1.282883, 0.6669017, -0.8667388, 58.52726, 289.8422, 3.181512, 307.6929, 110.8685, 180.6365, 307.6929, 110.8685, 180.6365, True, False, False
5.704695, -1.170136, 1.34021, -0.9052482, -1.281276, 0.6659138, -0.8654621, -1.281276, 0.6659138, -0.8654621, 58.63615, 289.4413, 3.794755, 307.6949, 110.8645, 180.6501, 307.6949, 110.8645, 180.6501, True, False, False
5.8057, -1.172813, 1.340333, -0.905006, -1.280129, 0.6649781, -0.864485, -1.280129, 0.6649781, -0.864485, 58.88206, 289.339, 4.313327, 307.6775, 110.8689, 180.6613, 307.6775, 110.8689, 180.6613, True, False, False
5.915395, -1.176402, 1.340655, -0.9063441, -1.279775, 0.6649151, -0.8641903, -1.279775, 0.6649151, -0.8641903, 58.83815, 288.625, 4.714386, 307.6704, 110.869, 180.6489, 307.6704, 110.869, 180.6489, True, False, False
6.026234, -1.178415, 1.340378, -0.9077598, -1.283748, 0.6677361, -0.8674362, -1.283748, 0.6677361, -0.8674362, 59.04137, 288.7733, 5.325897, 307.6667, 110.9303, 180.5706, 307.6667, 110.9303, 180.5706, True, False, False
6.137497, -1.180869, 1.339656, -0.9094061, -1.284297, 0.6683053, -0.8681481, -1.284297, 0.6683053, -0.8681481, 59.39556, 288.4304, 5.545152, 307.6625, 110.9263, 180.5681, 307.6625, 110.9263, 180.5681, True, False, False
6.252043, -1.182957, 1.339037, -0.9107276, -1.285075, 0.6688164, -0.868654, -1.285075, 0.6688164, -0.868654, 59.56533, 288.4222, 5.727342, 307.6494, 110.9413, 180.5493, 307.6494, 110.9413, 180.5493, True, False, False
6.359776, -1.182535, 1.339154, -0.9116925, -1.284736, 0.6683602, -0.8683755, -1.284736, 0.6683602, -0.8683755, 59.64302, 289.2973, 6.194062, 307.6592, 110.9191, 180.5635, 307.6592, 110.9191, 180.5635, True, False, False
6.459808, -1.183129, 1.339217, -0.9133277, -1.283838, 0.6672268, -0.8674903, -1.283838, 0.6672268, -0.8674903, 59.54714, 289.2715, 6.23198, 307.6775, 110.8972, 180.5851, 307.6775, 110.8972, 180.5851, True, False, False
6.570455, -1.183628, 1.339691, -0.9154557, -1.284035, 0.6676967, -0.8676131, -1.284035, 0.6676967, -0.8676131, 59.52932, 289.5737, 6.385889, 307.6943, 110.8766, 180.5908, 307.6943, 110.8766, 180.5908, True, False, False
6.670574, -1.184443, 1.340488, -0.9174774, -1.283444, 0.6676948, -0.867564, -1.283444, 0.6676948, -0.867564, 59.38541, 289.7863, 6.723851, 307.7033, 110.8621, 180.5977, 307.7033, 110.8621, 180.5977, True, False, False
6.77166, -1.185044, 1.340456, -0.9191536, -1.283448, 0.6673197, -0.8671129, -1.283448, 0.6673197, -0.8671129, 59.45156, 290.4768, 7.347606, 307.6917, 110.8672, 180.6058, 307.6917, 110.8672, 180.6058, True, False, False
6.882346, -1.187145, 1.341223, -0.9227902, -1.283692, 0.6673361, -0.8675301, -1.283692, 0.6673361, -0.8675301, 59.42365, 290.5792, 7.804687, 307.7099, 110.9018, 180.5641, 307.7099, 110.9018, 180.5641, True, False, False
6.992552, -1.189435, 1.340845, -0.9262265, -1.282807, 0.6672286, -0.8670292, -1.282807, 0.6672286, -0.8670292, 59.69561, 290.3166, 8.019126, 307.7197, 110.8511, 180.6202, 307.7197, 110.8511, 180.6202, True, False, False
7.092863, -1.19172, 1.339423, -0.9276007, -1.283307, 0.666927, -0.8667734, -1.283307, 0.666927, -0.8667734, 60.06651, 290.0452, 8.272242, 307.6522, 110.8358, 180.6292, 307.6522, 110.8358, 180.6292, True, False, False
7.203701, -1.192136, 1.337273, -0.9272717, -1.283332, 0.6671097, -0.8670409, -1.283332, 0.6671097, -0.8670409, 60.4613, 289.523, 7.895823, 307.7382, 110.8752, 180.5926, 307.7382, 110.8752, 180.5926, True, False, False
7.308197, -1.191236, 1.334618, -0.9261446, -1.283164, 0.6672349, -0.8669703, -1.283164, 0.6672349, -0.8669703, 61.04795, 288.308, 6.795621, 307.7394, 110.9137, 180.5554, 307.7394, 110.9137, 180.5554, True, False, False
7.414752, -1.19188, 1.333513, -0.926894, -1.282709, 0.6669111, -0.8665116, -1.282709, 0.6669111, -0.8665116, 61.27902, 286.4871, 5.700167, 307.7234, 110.9301, 180.5442, 307.7234, 110.9301, 180.5442, True, False, False
7.516173, -1.192973, 1.332517, -0.9276409, -1.289798, 0.6669395, -0.8730247, -1.289798, 0.6669395, -0.8730247, 61.49183, 285.3387, 5.382391, 307.0159, 120.1183, 180.7805, 307.0159, 120.1183, 180.7805, True, False, False
7.618822, -1.19427, 1.331968, -0.9277512, -1.288991, 0.6666557, -0.8756588, -1.288991, 0.6666557, -0.8756588, 61.6152, 285.3739, 5.874409, 309.8296, 118.0702, 178.455, 309.8296, 118.0702, 178.455, True, False, False
7.725653, -1.194943, 1.332275, -0.9273092, -1.29146, 0.6667681, -0.8747518, -1.29146, 0.6667681, -0.8747518, 61.76752, 286.008, 6.330487, 305.4865, 118.7559, 180.7086, 305.4865, 118.7559, 180.7086, True, False, False
7.82638, -1.197021, 1.332761, -0.9276253, -1.293691, 0.6659144, -0.8753355, -1.293691, 0.6659144, -0.8753355, 61.51215, 286.714, 6.964977, 306.8376, 118.837, 180.7457, 306.8376, 118.837, 180.7457, True, False, False
7.936533, -1.198279, 1.332847, -0.9279591, -1.294551, 0.6679143, -0.8746724, -1.294551, 0.6679143, -0.8746724, 61.20433, 287.6084, 7.994549, 307.2694, 120.9131, 180.6725, 307.2694, 120.9131, 180.6725, True, False, False
8.036657, -1.199846, 1.336507, -0.9298287, -1.298323, 0.6679639, -0.8762686, -1.298323, 0.6679639, -0.8762686, 59.3572, 289.4604, 9.053495, 305.2802, 120.9058, 180.5319, 305.2802, 120.9058, 180.5319, True, False, False
8.14044, -1.220238, 1.353809, -0.9363495, -1.299756, 0.6689154, -0.8781655, -1.299756, 0.6689154, -0.8781655, 46.57687, 288.7474, 7.314366, 307.2115, 120.7539, 180.0705, 307.2115, 120.7539, 180.0705, True, False, False
8.247023, -1.270923, 1.398632, -0.9473861, -1.2995, 0.668691, -0.8782368, -1.2995, 0.668691, -0.8782368, 29.44031, 282.3456, 14.47092, 306.5597, 120.451, 180.4608, 306.5597, 120.451, 180.4608, True, False, False
8.347143, -1.317266, 1.46497, -0.9874165, -1.299461, 0.6687349, -0.8782294, -1.299461, 0.6687349, -0.8782294, 18.42282, 274.47, 29.77781, 306.48, 120.4959, 180.4381, 306.48, 120.4959, 180.4381, True, False, False
8.447172, -1.34456, 1.511367, -1.053766, -1.299767, 0.6689306, -0.8784411, -1.299767, 0.6689306, -0.8784411, 19.05102, 277.4921, 48.39696, 306.4257, 120.524, 180.4185, 306.4257, 120.524, 180.4185, True, False, False
8.561284, -1.357409, 1.489962, -1.112791, -1.299433, 0.6686715, -0.8782167, -1.299433, 0.6686715, -0.8782167, 15.8342, 277.7515, 61.10321, 306.4371, 120.5617, 180.4004, 306.4371, 120.5617, 180.4004, True, False, False
8.669204, -1.368972, 1.428427, -1.141304, -1.299632, 0.6687286, -0.8781679, -1.299632, 0.6687286, -0.8781679, 18.63563, 283.6424, 66.6347, 306.4379, 120.5549, 180.3952, 306.4379, 120.5549, 180.3952, True, False, False
8.769257, -1.384109, 1.344808, -1.155707, -1.298378, 0.6677916, -0.8772411, -1.298378, 0.6677916, -0.8772411, 22.58487, 286.6911, 70.56405, 306.4386, 120.5626, 180.3963, 306.4386, 120.5626, 180.3963, True, False, False
8.873054, -1.392477, 1.245792, -1.159891, -1.298625, 0.6681715, -0.8775737, -1.298625, 0.6681715, -0.8775737, 27.60163, 285.9118, 70.87865, 306.4466, 120.5913, 180.3629, 306.4466, 120.5913, 180.3629, True, False, False
8.984921, -1.390048, 1.157575, -1.159296, -1.298432, 0.6680883, -0.8773243, -1.298432, 0.6680883, -0.8773243, 32.58288, 280.3695, 67.26368, 306.4361, 120.6066, 180.349, 306.4361, 120.6066, 180.349, True, False, False
9.087589, -1.388666, 1.098837, -1.153293, -1.298585, 0.6680275, -0.8774269, -1.298585, 0.6680275, -0.8774269, 38.74463, 276.4045, 62.33803, 306.4362, 120.6016, 180.3496, 306.4362, 120.6016, 180.3496, True, False, False
9.191703, -1.400307, 1.031276, -1.164308, -1.298752, 0.667999, -0.8774762, -1.298752, 0.667999, -0.8774762, 43.39254, 259.6552, 50.28144, 306.3916, 120.5606, 180.4893, 306.3916, 120.5606, 180.4893, True, False, False
9.303409, -1.426106, 0.98131, -1.198406, -1.298308, 0.66777, -0.8770568, -1.298308, 0.66777, -0.8770568, 40.03512, 235.7566, 33.8874, 306.4237, 120.5856, 180.4473, 306.4237, 120.5856, 180.4473, True, False, False
9.413579, -1.449307, 0.9371607, -1.236034, -1.296908, 0.6670222, -0.8762271, -1.296908, 0.6670222, -0.8762271, 35.497, 214.8958, 16.21845, 306.4316, 120.5753, 180.4319, 306.4316, 120.5753, 180.4319, True, False, False
9.524784, -1.468807, 0.8935413, -1.264209, -1.297393, 0.6670222, -0.8764637, -1.297393, 0.6670222, -0.8764637, 37.88893, 197.5754, 0.3067638, 306.4656, 120.5988, 180.3906, 306.4656, 120.5988, 180.3906, True, False, False
9.626391, -1.481804, 0.8576903, -1.285172, -1.296869, 0.6667998, -0.876106, -1.296869, 0.6667998, -0.876106, 41.26993, 178.1799, 344.885, 306.4206, 120.5982, 180.3858, 306.4206, 120.5982, 180.3858, True, False, False
9.735616, -1.489045, 0.8428763, -1.301472, -1.297015, 0.6667058, -0.8760998, -1.297015, 0.6667058, -0.8760998, 42.00423, 161.408, 330.4136, 306.397, 120.6336, 180.3347, 306.397, 120.6336, 180.3347, True, False, False
9.835691, -1.491543, 0.8361028, -1.309911, -1.296895, 0.6666565, -0.8762562, -1.296895, 0.6666565, -0.8762562, 44.48572, 156.5679, 324.7694, 306.4014, 120.6625, 180.3108, 306.4014, 120.6625, 180.3108, True, False, False
9.936798, -1.490904, 0.8370209, -1.305066, -1.297359, 0.6668456, -0.8765728, -1.297359, 0.6668456, -0.8765728, 45.32309, 159.558, 326.3967, 306.3196, 120.6641, 180.4016, 306.3196, 120.6641, 180.4016, True, False, False
10.03983, -1.491611, 0.8351388, -1.302022, -1.297307, 0.6669961, -0.8763452, -1.297307, 0.6669961, -0.8763452, 45.36907, 161.2706, 326.2624, 306.3354, 120.6577, 180.3819, 306.3354, 120.6577, 180.3819, True, False, False
10.1464, -1.493157, 0.8272288, -1.303905, -1.297338, 0.666787, -0.8760979, -1.297338, 0.666787, -0.8760979, 43.68998, 157.5504, 322.0327, 306.3119, 120.6507, 180.3977, 306.3119, 120.6507, 180.3977, True, False, False
10.24642, -1.493921, 0.8146946, -1.302505, -1.297359, 0.6667341, -0.8770142, -1.297359, 0.6667341, -0.8770142, 39.75779, 153.1458, 316.4509, 306.2621, 120.7132, 180.4517, 306.2621, 120.7132, 180.4517, True, False, False
10.35092, -1.492475, 0.8009543, -1.298294, -1.297277, 0.6670303, -0.8760245, -1.297277, 0.6670303, -0.8760245, 32.85212, 149.7525, 310.7164, 306.2488, 120.691, 180.4798, 306.2488, 120.691, 180.4798, True, False, False
10.45737, -1.488128, 0.7846758, -1.294354, -1.297002, 0.6668415, -0.8760357, -1.297002, 0.6668415, -0.8760357, 26.32595, 145.6069, 303.8996, 306.2509, 120.6888, 180.4683, 306.2509, 120.6888, 180.4683, True, False, False
10.58531, -1.487554, 0.7816236, -1.293853, -1.296983, 0.6669322, -0.876189, -1.296983, 0.6669322, -0.876189, 25.18966, 145.174, 303.2101, 306.3183, 120.6919, 180.4648, 306.3183, 120.6919, 180.4648, True, False, False
10.69097, -1.487478, 0.7827178, -1.290962, -1.297231, 0.6669021, -0.876159, -1.297231, 0.6669021, -0.876159, 26.21221, 147.1089, 305.6846, 306.1658, 120.7135, 180.4164, 306.1658, 120.7135, 180.4164, True, False, False
10.80191, -1.488015, 0.7802503, -1.29008, -1.297383, 0.666895, -0.8763397, -1.297383, 0.666895, -0.8763397, 26.35646, 147.9138, 306.2508, 306.1773, 120.7189, 180.4099, 306.1773, 120.7189, 180.4099, True, False, False
10.90228, -1.488964, 0.7783508, -1.29017, -1.297256, 0.6668332, -0.8762753, -1.297256, 0.6668332, -0.8762753, 26.59491, 148.1338, 306.5386, 306.1163, 120.739, 180.4168, 306.1163, 120.739, 180.4168, True, False, False
11.0128, -1.489953, 0.775619, -1.289314, -1.297052, 0.6668873, -0.876231, -1.297052, 0.6668873, -0.876231, 26.56794, 149.1865, 307.8178, 306.2004, 120.7463, 180.4126, 306.2004, 120.7463, 180.4126, True, False, False
11.12393, -1.491041, 0.7732548, -1.288971, -1.29737, 0.6668364, -0.8762729, -1.29737, 0.6668364, -0.8762729, 25.7191, 151.6235, 310.1912, 306.18, 120.7269, 180.4267, 306.18, 120.7269, 180.4267, True, False, False
11.23516, -1.491691, 0.7720512, -1.286786, -1.297204, 0.6666368, -0.8761132, -1.297204, 0.6666368, -0.8761132, 24.68963, 153.2475, 312.0266, 306.1152, 120.7396, 180.4086, 306.1152, 120.7396, 180.4086, True, False, False
11.34591, -1.492067, 0.7720352, -1.287154, -1.297596, 0.6670543, -0.8766515, -1.297596, 0.6670543, -0.8766515, 24.73408, 153.1636, 312.05, 306.1853, 120.7681, 180.3791, 306.1853, 120.7681, 180.3791, True, False, False
11.44596, -1.492927, 0.7727052, -1.287511, -1.297245, 0.6669196, -0.8763902, -1.297245, 0.6669196, -0.8763902, 24.68511, 153.1352, 312.057, 306.1901, 120.7546, 180.3983, 306.1901, 120.7546, 180.3983, True, False, False
11.5463, -1.493659, 0.773168, -1.287799, -1.297462, 0.6671318, -0.8764384, -1.297462, 0.6671318, -0.8764384, 24.62217, 153.2588, 312, 306.1885, 120.719, 180.4269, 306.1885, 120.719, 180.4269, True, False, False
11.65708, -1.494698, 0.7734433, -1.28787, -1.297307, 0.6672983, -0.8765404, -1.297307, 0.6672983, -0.8765404, 24.46682, 153.8423, 312.327, 306.2511, 120.7773, 180.3736, 306.2511, 120.7773, 180.3736, True, False, False
11.76156, -1.495416, 0.7740884, -1.288373, -1.297471, 0.6673363, -0.8764679, -1.297471, 0.6673363, -0.8764679, 24.42439, 153.9315, 312.3769, 306.1526, 120.7762, 180.3671, 306.1526, 120.7762, 180.3671, True, False, False
11.86835, -1.49573, 0.7742897, -1.28864, -1.297361, 0.667137, -0.8764956, -1.297361, 0.667137, -0.8764956, 24.51886, 153.9342, 312.3892, 306.0949, 120.7708, 180.3754, 306.0949, 120.7708, 180.3754, True, False, False
