/Data/20220413162105.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.789114, -0.5261739, 0.9487318, -1.096509, -0.8532627, 0.6964951, -0.8299961, -0.8384633, 0.7022434, -1.031392, 67.71985, 310.8304, 15.99867, 286.1788, 66.8933, 203.5509, 289.9044, 160.8987, 92.44337, True, False, False
4.989827, -0.5227828, 0.9473737, -1.096031, -0.8533205, 0.696659, -0.8297358, -0.8378608, 0.7021482, -1.031606, 67.49815, 313.3743, 17.72899, 286.1977, 66.95889, 203.4964, 289.9192, 160.8496, 92.45687, True, False, False
5.187158, -0.5163081, 0.9436942, -1.095648, -0.8519623, 0.6938475, -0.8356621, -0.8322297, 0.7063949, -1.026381, 68.14516, 316.5073, 20.3456, 286.1619, 66.77754, 203.6553, 289.7743, 161.1032, 92.17913, True, False, False
5.288061, -0.514053, 0.9427543, -1.097596, -0.8515903, 0.6926705, -0.8377681, -0.8301839, 0.7074924, -1.024825, 68.40019, 316.745, 20.66833, 286.1761, 66.76765, 203.6411, 289.7206, 161.3305, 91.92609, True, False, False
5.398642, -0.5131208, 0.9423671, -1.100882, -0.8513276, 0.6928835, -0.837445, -0.8289152, 0.7084357, -1.023684, 68.76942, 315.4044, 19.48064, 286.1617, 66.71357, 203.6433, 289.7341, 161.3438, 91.91936, True, False, False
5.499893, -0.5123175, 0.9422483, -1.103346, -0.8510443, 0.6930679, -0.8371348, -0.8281111, 0.7089456, -1.023041, 68.93341, 314.1678, 18.404, 286.1306, 66.56816, 203.736, 289.7187, 161.3874, 91.86691, True, False, False
5.610271, -0.5112432, 0.9423406, -1.105056, -0.8505185, 0.6934111, -0.8368626, -0.8276089, 0.7093866, -1.022496, 68.99937, 313.6643, 17.8572, 286.1133, 66.41872, 203.8504, 289.7609, 161.5217, 91.71271, True, False, False
5.710656, -0.509793, 0.9415108, -1.105563, -0.8496406, 0.694054, -0.8361757, -0.8269588, 0.7096844, -1.022177, 68.96286, 314.0316, 17.91963, 286.0995, 66.35713, 203.8887, 289.6816, 161.4642, 91.77664, True, False, False
5.821683, -0.5072293, 0.9403726, -1.105147, -0.8489279, 0.6948127, -0.835459, -0.8266429, 0.7100623, -1.021564, 68.98326, 315.087, 18.64715, 286.0671, 66.11246, 204.1227, 289.7492, 161.6263, 91.59178, True, False, False
5.963399, -0.5055175, 0.9391457, -1.105358, -0.8477393, 0.695295, -0.8348446, -0.8263403, 0.7099043, -1.021651, 69.09083, 315.8828, 18.94835, 286.1167, 66.22121, 204.0352, 289.6237, 161.2528, 92.02724, True, False, False
6.274547, -0.505331, 0.9390556, -1.105418, -0.850988, 0.6932201, -0.8372242, -0.8263206, 0.710166, -1.021493, 69.12482, 315.9063, 18.94962, 286.0497, 65.93414, 204.2356, 289.729, 161.773, 91.41323, True, False, False
6.377369, -0.5020381, 0.9387578, -1.109071, -0.8503396, 0.6934334, -0.8367398, -0.8256692, 0.7104965, -1.021092, 69.49142, 314.7381, 17.16833, 286.0237, 66.19112, 204.0685, 289.6681, 161.5011, 91.73009, True, False, False
6.478045, -0.5017716, 0.9382441, -1.108179, -0.8505278, 0.6934344, -0.8365502, -0.825546, 0.7105571, -1.020953, 69.35928, 315.1285, 17.58886, 286.0088, 66.15727, 204.1127, 289.6945, 161.3727, 91.87817, True, False, False
6.578331, -0.5014143, 0.938445, -1.107334, -0.8505629, 0.6938388, -0.8361523, -0.8252662, 0.7107368, -1.020819, 69.39041, 315.5409, 17.80582, 286.0189, 66.24268, 204.0554, 289.682, 161.5135, 91.71358, True, False, False
6.688796, -0.5015428, 0.9386761, -1.106939, -0.8509153, 0.6943122, -0.8352318, -0.8251078, 0.7109224, -1.02058, 69.36138, 315.8782, 18.01175, 286.0293, 66.25758, 204.0812, 289.7352, 161.476, 91.75938, True, False, False
6.79971, -0.5025269, 0.938723, -1.107497, -0.8510724, 0.6949813, -0.8345993, -0.8251049, 0.7107999, -1.020868, 69.36909, 315.6426, 17.88918, 286.08, 66.50449, 203.8695, 289.7608, 161.2739, 91.97794, True, False, False
6.90008, -0.5032042, 0.9391632, -1.1077, -0.8514303, 0.6953599, -0.8336611, -0.8252878, 0.7107373, -1.020648, 69.40591, 315.2127, 17.34717, 286.1095, 66.38761, 204.0075, 289.6949, 161.446, 91.786, True, False, False
7.009551, -0.5035869, 0.938445, -1.107594, -0.8515778, 0.6957918, -0.833111, -0.8252509, 0.7106898, -1.020786, 69.52666, 315.0438, 17.25661, 286.1288, 66.40296, 204.0026, 289.7239, 161.2986, 91.94903, True, False, False
7.111038, -0.5030287, 0.9375942, -1.107304, -0.8515429, 0.6957581, -0.8329773, -0.8252859, 0.7106545, -1.020718, 69.62909, 316.0327, 18.5473, 286.0943, 66.52608, 203.8682, 289.6688, 161.3395, 91.89415, True, False, False
7.221466, -0.5025491, 0.9369576, -1.108247, -0.8516232, 0.6955492, -0.8333597, -0.8254516, 0.7107743, -1.020751, 69.80127, 316.3227, 19.06421, 286.0864, 66.43613, 203.96, 289.691, 161.4528, 91.77406, True, False, False
7.333243, -0.5028278, 0.9367285, -1.109807, -0.8515214, 0.695776, -0.8330719, -0.8253307, 0.7106864, -1.020819, 70.11469, 315.8631, 18.59797, 286.0996, 66.51556, 203.8818, 289.6694, 161.2581, 91.98724, True, False, False
7.434016, -0.5039889, 0.9364798, -1.11075, -0.8515176, 0.6956986, -0.8331559, -0.8256006, 0.7103329, -1.021186, 70.05344, 315.7264, 18.83064, 286.1074, 66.48134, 203.9082, 289.6556, 161.4184, 91.8175, True, False, False
7.544916, -0.5049297, 0.9359981, -1.111038, -0.8507533, 0.693954, -0.8357546, -0.825894, 0.7103033, -1.021274, 70.13076, 315.6484, 18.92141, 286.0905, 66.51308, 203.8823, 289.7005, 161.3799, 91.83807, True, False, False
7.647879, -0.5051976, 0.9360097, -1.110909, -0.851195, 0.6950655, -0.83411, -0.8259627, 0.7103379, -1.021234, 70.24889, 315.9007, 19.21578, 286.1175, 66.62973, 203.7722, 289.6005, 161.4361, 91.80093, True, False, False
7.756432, -0.5055532, 0.9359632, -1.110492, -0.8517843, 0.6962268, -0.8322792, -0.8256915, 0.7104125, -1.021164, 70.1861, 315.7034, 18.89026, 286.0911, 66.51921, 203.8689, 289.662, 161.3526, 91.87215, True, False, False
7.867726, -0.505788, 0.9350861, -1.110636, -0.8523315, 0.6971934, -0.8306396, -0.8257291, 0.710603, -1.020872, 70.40788, 316.0257, 19.06882, 286.0922, 66.54538, 203.8471, 289.6843, 161.4621, 91.76482, True, False, False
7.978832, -0.5061501, 0.9344095, -1.110531, -0.8527861, 0.6982336, -0.8291423, -0.8254301, 0.7105913, -1.020996, 70.44415, 316.9302, 19.86962, 286.1643, 66.6807, 203.7348, 289.6404, 161.306, 91.93181, True, False, False
8.088897, -0.507123, 0.9340336, -1.110715, -0.8530747, 0.6986997, -0.8282025, -0.8251557, 0.7108719, -1.020628, 70.46302, 317.0521, 20.16335, 286.1685, 66.67978, 203.7271, 289.6597, 161.4426, 91.78844, True, False, False
8.189981, -0.508327, 0.9340521, -1.111811, -0.8531993, 0.6989143, -0.8279395, -0.8249645, 0.711015, -1.020457, 70.51637, 316.4012, 19.68392, 286.1734, 66.68703, 203.7056, 289.6555, 161.4139, 91.81786, True, False, False
8.292657, -0.5093431, 0.9335018, -1.11378, -0.8533614, 0.6994914, -0.8272116, -0.8249078, 0.7109573, -1.02047, 70.73984, 315.6884, 18.98855, 286.1453, 66.71808, 203.6636, 289.6862, 161.3821, 91.85206, True, False, False
8.400473, -0.509761, 0.9328533, -1.115716, -0.8535308, 0.6993432, -0.8271136, -0.825004, 0.7109077, -1.020465, 71.03274, 315.4585, 18.93507, 286.1021, 66.70061, 203.6731, 289.6743, 161.4603, 91.75106, True, False, False
8.511291, -0.5101882, 0.9323617, -1.117035, -0.8534899, 0.6996579, -0.8269291, -0.82496, 0.7109176, -1.02048, 71.01764, 315.3349, 19.03323, 286.1497, 66.67188, 203.6965, 289.6368, 161.4607, 91.75851, True, False, False
8.622226, -0.5105447, 0.9321519, -1.117762, -0.8534188, 0.6995449, -0.8270631, -0.8249215, 0.7110163, -1.020368, 71.00578, 315.2032, 18.80584, 286.1581, 66.71642, 203.6493, 289.6595, 161.4297, 91.794, True, False, False
8.724966, -0.5101546, 0.931915, -1.117517, -0.8533657, 0.6992278, -0.8274388, -0.8248637, 0.7111033, -1.020351, 70.97314, 315.9494, 19.48357, 286.1857, 66.79044, 203.5921, 289.641, 161.448, 91.7799, True, False, False
8.832697, -0.5091286, 0.9314604, -1.116791, -0.8533182, 0.6993421, -0.8272557, -0.8246351, 0.7110901, -1.020326, 70.89203, 316.6798, 20.19053, 286.197, 66.80402, 203.5803, 289.6363, 161.455, 91.77438, True, False, False
8.943949, -0.5087636, 0.9307593, -1.117189, -0.8533197, 0.6991744, -0.8274229, -0.82451, 0.711223, -1.020247, 71.00545, 317.0538, 20.38813, 286.2242, 66.84061, 203.5457, 289.652, 161.3548, 91.8803, True, False, False
9.044592, -0.5089984, 0.9297402, -1.118053, -0.8536675, 0.6991066, -0.8272409, -0.8244898, 0.7113131, -1.019998, 71.16608, 317.2454, 20.47017, 286.1597, 66.69505, 203.6566, 289.5897, 161.368, 91.87418, True, False, False
9.153548, -0.5096182, 0.9294983, -1.118914, -0.8530105, 0.6984854, -0.8285985, -0.8244073, 0.7114898, -1.020036, 71.10086, 317.0485, 20.32938, 286.1692, 66.86295, 203.5072, 289.7166, 161.4312, 91.79758, True, False, False
9.257437, -0.5106297, 0.929673, -1.120223, -0.8519362, 0.6962615, -0.8318002, -0.8244796, 0.7113639, -1.02, 71.33923, 316.2452, 19.24166, 286.0895, 66.70333, 203.6442, 289.573, 161.6335, 91.58219, True, False, False
9.369205, -0.5125703, 0.9295085, -1.120665, -0.8508048, 0.693982, -0.8357999, -0.8243856, 0.7112539, -1.019928, 71.30418, 315.8643, 19.06588, 286.0554, 66.67471, 203.6872, 289.6479, 161.5757, 91.63521, True, False, False
9.477662, -0.5141137, 0.9295383, -1.120375, -0.8445349, 0.6957809, -0.8325872, -0.824194, 0.7116064, -1.019764, 71.2319, 315.4523, 18.61673, 300.596, 70.33804, 201.6041, 289.6109, 161.4408, 91.78898, True, False, False
9.588981, -0.5142508, 0.9294341, -1.119314, -0.8349948, 0.6984336, -0.8193781, -0.8241124, 0.7115132, -1.019783, 71.26077, 315.8256, 18.63951, 323.4831, 53.97955, 213.5665, 289.6254, 161.5591, 91.66978, True, False, False
9.701039, -0.5136684, 0.9291823, -1.117605, -0.8336434, 0.7044102, -0.8151069, -0.8241976, 0.7114965, -1.019858, 71.18346, 317.2598, 20.28388, 327.1756, 76.1201, 205.6836, 289.5772, 161.4203, 91.82641, True, False, False
9.811241, -0.5134313, 0.9298688, -1.116606, -0.8325725, 0.7378607, -0.8291903, -0.8240939, 0.7114769, -1.019782, 71.18543, 317.0929, 20.05849, 307.8003, 94.55115, 206.1099, 289.6172, 161.4816, 91.73717, True, False, False
9.92313, -0.5140809, 0.9304659, -1.117123, -0.8139778, 0.7865909, -0.8399467, -0.8243506, 0.7114958, -1.019876, 71.2347, 316.8426, 20.00858, 280.6349, 176.4561, 134.5188, 289.6362, 161.4305, 91.80135, True, False, False
10.03265, -0.5149634, 0.9305722, -1.118201, -0.827078, 0.7591246, -0.8433077, -0.8241132, 0.7115765, -1.019672, 71.13169, 316.2587, 19.82599, 281.2964, 155.645, 159.3966, 289.6084, 161.4126, 91.8279, True, False, False
10.13267, -0.5147039, 0.9312735, -1.119586, -0.8375788, 0.7248479, -0.8433306, -0.8239543, 0.711627, -1.019716, 71.22979, 315.3425, 19.0451, 293.9388, 118.0787, 193.0956, 289.6568, 161.5088, 91.71246, True, False, False
10.23287, -0.5127519, 0.9322187, -1.119671, -0.8398383, 0.7074369, -0.8310561, -0.8241368, 0.711538, -1.019685, 71.48734, 315.4417, 19.09741, 296.0433, 118.2397, 191.0941, 289.5968, 161.6491, 91.56218, True, False, False
10.34477, -0.5111908, 0.9320801, -1.118804, -0.843211, 0.6963669, -0.8265431, -0.8242731, 0.7116604, -1.019705, 71.34869, 316.5041, 20.18534, 301.732, 126.368, 187.2304, 289.6067, 161.4994, 91.69155, True, False, False
10.45526, -0.5090036, 0.9324803, -1.117482, -0.847614, 0.6944156, -0.8221431, -0.8241798, 0.7114296, -1.019886, 71.29246, 317.8773, 21.20542, 294.2162, 131.6614, 183.4572, 289.6181, 161.4366, 91.74072, True, False, False
10.56615, -0.5087147, 0.9323194, -1.11768, -0.8537495, 0.6926904, -0.8192167, -0.8240939, 0.7117186, -1.019506, 71.19337, 318.1023, 21.12268, 283.8698, 134.3733, 180.1004, 289.5793, 161.5926, 91.55213, True, False, False
10.67639, -0.5092305, 0.9314748, -1.118395, -0.8601922, 0.6912718, -0.8159688, -0.823794, 0.7117697, -1.01965, 71.41055, 317.3502, 20.44064, 272.8392, 197.5421, 115.5036, 289.6702, 161.2945, 91.88537, True, False, False
10.77674, -0.5108022, 0.9310393, -1.119354, -0.8637488, 0.6911112, -0.817589, -0.8240176, 0.7116654, -1.019335, 71.30934, 316.7852, 20.15511, 277.0143, 234.556, 77.61737, 289.5465, 161.4584, 91.74891, True, False, False
10.88046, -0.5114889, 0.9313254, -1.120149, -0.8681041, 0.6897655, -0.8237154, -0.8239039, 0.7113866, -1.019706, 71.3155, 315.423, 18.68197, 286.8874, 214.9073, 97.77655, 289.5864, 161.3777, 91.83948, True, False, False
10.98084, -0.5112852, 0.9304614, -1.120615, -0.8814844, 0.692912, -0.8267579, -0.8239734, 0.7115247, -1.019765, 71.57526, 315.3377, 18.42979, 307.6117, 225.353, 85.56101, 289.6311, 161.5658, 91.6226, True, False, False
11.08743, -0.5098054, 0.9291325, -1.118737, -0.8853493, 0.6971524, -0.8094494, -0.8240114, 0.7116053, -1.019598, 71.63119, 317.0005, 20.05526, 297.8227, 215.8416, 84.19321, 289.5973, 161.6068, 91.59136, True, False, False
11.18785, -0.5088677, 0.9285058, -1.116723, -0.8847359, 0.6999965, -0.8098786, -0.8238446, 0.7118129, -1.019317, 71.69668, 317.8831, 20.8897, 297.1435, 208.0052, 94.40134, 289.5742, 161.5096, 91.70615, True, False, False
11.30359, -0.509113, 0.9282213, -1.115946, -0.8853038, 0.6995023, -0.8093319, -0.8237078, 0.7117624, -1.019379, 71.70998, 317.5797, 20.57529, 297.5418, 214.5761, 86.89213, 289.5619, 161.5271, 91.69834, True, False, False
11.40374, -0.5091662, 0.9285889, -1.11509, -0.8847135, 0.6984441, -0.8117025, -0.8237456, 0.7117087, -1.019428, 71.73181, 317.06, 20.0629, 297.2081, 212.6142, 89.17406, 289.567, 161.5115, 91.71388, True, False, False
11.50932, -0.5102381, 0.9276659, -1.11549, -0.8842064, 0.6977032, -0.8132493, -0.8237275, 0.7117641, -1.019495, 71.76382, 316.1894, 19.31833, 297.1129, 212.4463, 89.39677, 289.5725, 161.553, 91.6611, True, False, False
11.6104, -0.5101187, 0.9273635, -1.115461, -0.8831844, 0.6956811, -0.8157456, -0.8237039, 0.7117469, -1.019387, 71.89816, 316.0736, 19.16457, 297.1103, 212.4417, 89.38757, 289.575, 161.5731, 91.64758, True, False, False
11.71865, -0.5092961, 0.9264871, -1.114956, -0.8819207, 0.6926023, -0.8202937, -0.8238436, 0.7118015, -1.019426, 71.9959, 316.2375, 19.14426, 297.1317, 212.4455, 89.40972, 289.5749, 161.5169, 91.71203, True, False, False
12.14213, -0.5080763, 0.9258789, -1.113959, -0.8803329, 0.6896405, -0.8251925, -0.8236902, 0.7117424, -1.019515, 71.9379, 317.3067, 20.26733, 297.0313, 212.3449, 89.54448, 289.5582, 161.6547, 91.5566, True, False, False
12.2493, -0.5091221, 0.9235445, -1.119928, -0.8774523, 0.6841518, -0.8337109, -0.8233295, 0.7120763, -1.019148, 72.55456, 317.2864, 20.08747, 296.8968, 211.8385, 90.17119, 289.6938, 161.5303, 91.68055, True, False, False
12.35565, -0.5087519, 0.9241318, -1.120243, -0.8777449, 0.684132, -0.8333604, -0.8234307, 0.711887, -1.019186, 72.6321, 317.3949, 20.28424, 296.7419, 212.6162, 89.28001, 289.3846, 161.4726, 91.76077, True, False, False
12.45573, -0.5089378, 0.9240347, -1.119878, -0.8776699, 0.6839547, -0.8339074, -0.8232971, 0.7120194, -1.019138, 72.61726, 317.8207, 20.70441, 296.9696, 212.3503, 89.57096, 289.6448, 161.5629, 91.63695, True, False, False
12.5669, -0.5099024, 0.9233328, -1.119219, -0.877822, 0.6843785, -0.833364, -0.8234099, 0.712135, -1.019043, 72.60695, 317.7239, 20.54982, 296.9172, 212.4924, 89.41119, 289.5441, 161.5421, 91.67955, True, False, False
12.66702, -0.5101757, 0.9229982, -1.1183, -0.8781129, 0.6849008, -0.8323054, -0.823427, 0.7120439, -1.019095, 72.41982, 316.9587, 19.79543, 296.9136, 212.4879, 89.40005, 289.5322, 161.7583, 91.43552, True, False, False
