/Data/20220308153705.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
4.682007, -0.01359202, 0.7170792, -0.09817709, -0.1923981, 0.6897914, -0.1040634, 0, 0, 0, 346.8465, 3.310737, 0.06939372, 272.2464, 95.87238, 213.8899, 0, 0, 0, True, False, False
4.793662, -0.01358112, 0.7172109, -0.09813903, -0.1925521, 0.689781, -0.1041091, 0, 0, 0, 346.8431, 3.307286, 0.07577245, 272.2319, 95.91698, 213.8369, 0, 0, 0, True, False, False
4.904775, -0.01362427, 0.7171806, -0.09805416, -0.1925354, 0.6897423, -0.1040251, 0, 0, 0, 346.8384, 3.312049, 0.07067303, 272.2464, 95.96947, 213.7899, 0, 0, 0, True, False, False
5.004934, -0.01349671, 0.7170612, -0.09830804, -0.1924636, 0.6898744, -0.1040979, 0, 0, 0, 346.8488, 3.311885, 0.07373778, 272.2442, 96.07099, 213.6947, 0, 0, 0, True, False, False
5.105004, -0.01352446, 0.7170388, -0.09825647, -0.1924546, 0.6898036, -0.1041786, 0, 0, 0, 346.8406, 3.30391, 0.07505319, 272.2423, 96.15674, 213.595, 0, 0, 0, True, False, False
5.215152, -0.01356119, 0.7170609, -0.09814554, -0.1924865, 0.6898136, -0.1040486, 0, 0, 0, 346.847, 3.309482, 0.08207531, 272.2312, 96.04137, 213.7201, 0, 0, 0, True, False, False
5.328218, -0.01365808, 0.7170839, -0.0982223, -0.1924622, 0.6898463, -0.1040367, 0, 0, 0, 346.8343, 3.324086, 0.06287667, 272.2244, 96.01918, 213.733, 0, 0, 0, True, False, False
5.437379, -0.01366091, 0.7170689, -0.09829694, -0.1924946, 0.6898146, -0.1041618, 0, 0, 0, 346.8425, 3.311686, 0.06475582, 272.2266, 96.07937, 213.6865, 0, 0, 0, True, False, False
5.53912, -0.01374116, 0.7170053, -0.0983784, -0.192492, 0.6897538, -0.1040232, 0, 0, 0, 346.8621, 3.326959, 0.07047454, 272.2283, 96.04571, 213.7174, 0, 0, 0, True, False, False
5.659782, -0.01363014, 0.7170639, -0.09812886, -0.1925666, 0.6897731, -0.1042376, 0, 0, 0, 346.8399, 3.321048, 0.0758306, 272.2279, 96.07985, 213.6829, 0, 0, 0, True, False, False
5.760232, -0.01354103, 0.7171023, -0.0980358, -0.1925716, 0.6897399, -0.1042881, 0, 0, 0, 346.8538, 3.317333, 0.06121927, 272.2313, 96.12133, 213.6411, 0, 0, 0, True, False, False
5.860362, -0.01360318, 0.7171392, -0.09806489, -0.1924875, 0.6897831, -0.1041363, 0, 0, 0, 346.8519, 3.317982, 0.05623652, 272.2238, 95.79964, 213.9579, 0, 0, 0, True, False, False
5.970898, -0.01357051, 0.717204, -0.09809107, -0.1924145, 0.6899354, -0.1039993, 0, 0, 0, 346.8471, 3.318019, 0.069257, 272.2207, 95.9771, 213.7975, 0, 0, 0, True, False, False
6.080962, -0.01346397, 0.7172458, -0.09792706, -0.192297, 0.6899705, -0.1036762, 0, 0, 0, 346.8602, 3.324519, 0.07377823, 272.2266, 95.85818, 213.9002, 0, 0, 0, True, False, False
6.181334, -0.01353006, 0.7171323, -0.09809564, -0.1922007, 0.6899564, -0.1036079, 0, 0, 0, 346.8549, 3.306048, 0.06382359, 272.2438, 95.84316, 213.9145, 0, 0, 0, True, False, False
6.282122, -0.01365247, 0.7170907, -0.09823303, -0.1921163, 0.6900535, -0.103563, 0, 0, 0, 346.8479, 3.314062, 0.06326979, 272.2505, 96.13797, 213.6356, 0, 0, 0, True, False, False
6.382878, -0.01384731, 0.7169068, -0.09852536, -0.1922729, 0.6899827, -0.1036638, 0, 0, 0, 346.8501, 3.329202, 0.06661136, 272.2466, 96.17937, 213.5924, 0, 0, 0, True, False, False
6.492355, -0.01395315, 0.7168138, -0.09865084, -0.1921732, 0.6899242, -0.1036223, 0, 0, 0, 346.8641, 3.315826, 0.09385991, 272.212, 96.77173, 213.0594, 0, 0, 0, True, False, False
6.592884, -0.01382297, 0.7169377, -0.09824264, -0.1922889, 0.6898448, -0.1036076, 0, 0, 0, 346.8065, 3.32033, 0.08286975, 272.2458, 96.88291, 212.8751, 0, 0, 0, True, False, False
6.703334, -0.01235144, 0.716813, -0.0980093, -0.1921127, 0.6898444, -0.1036469, 0, 0, 0, 347.0276, 2.151544, 0.02945963, 272.2426, 97.66953, 212.0975, 0, 0, 0, True, False, False
6.803503, -0.009375077, 0.7189856, -0.0942623, -0.1921918, 0.6896763, -0.1037813, 0, 0, 0, 353.1857, 0.01826672, 359.2211, 272.2272, 94.32681, 215.4574, 0, 0, 0, True, False, False
6.914945, -0.009663835, 0.7361494, -0.1151526, -0.192543, 0.6896124, -0.1041395, 0, 0, 0, 12.95104, 6.257502, 350.7054, 272.1581, 103.7125, 206.0068, 0, 0, 0, True, False, False
7.025069, -0.02623656, 0.790068, -0.1787658, -0.1926219, 0.689512, -0.1044148, 0, 0, 0, 37.71675, 24.13053, 335.1501, 272.2215, 97.16064, 212.587, 0, 0, 0, True, False, False
7.125317, -0.0761179, 0.873828, -0.2506842, -0.1925123, 0.6896164, -0.104147, 0, 0, 0, 48.68172, 43.11176, 340.9316, 272.2686, 97.12837, 212.6643, 0, 0, 0, True, False, False
7.236248, -0.1572621, 0.9659893, -0.2941256, -0.1928411, 0.6894784, -0.1047279, 0, 0, 0, 60.37754, 55.8251, 348.0252, 272.2338, 97.51031, 212.2551, 0, 0, 0, True, False, False
7.33678, -0.2551266, 1.045018, -0.307258, -0.192481, 0.68958, -0.1042193, 0, 0, 0, 71.29893, 68.28299, 353.1831, 272.2503, 96.7862, 212.9742, 0, 0, 0, True, False, False
7.448377, -0.3426256, 1.10754, -0.2941153, -0.1925409, 0.6897569, -0.1042167, 0, 0, 0, 84.46998, 49.18887, 330.2996, 272.2545, 97.36356, 212.4104, 0, 0, 0, True, False, False
7.558821, -0.3774013, 1.145282, -0.2798207, -0.1925836, 0.689661, -0.1042137, 0, 0, 0, 86.44923, 182.7388, 104.6265, 272.2447, 96.3727, 213.3981, 0, 0, 0, True, False, False
7.669135, -0.4067022, 1.170445, -0.2506169, -0.1925716, 0.6897054, -0.1041862, 0, 0, 0, 86.94347, 182.6238, 101.3945, 272.2448, 96.66156, 213.1003, 0, 0, 0, True, False, False
7.769535, -0.4252108, 1.167803, -0.2312902, -0.1927145, 0.6897132, -0.104338, 0, 0, 0, 82.28408, 284.5911, 197.4765, 272.2293, 96.70973, 213.0486, 0, 0, 0, True, False, False
7.870006, -0.4411433, 1.137365, -0.2151283, -0.192517, 0.6896834, -0.1041688, 0, 0, 0, 67.28134, 288.755, 193.6833, 272.237, 96.44427, 213.3168, 0, 0, 0, True, False, False
7.981173, -0.45155, 1.095022, -0.2090487, -0.1925762, 0.6897035, -0.1042129, 0, 0, 0, 57.48746, 280.9845, 187.6026, 272.2186, 96.94017, 212.8163, 0, 0, 0, True, False, False
8.091246, -0.4660851, 1.073443, -0.2095852, -0.1924973, 0.6897571, -0.1041696, 0, 0, 0, 48.93999, 269.8267, 172.4036, 272.2277, 96.65778, 213.1066, 0, 0, 0, True, False, False
8.192191, -0.4598261, 1.069893, -0.2093165, -0.1925955, 0.6896796, -0.1042828, 0, 0, 0, 45.34949, 268.3011, 174.7365, 272.2296, 96.86306, 212.891, 0, 0, 0, True, False, False
8.302433, -0.4557912, 1.077758, -0.2103221, -0.1926243, 0.6896915, -0.1043153, 0, 0, 0, 47.30943, 272.4684, 178.5659, 272.212, 97.03561, 212.7193, 0, 0, 0, True, False, False
8.402743, -0.4525621, 1.08566, -0.2152872, -0.1924949, 0.68963, -0.1041633, 0, 0, 0, 50.03576, 279.5201, 186.0904, 272.2195, 96.63106, 213.1288, 0, 0, 0, True, False, False
8.503815, -0.4487797, 1.083297, -0.2132396, -0.1926568, 0.6897101, -0.1042596, 0, 0, 0, 52.1652, 279.1739, 191.2943, 272.1975, 96.77401, 212.9835, 0, 0, 0, True, False, False
8.613978, -0.4407899, 1.079844, -0.1975469, -0.1925569, 0.6897802, -0.1042381, 0, 0, 0, 51.51309, 266.2267, 186.6703, 272.2044, 96.77859, 212.9782, 0, 0, 0, True, False, False
8.724411, -0.4266295, 1.069923, -0.181661, -0.1925337, 0.6896589, -0.1042351, 0, 0, 0, 51.64714, 254.1819, 187.0715, 272.1973, 96.77879, 212.9804, 0, 0, 0, True, False, False
8.82447, -0.4201294, 1.066309, -0.1781108, -0.1925421, 0.6895797, -0.1043005, 0, 0, 0, 54.49588, 259.3207, 195.7052, 272.2009, 96.82986, 212.9253, 0, 0, 0, True, False, False
8.925223, -0.4163233, 1.074568, -0.173293, -0.1926513, 0.6896229, -0.1043664, 0, 0, 0, 58.42196, 267.4275, 205.0052, 272.199, 96.66419, 213.0802, 0, 0, 0, True, False, False
9.027706, -0.4107048, 1.087622, -0.1650194, -0.1925507, 0.689693, -0.1042587, 0, 0, 0, 59.45975, 273.1171, 210.8351, 272.197, 96.62343, 213.1213, 0, 0, 0, True, False, False
9.129392, -0.4084913, 1.098725, -0.1641701, -0.1927738, 0.6896451, -0.1042436, 0, 0, 0, 58.9085, 274.8069, 212.74, 272.2003, 96.56636, 213.1906, 0, 0, 0, True, False, False
9.235179, -0.4051781, 1.108148, -0.1614831, -0.1926117, 0.6896851, -0.1041658, 0, 0, 0, 58.38457, 286.9585, 225.7885, 272.1872, 96.65545, 213.0997, 0, 0, 0, True, False, False
9.34469, -0.403574, 1.116271, -0.166638, -0.1925886, 0.6896143, -0.1042988, 0, 0, 0, 58.88573, 293.6603, 232.6454, 272.1987, 96.73814, 213.0119, 0, 0, 0, True, False, False
9.449373, -0.3943883, 1.112371, -0.1659748, -0.1924791, 0.6896365, -0.1042765, 0, 0, 0, 56.52227, 296.0328, 237.5236, 272.2215, 96.70396, 213.0527, 0, 0, 0, True, False, False
9.555629, -0.394956, 1.089115, -0.1564626, -0.1926448, 0.6897233, -0.104286, 0, 0, 0, 52.30536, 307.0459, 249.3062, 272.2041, 96.784, 212.9864, 0, 0, 0, True, False, False
9.657229, -0.4094059, 1.086837, -0.1562956, -0.1925726, 0.6897206, -0.1041631, 0, 0, 0, 49.06356, 315.2313, 250.5135, 272.2116, 96.72858, 213.0267, 0, 0, 0, True, False, False
9.757692, -0.4196438, 1.124158, -0.177424, -0.1925585, 0.6896968, -0.1043259, 0, 0, 0, 52.35524, 310.3368, 236.7778, 272.209, 96.60384, 213.1567, 0, 0, 0, True, False, False
9.862185, -0.4461371, 1.16012, -0.2169085, -0.1927054, 0.6896093, -0.1043608, 0, 0, 0, 58.73227, 299.0234, 216.514, 272.197, 96.87178, 212.8821, 0, 0, 0, True, False, False
9.97361, -0.4638588, 1.167822, -0.224737, -0.1924584, 0.6896861, -0.1041867, 0, 0, 0, 59.64311, 286.1887, 198.8883, 272.2136, 96.51818, 213.2516, 0, 0, 0, True, False, False
10.07705, -0.4820834, 1.154208, -0.2410895, -0.1925626, 0.6897178, -0.1042017, 0, 0, 0, 53.82338, 281.2336, 187.507, 272.2051, 96.92769, 212.8367, 0, 0, 0, True, False, False
10.18036, -0.4760944, 1.140692, -0.238938, -0.1925797, 0.6896141, -0.1042284, 0, 0, 0, 49.38866, 279.616, 183.234, 272.2072, 96.71584, 213.0317, 0, 0, 0, True, False, False
10.28321, -0.4732622, 1.135873, -0.2450229, -0.1925666, 0.6896117, -0.1041995, 0, 0, 0, 49.74872, 284.6874, 190.926, 272.2162, 96.72523, 213.0233, 0, 0, 0, True, False, False
10.39201, -0.4677984, 1.135522, -0.244034, -0.1925478, 0.6895714, -0.1042148, 0, 0, 0, 51.21667, 284.6311, 194.5997, 272.2118, 96.67736, 213.0658, 0, 0, 0, True, False, False
10.50617, -0.4651977, 1.136396, -0.2461549, -0.1925507, 0.6896877, -0.1043302, 0, 0, 0, 51.52629, 280.7835, 192.1234, 272.2101, 96.76398, 212.983, 0, 0, 0, True, False, False
10.6183, -0.4634568, 1.130529, -0.2555035, -0.1926818, 0.6895511, -0.1042803, 0, 0, 0, 52.50167, 277.5742, 194.803, 272.2005, 96.55679, 213.1897, 0, 0, 0, True, False, False
10.71861, -0.4644619, 1.115739, -0.2640056, -0.1927004, 0.6896286, -0.1045127, 0, 0, 0, 55.6618, 275.527, 199.8012, 272.1986, 96.77239, 212.9816, 0, 0, 0, True, False, False
10.83102, -0.4582354, 1.11587, -0.2595353, -0.1925492, 0.6896214, -0.1041903, 0, 0, 0, 56.68494, 279.2031, 203.008, 272.2171, 96.61407, 213.1356, 0, 0, 0, True, False, False
10.94313, -0.4495676, 1.113236, -0.2491057, -0.1924837, 0.6895957, -0.1041833, 0, 0, 0, 54.1116, 299.8758, 228.3185, 272.2161, 96.70034, 213.0625, 0, 0, 0, True, False, False
11.05262, -0.4404889, 1.108227, -0.2263127, -0.1925328, 0.6896861, -0.1042366, 0, 0, 0, 47.7416, 320.3293, 253.7778, 272.2288, 96.83772, 212.9186, 0, 0, 0, True, False, False
11.1566, -0.4233113, 1.103843, -0.2044873, -0.1926179, 0.6897817, -0.1042362, 0, 0, 0, 41.44548, 335.3226, 280.8276, 272.2179, 97.07121, 212.6935, 0, 0, 0, True, False, False
11.26803, -0.4050684, 1.126952, -0.1845374, -0.1927555, 0.6896594, -0.1043844, 0, 0, 0, 37.909, 342.8806, 294.4341, 272.204, 96.64942, 213.1196, 0, 0, 0, True, False, False
11.37909, -0.3917243, 1.157196, -0.1784501, -0.1925895, 0.6896474, -0.1043926, 0, 0, 0, 42.15023, 347.1241, 297.8025, 272.2074, 96.25117, 213.5073, 0, 0, 0, True, False, False
11.4905, -0.3815397, 1.185699, -0.175453, -0.1926267, 0.6895866, -0.1043777, 0, 0, 0, 48.00003, 349.5475, 300.3359, 272.2099, 96.17279, 213.5818, 0, 0, 0, True, False, False
11.60182, -0.3769404, 1.201471, -0.1748509, -0.1926882, 0.6896269, -0.1042837, 0, 0, 0, 48.43563, 346.6736, 298.1477, 272.1988, 96.40054, 213.3631, 0, 0, 0, True, False, False
11.71331, -0.3720415, 1.205827, -0.1721966, -0.1926477, 0.6896849, -0.1043521, 0, 0, 0, 47.29094, 349.2345, 304.1048, 272.1962, 96.50199, 213.2571, 0, 0, 0, True, False, False
11.82336, -0.3672991, 1.205099, -0.1677223, -0.192538, 0.6896379, -0.1042413, 0, 0, 0, 47.6548, 348.3293, 303.3398, 272.1982, 96.57095, 213.1946, 0, 0, 0, True, False, False
11.92648, -0.3583015, 1.207402, -0.1588223, -0.1926718, 0.6897388, -0.104437, 0, 0, 0, 45.86758, 350.8539, 308.9436, 272.1841, 96.40623, 213.3502, 0, 0, 0, True, False, False
12.0466, -0.3460519, 1.22327, -0.1558343, -0.192554, 0.6895943, -0.1042452, 0, 0, 0, 49.41855, 346.6556, 303.2547, 272.1917, 96.50804, 213.2633, 0, 0, 0, True, False, False
12.15629, -0.3353565, 1.234269, -0.1511239, -0.1925852, 0.6895614, -0.1043135, 0, 0, 0, 48.63754, 348.816, 307.9989, 272.1978, 96.63591, 213.1333, 0, 0, 0, True, False, False
12.26733, -0.3243106, 1.23895, -0.1374778, -0.1925516, 0.6895237, -0.1042779, 0, 0, 0, 50.78118, 348.7588, 311.3569, 272.2133, 96.82109, 212.9444, 0, 0, 0, True, False, False
12.37929, -0.3223453, 1.246383, -0.1374436, -0.1925783, 0.6897163, -0.1043099, 0, 0, 0, 51.04838, 348.5424, 312.1512, 272.2003, 97.06928, 212.7057, 0, 0, 0, True, False, False
12.48972, -0.3214604, 1.245513, -0.1440106, -0.1926181, 0.6897187, -0.1041958, 0, 0, 0, 50.76283, 347.4751, 309.4149, 272.2122, 97.0797, 212.7001, 0, 0, 0, True, False, False
12.60087, -0.3179615, 1.23981, -0.1363347, -0.1927736, 0.689595, -0.1043058, 0, 0, 0, 51.75023, 349.3464, 313.7491, 272.1977, 97.27243, 212.5098, 0, 0, 0, True, False, False
12.71265, -0.3189154, 1.242413, -0.1368797, -0.1925454, 0.6896329, -0.1044028, 0, 0, 0, 52.15437, 347.057, 310.2504, 272.2092, 97.28828, 212.5026, 0, 0, 0, True, False, False
12.82298, -0.3177046, 1.243261, -0.144105, -0.1925628, 0.6896894, -0.1043573, 0, 0, 0, 52.53407, 346.6672, 308.2733, 272.1931, 96.69746, 213.0706, 0, 0, 0, True, False, False
12.93432, -0.3153651, 1.238522, -0.1437109, -0.192652, 0.6897066, -0.1042045, 0, 0, 0, 53.63297, 348.233, 311.0737, 272.196, 96.91935, 212.8535, 0, 0, 0, True, False, False
13.04551, -0.3116486, 1.241263, -0.1374258, -0.1925433, 0.6896758, -0.1041653, 0, 0, 0, 54.22113, 347.5902, 311.6583, 272.2239, 97.36749, 212.4348, 0, 0, 0, True, False, False
13.15613, -0.3173825, 1.24613, -0.1520494, -0.192508, 0.6897955, -0.1042837, 0, 0, 0, 56.83886, 343.753, 302.0699, 272.2108, 97.02337, 212.7564, 0, 0, 0, True, False, False
13.26677, -0.318715, 1.251375, -0.1570482, -0.1927891, 0.689579, -0.1044927, 0, 0, 0, 56.95618, 347.2307, 306.5554, 272.209, 96.76336, 213.0097, 0, 0, 0, True, False, False
13.37876, -0.3261729, 1.276808, -0.1612132, -0.192502, 0.6896579, -0.1041023, 0, 0, 0, 61.05725, 352.8442, 310.4944, 272.2167, 96.96282, 212.8012, 0, 0, 0, True, False, False
13.48938, -0.3484327, 1.339895, -0.1845154, -0.192522, 0.6897321, -0.1041172, 0, 0, 0, 68.97436, 350.7688, 298.0947, 272.2159, 96.76489, 212.9985, 0, 0, 0, True, False, False
13.60132, -0.3780455, 1.415672, -0.2091289, -0.1927094, 0.6896117, -0.1043572, 0, 0, 0, 76.65504, 3.852562, 299.5284, 272.1987, 96.88943, 212.8647, 0, 0, 0, True, False, False
13.71221, -0.4156269, 1.469676, -0.2216641, -0.192517, 0.6896536, -0.1042055, 0, 0, 0, 64.25229, 53.73579, 345.5285, 272.1966, 96.89986, 212.8521, 0, 0, 0, True, False, False
13.82239, -0.4306622, 1.486947, -0.2195817, -0.192656, 0.6895802, -0.1042016, 0, 0, 0, 46.90112, 64.99206, 359.8715, 272.2104, 96.61434, 213.1409, 0, 0, 0, True, False, False
13.93384, -0.444129, 1.488081, -0.2134719, -0.1925471, 0.6896477, -0.1042698, 0, 0, 0, 37.55065, 68.29453, 3.374516, 272.2074, 97.00676, 212.7602, 0, 0, 0, True, False, False
14.04534, -0.4473329, 1.489485, -0.212832, -0.1926663, 0.6896822, -0.1043058, 0, 0, 0, 30.7183, 65.64334, 5.61018, 272.201, 96.71181, 213.055, 0, 0, 0, True, False, False
14.15549, -0.4483765, 1.490309, -0.2097557, -0.1925097, 0.6897275, -0.104178, 0, 0, 0, 28.21651, 65.17725, 5.974591, 272.2074, 96.62991, 213.1263, 0, 0, 0, True, False, False
