/Data/20220408150726.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.149723, -0.04548515, 1.45417, -0.8683236, 0.05839777, 0.9957297, -0.6653939, -0.1502995, 0.9843652, -0.6680225, 35.12243, 4.625763, 2.739487, 282.8789, 8.27498, 353.1215, 292.7609, 271.9585, 94.67194, True, False, False
2.260508, -0.04499411, 1.455117, -0.8661564, 0.0704807, 0.9900289, -0.6683487, -0.159181, 0.9795071, -0.6719207, 34.6359, 4.550556, 2.897278, 284.3933, 17.43326, 345.0526, 294.3288, 269.0929, 96.61732, True, False, False
2.360854, -0.04557201, 1.456318, -0.8643081, 0.07722378, 0.9836937, -0.6734353, -0.1623107, 0.9767466, -0.6768633, 34.14159, 3.954273, 2.780035, 285.5918, 20.21458, 342.7761, 293.9561, 264.8917, 100.8124, True, False, False
2.471507, -0.04727203, 1.458155, -0.8624699, 0.08536792, 0.977089, -0.6792959, -0.1609222, 0.9773403, -0.6812936, 33.59462, 2.787142, 2.360419, 290.1239, 25.93023, 337.415, 294.8647, 261.9117, 105.3519, True, False, False
2.571557, -0.04873922, 1.459017, -0.8608211, 0.09659684, 0.9671292, -0.6816629, -0.1594019, 0.9741482, -0.6803511, 33.37758, 1.445808, 1.718136, 296.3333, 19.91034, 345.3914, 295.3878, 265.5133, 102.2353, True, False, False
2.682641, -0.04820072, 1.459052, -0.858479, 0.1103652, 0.956484, -0.6845325, -0.1547971, 0.9671156, -0.6749114, 33.38116, 0.3282488, 1.633178, 298.7775, 23.46329, 343.0047, 294.8011, 280.8664, 85.18269, True, False, False
2.793822, -0.04250927, 1.459406, -0.8552448, 0.1217278, 0.9494249, -0.6879426, -0.1494588, 0.9551061, -0.6717623, 33.22542, 0.2283936, 1.867192, 301.3136, 26.32094, 340.7461, 297.9598, 295.0326, 69.64172, True, False, False
2.904984, -0.03209028, 1.458519, -0.8505047, 0.1326435, 0.9404503, -0.6914505, -0.1437707, 0.9496598, -0.6723865, 33.61147, 359.8741, 1.8661, 304.6031, 27.42755, 340.1888, 298.4893, 293.4757, 70.40833, True, False, False
3.005812, -0.01853011, 1.456054, -0.8447676, 0.143703, 0.9314444, -0.6937183, -0.1353182, 0.9478599, -0.6716276, 34.55701, 358.9681, 1.174209, 306.8916, 28.19637, 339.6293, 297.8081, 292.8134, 70.87247, True, False, False
3.115767, -0.0003755018, 1.452823, -0.8370438, 0.157887, 0.9231468, -0.694492, -0.1269342, 0.9451463, -0.6689099, 35.75392, 358.0851, 0.6499911, 308.7314, 29.13508, 338.6041, 297.5433, 293.2943, 69.14294, True, False, False
3.227473, 0.01869377, 1.450033, -0.828412, 0.1740849, 0.9135591, -0.6920565, -0.1226505, 0.9401308, -0.6685599, 36.56807, 357.5655, 0.5000065, 311.0484, 28.90764, 338.8818, 297.1256, 292.7631, 67.24183, True, False, False
3.338049, 0.03496658, 1.44735, -0.817222, 0.182078, 0.897247, -0.6760727, -0.1244276, 0.9376385, -0.6724268, 36.52916, 357.0634, 359.9443, 313.544, 29.23076, 338.1159, 298.1264, 288.037, 68.47607, True, False, False
3.438195, 0.04678205, 1.441468, -0.8026659, 0.170846, 0.8740177, -0.6346031, -0.1277601, 0.9354167, -0.6826669, 37.10094, 356.1227, 359.1859, 309.8156, 22.73049, 342.4404, 298.9928, 285.5012, 68.25262, True, False, False
3.548655, 0.05455574, 1.43327, -0.7831176, 0.1496189, 0.8461803, -0.5825764, -0.1333237, 0.9305834, -0.7016457, 37.85765, 353.2856, 357.4675, 306.4351, 15.589, 348.4049, 299.5261, 285.822, 65.03008, True, False, False
3.648736, 0.05665378, 1.426664, -0.7656981, 0.137481, 0.8147641, -0.5539643, -0.1429899, 0.9261111, -0.7213866, 38.88199, 350.42, 354.9533, 308.6133, 9.159188, 355.8838, 300.7601, 286.6927, 61.02854, True, False, False
3.759748, 0.05656656, 1.417257, -0.7435999, 0.1309094, 0.7825567, -0.5363132, -0.1582607, 0.9238908, -0.7409052, 39.39917, 348.1953, 353.9695, 311.8915, 6.526564, 359.5371, 301.3999, 286.3622, 57.9684, True, False, False
3.870878, 0.05772832, 1.404378, -0.723526, 0.1270732, 0.7632878, -0.5207998, -0.1721346, 0.9233687, -0.7565275, 41.04823, 346.2481, 352.9649, 312.6655, 5.649219, 0.8559551, 301.054, 286.1326, 55.21548, True, False, False
3.971204, 0.06011207, 1.392952, -0.7069964, 0.1205996, 0.7616503, -0.5005802, -0.1814325, 0.9189106, -0.765536, 42.72232, 346.109, 352.2087, 312.003, 7.726275, 358.6901, 301.4545, 284.9278, 53.96172, True, False, False
4.081661, 0.06130482, 1.385549, -0.6928914, 0.1128057, 0.7693968, -0.4788109, -0.1836395, 0.9123672, -0.7690681, 44.22661, 347.3279, 352.9546, 307.6008, 7.882079, 356.8045, 302.4776, 284.9632, 52.22727, True, False, False
4.181703, 0.06131558, 1.382031, -0.6815389, 0.1102858, 0.7699594, -0.4596819, -0.1796052, 0.9095379, -0.7686349, 44.22037, 347.09, 353.2149, 304.4164, 6.724926, 357.6394, 303.0466, 284.7098, 51.92432, True, False, False
4.293042, 0.06188366, 1.375604, -0.6683679, 0.1119832, 0.7605494, -0.4379736, -0.1760494, 0.9079556, -0.7663878, 43.74942, 346.1518, 352.4929, 305.7341, 5.373777, 0.4379589, 303.097, 284.4034, 51.96068, True, False, False
4.404505, 0.06183824, 1.368216, -0.6571884, 0.1133832, 0.7473135, -0.4234384, -0.1771497, 0.9087275, -0.7672504, 44.03686, 345.7001, 352.2531, 308.206, 2.764309, 3.13716, 303.0895, 283.0415, 52.07915, True, False, False
4.506214, 0.05985161, 1.362774, -0.6452687, 0.1151612, 0.7318792, -0.4156061, -0.1821133, 0.9074937, -0.7709278, 44.69785, 345.5701, 352.3566, 312.5136, 1.116606, 5.460604, 303.5624, 282.8156, 50.59352, True, False, False
4.615115, 0.05673269, 1.356188, -0.6334302, 0.1158996, 0.7133057, -0.4138354, -0.1885573, 0.9042201, -0.7742285, 45.0868, 344.49, 351.808, 317.2611, 0.0891172, 6.78574, 303.4701, 283.8011, 48.07453, True, False, False
4.715212, 0.05342379, 1.349935, -0.6237594, 0.1139615, 0.7025676, -0.4139439, -0.1933806, 0.9005349, -0.7744793, 46.06573, 343.7199, 351.1817, 319.1264, 3.961434, 3.318862, 303.6551, 285.1094, 45.86571, True, False, False
4.826108, 0.04757859, 1.345582, -0.6170495, 0.1082226, 0.7050164, -0.4103392, -0.1975224, 0.8970549, -0.7725238, 47.11027, 344.2754, 351.7095, 323.546, 2.506557, 6.150999, 304.3364, 284.8011, 45.31311, True, False, False
4.926203, 0.03803852, 1.348815, -0.6107391, 0.1121604, 0.7071198, -0.4127966, -0.2009716, 0.8917086, -0.7683989, 46.10754, 345.9158, 353.2224, 318.8301, 1.817199, 6.675337, 305.7413, 284.1608, 45.96771, True, False, False
5.026375, 0.02380163, 1.350657, -0.5999247, 0.1103106, 0.7046499, -0.4101368, -0.2078608, 0.8842727, -0.7592036, 45.09532, 347.3493, 354.3232, 323.5359, 1.660423, 6.857994, 306.6954, 285.5731, 45.55511, True, False, False
5.136908, 0.0006863121, 1.356316, -0.5897243, 0.1086318, 0.7105457, -0.4093732, -0.2249498, 0.8709943, -0.7343384, 45.42802, 351.7305, 357.4664, 324.6011, 4.515378, 4.592522, 309.6759, 285.8607, 45.86366, True, False, False
5.238825, -0.03050322, 1.365195, -0.5751313, 0.1090039, 0.7087718, -0.4103535, -0.2433691, 0.8577914, -0.6881202, 45.07594, 356.1104, 1.324013, 328.3116, 4.504032, 7.093815, 312.8169, 284.1351, 49.90137, True, False, False
5.347866, -0.05488725, 1.362823, -0.5542701, 0.1074275, 0.7103755, -0.4138502, -0.2512982, 0.8585743, -0.6381966, 48.85367, 358.2798, 2.798031, 327.3793, 4.498329, 11.23521, 315.083, 287.8793, 50.41955, True, False, False
5.450338, -0.06916361, 1.360344, -0.5355887, 0.1139132, 0.7102193, -0.4331948, -0.2510401, 0.865019, -0.5958842, 51.62789, 2.376152, 4.023076, 332.1997, 22.5467, 8.380479, 316.7102, 289.6205, 53.8684, True, False, False
5.559091, -0.07395296, 1.361496, -0.5242633, 0.1258086, 0.6893911, -0.4778041, -0.2502207, 0.8726841, -0.5724939, 53.52573, 6.428084, 6.942676, 354.063, 73.04938, 351.1613, 317.8275, 289.7579, 55.8685, True, False, False
5.65919, -0.0726411, 1.360072, -0.5125058, 0.115636, 0.6632044, -0.4759802, -0.2496101, 0.8772172, -0.5611187, 53.01974, 6.279312, 5.995056, 22.55887, 104.9215, 345.2073, 318.5025, 289.4395, 57.22074, True, False, False
5.759212, -0.06670443, 1.35498, -0.5029874, 0.09692287, 0.6642635, -0.4395801, -0.2504746, 0.8734509, -0.5556079, 54.11551, 5.550111, 4.677468, 45.18184, 120.7675, 345.5324, 318.6173, 290.7675, 55.84154, True, False, False
5.870533, -0.05655371, 1.355712, -0.4922396, 0.1006081, 0.6638268, -0.4463357, -0.2491568, 0.8650662, -0.5516125, 54.20807, 6.508788, 4.665325, 40.53444, 132.5073, 348.7507, 320.691, 289.5365, 54.01464, True, False, False
5.971783, -0.04546607, 1.357017, -0.4800041, 0.1014041, 0.6669931, -0.4417075, -0.2394122, 0.8592622, -0.544171, 54.33825, 6.053458, 4.711036, 41.12868, 144.0144, 356.585, 322.5808, 288.2788, 52.81781, True, False, False
6.081308, -0.032571, 1.358302, -0.4654256, 0.1190915, 0.6664279, -0.4451283, -0.22595, 0.8432795, -0.5312463, 54.33179, 5.737874, 4.576569, 37.17012, 143.6564, 356.0787, 328.4137, 283.3322, 51.24385, True, False, False
6.191936, -0.01800138, 1.360652, -0.447022, 0.1420412, 0.6702346, -0.4418901, -0.2169265, 0.7968704, -0.5206591, 53.06679, 4.928354, 5.238467, 33.43858, 148.1077, 356.7906, 350.3501, 264.6574, 43.50562, True, False, False
6.292142, -0.006707619, 1.365493, -0.4297646, 0.1810578, 0.6748722, -0.4382912, -0.2214873, 0.7578716, -0.5126785, 51.26016, 1.538837, 3.304423, 30.21674, 145.9016, 354.1284, 5.49292, 240.2067, 35.02069, True, False, False
6.402788, 0.003309802, 1.364996, -0.4150326, 0.2181783, 0.6733531, -0.4377393, -0.2366982, 0.7355177, -0.4939142, 49.75589, 357.7838, 1.741092, 31.26152, 147.2387, 356.2105, 6.267392, 227.5061, 32.13637, True, False, False
6.505669, 0.009658115, 1.361989, -0.4001111, 0.2502241, 0.6728017, -0.4401835, -0.248449, 0.7180692, -0.4831933, 50.34778, 355.2256, 0.9818676, 31.57372, 146.7257, 354.6691, 11.76856, 217.082, 25.03057, True, False, False
6.614933, 0.01219953, 1.358653, -0.3841333, 0.2798762, 0.6734371, -0.4410859, -0.251949, 0.7062643, -0.4775292, 50.83724, 353.5185, 359.7804, 31.35971, 146.3419, 353.3063, 16.5025, 212.3625, 20.3483, True, False, False
6.725288, 0.01434567, 1.348958, -0.3690177, 0.3134651, 0.6743249, -0.4393321, -0.2585317, 0.6953615, -0.4703165, 52.87353, 354.0466, 358.2838, 28.94597, 145.7187, 351.6167, 20.67793, 207.6712, 18.75565, True, False, False
6.827497, 0.01166897, 1.339183, -0.3575925, 0.3455789, 0.6755885, -0.4387404, -0.2768952, 0.6895045, -0.4533283, 54.665, 357.4961, 358.3563, 25.05093, 143.925, 347.6878, 26.27518, 204.115, 16.89239, True, False, False
6.93599, 0.004355398, 1.33486, -0.350428, 0.3723457, 0.6815447, -0.4365195, -0.2995808, 0.6878067, -0.4496278, 55.51128, 358.4649, 359.5259, 21.3989, 142.0046, 344.4006, 23.68589, 207.0641, 15.276, True, False, False
7.036054, -0.002029009, 1.331216, -0.3465595, 0.3871446, 0.6810782, -0.4274503, -0.3245282, 0.6859941, -0.4470395, 54.79884, 358.309, 358.1873, 28.21193, 128.3935, 347.5075, 23.46927, 205.939, 15.44556, True, False, False
7.13636, -0.009946935, 1.330513, -0.3481653, 0.3895065, 0.683944, -0.4242045, -0.3497286, 0.6879314, -0.4468051, 54.48275, 358.8579, 358.6782, 25.41253, 122.1076, 347.248, 23.20312, 203.0034, 18.62934, True, False, False
7.247419, -0.0216133, 1.334018, -0.3544115, 0.3839236, 0.6904662, -0.4243096, -0.3792456, 0.691534, -0.4457735, 53.20046, 359.3139, 358.9558, 17.93556, 118.7594, 346.2201, 22.62015, 202.6487, 21.52615, True, False, False
7.358412, -0.03458676, 1.336918, -0.3645333, 0.3785366, 0.6971885, -0.4251932, -0.4108207, 0.6935426, -0.4415895, 51.57906, 1.238994, 359.8963, 11.53673, 116.3803, 345.9965, 20.75096, 207.8943, 25.42026, True, False, False
7.458782, -0.04696702, 1.341838, -0.3774815, 0.3738757, 0.7010899, -0.4263026, -0.4240209, 0.6928369, -0.4375733, 50.32139, 2.565359, 1.393293, 8.719549, 115.4535, 345.2386, 15.85963, 223.4558, 22.31149, True, False, False
7.569117, -0.0589027, 1.353436, -0.389934, 0.3674631, 0.7034672, -0.4295799, -0.4244298, 0.6923978, -0.4370619, 47.47211, 1.555378, 1.102942, 5.46053, 113.6636, 343.9521, 16.83668, 226.9937, 22.16404, True, False, False
7.669133, -0.06518625, 1.3645, -0.3977561, 0.364405, 0.7036059, -0.432062, -0.4240021, 0.6958001, -0.4327098, 44.39195, 359.5501, 359.8031, 4.071784, 114.2608, 343.1154, 16.24511, 227.7004, 22.02041, True, False, False
7.769312, -0.06676663, 1.371647, -0.4020833, 0.3655574, 0.7048193, -0.4313117, -0.4202614, 0.6954755, -0.429957, 41.89096, 358.8384, 359.2568, 2.83368, 113.1127, 343.5751, 16.6258, 226.3529, 21.74661, True, False, False
7.869359, -0.0657877, 1.377636, -0.4042931, 0.3664676, 0.7059168, -0.4315037, -0.418237, 0.6938518, -0.4290143, 40.01805, 359.0214, 359.2047, 1.959383, 112.2758, 343.9118, 16.48097, 224.5375, 22.51033, True, False, False
7.980141, -0.06230226, 1.386335, -0.4057485, 0.3654374, 0.7067734, -0.4332339, -0.418395, 0.6941477, -0.4325625, 38.80663, 359.5912, 359.7008, 1.04226, 112.4245, 344.0688, 14.7543, 224.3687, 22.19982, True, False, False
8.080238, -0.05832293, 1.392503, -0.4048899, 0.3673441, 0.7078769, -0.4325763, -0.4179804, 0.6961485, -0.4331654, 37.38631, 359.7239, 359.7205, 0.7420662, 111.2825, 344.9298, 12.98806, 225.9676, 21.83823, True, False, False
8.191086, -0.05472299, 1.399195, -0.4042896, 0.3685699, 0.7075845, -0.4311715, -0.4150926, 0.6977098, -0.433098, 35.45741, 359.4917, 359.4825, 1.757826, 110.8114, 345.4501, 11.93507, 226.5594, 21.45752, True, False, False
8.291274, -0.05322351, 1.410071, -0.4052016, 0.3651463, 0.7071817, -0.4313694, -0.4111173, 0.6998982, -0.4332336, 32.03571, 359.1798, 359.7354, 1.087176, 110.3391, 345.4761, 11.03416, 226.6228, 21.56347, True, False, False
8.391348, -0.05340297, 1.428141, -0.4096072, 0.3588238, 0.7080889, -0.4323534, -0.4087197, 0.7050939, -0.4340414, 26.92852, 358.7024, 0.2251979, 359.8102, 109.9357, 345.3301, 8.978174, 228.4696, 21.75485, True, False, False
8.501962, -0.05439097, 1.446972, -0.417064, 0.3551967, 0.7099496, -0.4321924, -0.4085808, 0.7103244, -0.4334735, 21.19103, 358.3381, 0.5053095, 359.4645, 108.7193, 346.0065, 7.598863, 231.3783, 21.45902, True, False, False
8.602518, -0.0549633, 1.457267, -0.4244049, 0.3543162, 0.7124838, -0.4308373, -0.4084175, 0.7136697, -0.4316949, 18.02364, 358.2517, 0.6148322, 359.5413, 108.9151, 346.5409, 7.622326, 232.1732, 20.94133, True, False, False
8.704819, -0.05552407, 1.461129, -0.4300079, 0.3543705, 0.7142124, -0.4289266, -0.406853, 0.7150434, -0.4297103, 17.12467, 358.0516, 0.805711, 0.09797826, 108.4172, 347.1671, 7.805797, 231.7343, 20.7402, True, False, False
8.814662, -0.05562846, 1.461307, -0.4306267, 0.353165, 0.7143515, -0.4285775, -0.4042264, 0.7157716, -0.4294564, 17.31987, 357.6609, 1.220456, 0.2578555, 108.4123, 347.0712, 7.931884, 231.6041, 20.82972, True, False, False
8.924532, -0.05436455, 1.462423, -0.4296954, 0.3514845, 0.7148104, -0.4307131, -0.4015682, 0.717755, -0.4312617, 18.03102, 357.3878, 1.481635, 0.3629992, 107.7352, 346.9929, 7.975596, 232.0233, 20.87295, True, False, False
9.02459, -0.05299577, 1.463763, -0.4292274, 0.3503268, 0.7160264, -0.4316617, -0.3984176, 0.720517, -0.4327592, 18.83893, 357.0353, 1.699044, 0.7251626, 106.7711, 347.4083, 8.171145, 232.4034, 20.79724, True, False, False
9.135474, -0.05229033, 1.463202, -0.428511, 0.3503699, 0.7167909, -0.4292005, -0.3921329, 0.7214839, -0.4342445, 19.68601, 356.0822, 1.913388, 0.5880499, 105.6265, 348.1532, 9.190034, 232.7723, 20.88177, True, False, False
9.246281, -0.05152794, 1.461518, -0.4290124, 0.3515127, 0.7174119, -0.4271861, -0.3835049, 0.7203528, -0.4347323, 20.69832, 355.2758, 2.04997, 0.973008, 104.8224, 348.7154, 10.82009, 233.1094, 20.41397, True, False, False
9.346452, -0.05060119, 1.461667, -0.4305677, 0.3534232, 0.7178105, -0.4284848, -0.3778093, 0.7183019, -0.4356498, 21.05011, 355.0619, 2.211059, 1.954841, 104.3042, 348.7773, 11.26382, 233.2435, 20.21922, True, False, False
9.457384, -0.04960596, 1.461969, -0.4323405, 0.3546846, 0.7186673, -0.4301525, -0.3756477, 0.7182413, -0.4350947, 21.16963, 355.3771, 2.606065, 2.740333, 103.9145, 348.5554, 11.51906, 233.0682, 20.22593, True, False, False
9.56881, -0.0490291, 1.461242, -0.4332413, 0.3530318, 0.718541, -0.4301666, -0.3763537, 0.7189149, -0.4343897, 21.59576, 355.5675, 2.700839, 2.728073, 104.0544, 348.2177, 11.63613, 233.0936, 20.32134, True, False, False
9.680092, -0.04977814, 1.461163, -0.4333063, 0.3496544, 0.718136, -0.4301547, -0.3778576, 0.7197315, -0.4344128, 21.80112, 355.4993, 2.524183, 2.404669, 103.7581, 348.1372, 11.73173, 232.97, 20.26371, True, False, False
9.790447, -0.05195033, 1.461128, -0.4330953, 0.3470063, 0.7180846, -0.4297937, -0.3787208, 0.7200658, -0.4347063, 22.00592, 355.2069, 2.591549, 2.134985, 103.5124, 348.247, 11.98909, 232.7265, 20.23043, True, False, False
9.901545, -0.05468278, 1.460201, -0.4327184, 0.3452955, 0.7180954, -0.4290093, -0.379916, 0.7200936, -0.4337167, 22.53154, 354.7763, 2.554545, 2.170279, 103.3522, 348.2839, 12.5127, 232.5308, 19.95633, True, False, False
10.00184, -0.05667105, 1.459843, -0.4323249, 0.3439803, 0.7180623, -0.4291071, -0.3814168, 0.7197555, -0.4335333, 22.68493, 354.6732, 2.639843, 2.158804, 103.2098, 348.2468, 12.96723, 232.5818, 19.90452, True, False, False
10.11309, -0.05753823, 1.459554, -0.4321827, 0.3426561, 0.7179674, -0.4291784, -0.3820461, 0.719471, -0.4323624, 22.815, 354.7621, 2.647734, 2.264147, 103.1627, 348.2118, 13.33235, 232.6241, 19.87864, True, False, False
10.21352, -0.05739945, 1.45985, -0.4322323, 0.3419538, 0.7179105, -0.4290243, -0.3818828, 0.7194906, -0.4315234, 22.64981, 354.9427, 2.678142, 2.192203, 103.1132, 348.235, 13.49525, 232.453, 19.8315, True, False, False
10.32401, -0.0561152, 1.46088, -0.4323785, 0.3423128, 0.7178657, -0.4287668, -0.3817945, 0.7191963, -0.4311002, 22.13728, 355.3057, 2.656597, 2.411222, 103.092, 348.2337, 13.80694, 232.6305, 19.83314, True, False, False
10.43482, -0.05370235, 1.462553, -0.433056, 0.3428779, 0.7176321, -0.4289693, -0.3815904, 0.7192186, -0.4308194, 21.48088, 356.0734, 2.744974, 2.781844, 103.0443, 348.1858, 13.88572, 232.7989, 19.84251, True, False, False
10.54582, -0.05123175, 1.463355, -0.4336951, 0.3430172, 0.7177665, -0.4293123, -0.380687, 0.7191017, -0.4304739, 21.21243, 356.8216, 2.690657, 3.157243, 103.146, 348.097, 13.78178, 232.9145, 19.79238, True, False, False
10.65701, -0.04935509, 1.463155, -0.4340589, 0.3437126, 0.717414, -0.4298867, -0.3802385, 0.7191871, -0.4303585, 21.20349, 357.0841, 2.60672, 3.5517, 103.1595, 347.9516, 13.64665, 232.923, 19.7048, True, False, False
10.77022, -0.04826284, 1.46353, -0.4346609, 0.3444146, 0.7171419, -0.4301361, -0.3799136, 0.7194992, -0.4310867, 21.08474, 356.9553, 2.431816, 3.82818, 102.9153, 347.9276, 13.71877, 232.8969, 19.62241, True, False, False
10.87089, -0.04792558, 1.464448, -0.4354576, 0.3444978, 0.7172256, -0.4295751, -0.3800189, 0.7195376, -0.4315983, 20.74303, 356.8808, 2.411127, 4.001336, 102.9551, 347.9937, 13.77247, 232.7919, 19.52215, True, False, False
10.97881, -0.04818719, 1.465286, -0.4367253, 0.3445773, 0.7173899, -0.4287106, -0.3799556, 0.7198905, -0.4308549, 20.44718, 356.8248, 2.504628, 4.117989, 102.9964, 348.1256, 13.92398, 232.1862, 19.49791, True, False, False
11.07896, -0.04896872, 1.467997, -0.4385041, 0.3449699, 0.7174342, -0.4285742, -0.3807253, 0.7207364, -0.4288088, 19.47212, 356.7369, 2.621651, 4.256029, 102.8437, 348.2389, 14.36919, 231.5413, 19.55549, True, False, False
11.17967, -0.04981218, 1.471644, -0.4405073, 0.344848, 0.7174777, -0.4283711, -0.381409, 0.7208831, -0.4280382, 18.03974, 356.5585, 2.732582, 4.258322, 102.9336, 348.406, 14.71744, 231.1791, 19.33494, True, False, False
11.28985, -0.05055973, 1.472748, -0.4417574, 0.3445969, 0.7175957, -0.4274312, -0.3816211, 0.7208226, -0.4270614, 17.48982, 356.3356, 2.790861, 4.149136, 103.1517, 348.5383, 14.85411, 231.5448, 19.11651, True, False, False
11.40167, -0.05151354, 1.471652, -0.4419229, 0.3440832, 0.7176777, -0.4276706, -0.3827356, 0.7209153, -0.4270858, 17.99501, 356.1737, 2.828567, 3.944594, 103.0184, 348.5577, 15.03091, 231.8565, 18.93194, True, False, False
11.51226, -0.05246415, 1.471163, -0.4410889, 0.3439218, 0.7174004, -0.4281889, -0.384014, 0.7209282, -0.4273571, 18.13326, 356.0018, 2.834549, 3.704036, 102.8232, 348.528, 15.30958, 232.0765, 18.90137, True, False, False
