/Data/20210616161420.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
7.31964, -0.01998482, 1.413578, -0.6522554, -0.06041765, 0.9882751, -0.4082423, -0.2495914, 0.9282351, -0.6104491, 348.8891, 299.1248, 1.468449, 304.9916, 128.9836, 180.0032, 318.6199, 173.1976, 140.9043, True, False, False
7.420495, -0.01554205, 1.413862, -0.6556988, -0.06695509, 0.9870125, -0.4127092, -0.2482829, 0.9302396, -0.6222447, 348.6993, 294.634, 1.949477, 304.9723, 126.0525, 180.894, 318.348, 170.3484, 141.5755, True, False, False
7.529731, -0.01043527, 1.414171, -0.6571348, -0.07189465, 0.9858085, -0.415846, -0.246264, 0.9317334, -0.6313419, 348.5692, 291.1639, 2.323497, 304.9527, 123.2075, 182.2413, 317.6938, 168.0496, 142.2009, True, False, False
7.629897, -0.005851669, 1.414429, -0.657298, -0.07532787, 0.9837704, -0.4172363, -0.2436247, 0.9337901, -0.6377277, 348.4479, 288.5247, 2.607735, 304.5172, 121.5256, 183.1033, 317.4069, 166.3956, 142.5543, True, False, False
7.730212, -0.002216264, 1.415923, -0.6580095, -0.07963276, 0.9787312, -0.4167926, -0.2415619, 0.9362533, -0.6417332, 347.4786, 285.047, 2.468462, 302.2692, 121.006, 184.2509, 317.1755, 164.9804, 142.887, True, False, False
7.841202, 0.001767881, 1.420271, -0.6584724, -0.09026194, 0.9689261, -0.4175718, -0.2382092, 0.9404241, -0.6485562, 345.5984, 279.4474, 2.458462, 298.1843, 120.1027, 185.1742, 316.717, 162.9739, 143.2762, True, False, False
7.94226, 0.005794486, 1.424227, -0.6575069, -0.1034994, 0.9634858, -0.4255013, -0.2341933, 0.9441135, -0.6578377, 343.7095, 273.3111, 2.321525, 297.6693, 115.283, 187.2029, 316.6349, 160.4342, 143.6225, True, False, False
8.052092, 0.01079128, 1.42809, -0.6533599, -0.126451, 0.9582542, -0.4403238, -0.2268276, 0.94776, -0.6734267, 341.644, 266.8291, 2.064184, 295.9116, 109.2058, 188.9516, 316.2132, 157.2039, 143.2805, True, False, False
8.163415, 0.01661493, 1.431323, -0.6466312, -0.151732, 0.9513645, -0.4582951, -0.2180643, 0.9532177, -0.6929302, 340.0244, 260.8802, 1.820221, 292.9216, 102.2151, 192.9157, 315.6626, 153.077, 143.4409, True, False, False
8.274303, 0.02302309, 1.43532, -0.636526, -0.1713047, 0.944361, -0.4752784, -0.2090559, 0.9613497, -0.7051924, 337.0344, 255.6232, 1.477868, 292.1634, 99.06116, 193.2095, 314.7903, 149.6362, 144.0271, True, False, False
8.38559, 0.0300289, 1.439581, -0.6245471, -0.1848092, 0.9342097, -0.4829965, -0.2025537, 0.9672514, -0.7067196, 333.4037, 252.4424, 1.50574, 289.7058, 97.67708, 194.2166, 313.7657, 148.5858, 144.7585, True, False, False
8.496443, 0.03648612, 1.444191, -0.6147653, -0.1875939, 0.925128, -0.4774202, -0.2038188, 0.9703879, -0.6964195, 328.7495, 252.4757, 2.072412, 288.7286, 96.87172, 196.8663, 312.2134, 149.673, 146.8951, True, False, False
8.607159, 0.0439678, 1.447696, -0.6094339, -0.1806531, 0.9210935, -0.459666, -0.2124596, 0.9733824, -0.6772604, 323.5589, 255.4084, 3.404654, 288.8905, 94.82124, 203.6344, 312.0777, 153.213, 148.1048, True, False, False
8.707163, 0.05388688, 1.450945, -0.6091464, -0.1701274, 0.9155155, -0.4423225, -0.2240396, 0.9770362, -0.6484916, 317.5938, 259.1329, 5.040358, 288.4169, 92.56053, 211.4668, 311.0372, 157.6935, 149.1855, True, False, False
8.80844, 0.0650361, 1.453517, -0.6142617, -0.1639643, 0.910828, -0.4312183, -0.2334342, 0.9832969, -0.6214907, 310.7361, 261.1809, 5.81975, 287.8122, 86.43665, 222.8656, 311.6228, 162.0205, 150.4265, True, False, False
8.911031, 0.0717253, 1.451238, -0.6208607, -0.1642332, 0.9139854, -0.4261379, -0.2401466, 0.9908962, -0.6040089, 306.4407, 261.9205, 6.941704, 289.0969, 90.18351, 221.7593, 313.6568, 164.29, 151.6269, True, False, False
9.021889, 0.07553717, 1.450667, -0.6265544, -0.1696711, 0.9213992, -0.4229548, -0.2444029, 0.9916009, -0.6045036, 303.4122, 262.2727, 6.926736, 290.3393, 91.64004, 221.4567, 314.3458, 164.5535, 151.6934, True, False, False
9.130382, 0.07719845, 1.449485, -0.6288309, -0.1745725, 0.9279158, -0.4222758, -0.2497983, 0.9840157, -0.6176498, 300.9462, 262.7456, 6.781468, 291.7804, 93.21029, 220.2756, 313.4906, 163.5406, 150.9299, True, False, False
9.243817, 0.07835849, 1.450014, -0.6278467, -0.1764474, 0.9318634, -0.4243467, -0.2572784, 0.9726359, -0.6354551, 298.4641, 266.6157, 3.829617, 293.8228, 92.84694, 220.6193, 311.4132, 162.16, 149.3883, True, False, False
9.343913, 0.07659321, 1.449077, -0.621646, -0.1714749, 0.9345788, -0.4246953, -0.2621951, 0.9654469, -0.6410154, 298.6628, 275.9773, 357.6609, 294.1727, 95.4135, 218.3447, 310.1908, 162.5228, 148.0836, True, False, False
9.452574, 0.06885586, 1.446852, -0.6089441, -0.1512351, 0.9349957, -0.4199109, -0.2678113, 0.9548273, -0.6303444, 303.5183, 295.0633, 347.8862, 294.8652, 96.4866, 220.6084, 308.0779, 166.2835, 145.8798, True, False, False
9.563574, 0.06206581, 1.441984, -0.5952941, -0.1163263, 0.9297727, -0.4111164, -0.2684164, 0.9463612, -0.5969968, 310.5112, 316.4489, 339.1962, 295.9949, 99.94358, 222.1299, 308.066, 174.9803, 142.6992, True, False, False
9.674245, 0.06199293, 1.436389, -0.5898355, -0.07843208, 0.9317747, -0.3959405, -0.2609897, 0.9380304, -0.5527751, 317.9987, 334.2292, 336.5901, 296.0093, 112.5024, 216.7756, 307.027, 186.5024, 140.0359, True, False, False
9.77645, 0.0645035, 1.43285, -0.5929574, -0.03863955, 0.9340491, -0.3800516, -0.2451324, 0.9310197, -0.505814, 323.7235, 347.2784, 336.5235, 297.2905, 117.1343, 222.5672, 304.7429, 197.8597, 139.6237, True, False, False
9.882293, 0.06888903, 1.429881, -0.5961895, 0.002370834, 0.9335092, -0.3776443, -0.2180891, 0.9294699, -0.4562778, 328.9383, 1.384828, 336.2402, 296.858, 126.6113, 220.728, 304.4162, 209.1613, 139.5696, True, False, False
9.989827, 0.07413766, 1.427627, -0.6016364, 0.03885078, 0.930746, -0.3788172, -0.1804538, 0.9312011, -0.4158762, 332.8138, 15.23071, 337.2004, 295.5974, 134.0232, 220.7868, 306.1557, 218.7329, 139.7078, True, False, False
10.09962, 0.07688683, 1.4269, -0.6117259, 0.07317019, 0.9334342, -0.3817337, -0.1343122, 0.9326352, -0.3848836, 336.2513, 30.91619, 338.9657, 296.2805, 141.7492, 221.7679, 307.9017, 228.662, 138.5641, True, False, False
10.20235, 0.07330602, 1.427722, -0.6229861, 0.09426308, 0.9370469, -0.3825903, -0.0973568, 0.93382, -0.3684433, 338.1827, 44.19466, 342.1247, 296.1163, 150.5875, 217.8259, 310.0737, 235.4011, 138.2093, True, False, False
10.30282, 0.06409544, 1.430544, -0.6291497, 0.110394, 0.9384365, -0.3835273, -0.07166243, 0.9333521, -0.3581157, 337.2575, 53.79986, 343.5526, 294.5236, 156.4151, 215.0148, 311.6147, 240.3299, 137.0029, True, False, False
10.40775, 0.05363049, 1.434256, -0.630155, 0.1255603, 0.9407742, -0.3847117, -0.05804873, 0.931699, -0.3526351, 335.4003, 59.79826, 345.5657, 293.9128, 164.0907, 209.274, 313.0873, 243.2437, 136.1534, True, False, False
10.51659, 0.04520808, 1.438123, -0.6284893, 0.1432271, 0.947096, -0.3818905, -0.05609703, 0.9261891, -0.3477948, 333.2168, 63.9694, 347.5929, 292.761, 170.2863, 205.0544, 313.2442, 244.2523, 134.5303, True, False, False
10.62544, 0.04079382, 1.442065, -0.6261748, 0.1605916, 0.9563999, -0.3786159, -0.06206846, 0.9178432, -0.3434699, 330.4524, 68.23435, 347.4326, 293.5062, 174.7939, 202.2372, 312.2036, 243.9715, 132.8015, True, False, False
10.7283, 0.03599748, 1.446753, -0.6254031, 0.1720347, 0.961634, -0.3742776, -0.0715251, 0.9085045, -0.3406463, 327.1671, 72.27818, 348.3234, 293.1214, 174.2755, 204.0035, 309.9559, 242.6077, 132.2453, True, False, False
10.82843, 0.02701701, 1.451474, -0.6265299, 0.1746349, 0.9669657, -0.3705977, -0.08186579, 0.8998804, -0.3369308, 323.3401, 75.72107, 349.0516, 293.6591, 175.111, 203.1995, 307.1411, 240.8454, 132.135, True, False, False
10.9291, 0.01726601, 1.453978, -0.6284386, 0.1687717, 0.971941, -0.3686655, -0.08784151, 0.8972983, -0.3320842, 320.769, 77.73331, 349.3221, 292.798, 182.2653, 194.8127, 307.1931, 239.4721, 131.6263, True, False, False
11.0401, 0.005745803, 1.455485, -0.6323698, 0.1619096, 0.9761531, -0.3694757, -0.08707714, 0.8994608, -0.3267494, 318.7185, 79.65517, 349.3794, 292.748, 189.7047, 185.4957, 309.1069, 238.581, 130.9438, True, False, False
11.15046, -0.006845733, 1.456203, -0.6380072, 0.1587648, 0.9807438, -0.3728848, -0.08106518, 0.8999834, -0.3214115, 316.7136, 82.0097, 348.9023, 291.9816, 196.6254, 179.0527, 310.474, 239.2458, 130.3113, True, False, False
11.2616, -0.01945259, 1.456511, -0.6448361, 0.1587043, 0.9843216, -0.3777313, -0.07184744, 0.9006448, -0.3200259, 314.642, 84.51479, 347.9216, 292.443, 198.3061, 178.698, 311.6081, 240.9718, 129.6744, True, False, False
11.36216, -0.03116295, 1.456217, -0.6511154, 0.1581135, 0.9865624, -0.3831639, -0.06257153, 0.8996433, -0.3224719, 313.2122, 87.05515, 346.7879, 292.3427, 202.1379, 175.8836, 312.0891, 243.1521, 129.4032, True, False, False
11.463, -0.04320803, 1.455903, -0.6559205, 0.1571336, 0.9879223, -0.3890653, -0.05611992, 0.8992172, -0.3244176, 311.8065, 89.39727, 345.7339, 292.549, 205.1684, 173.2912, 312.6622, 245.0168, 129.3216, True, False, False
11.57299, -0.05303653, 1.455997, -0.6592637, 0.1567645, 0.9876159, -0.3939416, -0.05290699, 0.8986881, -0.3266287, 310.5807, 91.25557, 344.7585, 292.5731, 208.4832, 170.4288, 313.1891, 246.491, 128.8537, True, False, False
11.68342, -0.06054135, 1.455839, -0.6612803, 0.156805, 0.9876666, -0.3976634, -0.05159855, 0.8965701, -0.329071, 309.816, 92.93684, 343.9819, 292.1351, 212.1295, 167.9069, 313.1002, 248.0161, 128.5175, True, False, False
11.78355, -0.06351499, 1.455776, -0.6608872, 0.1563563, 0.988775, -0.4006191, -0.05109072, 0.8937362, -0.3308616, 309.5295, 93.49355, 344.3532, 292.4552, 212.1892, 168.4069, 312.9492, 248.8731, 127.7981, True, False, False
