/Data/20211222164913.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
5.857624, -0.003339622, -0.05327493, -0.01735691, 0.9221218, 0.5978705, -1.809334, 1.238215, 0.8518848, -2.403367, 357.6716, 0.221834, 1.457301, 276.8496, 152.1913, 183.3953, 275.2085, 270.9156, 308.1169, True, False, False
5.961169, -0.003776982, -0.05356413, -0.01770411, 0.9222147, 0.5978882, -1.80931, 1.235695, 0.8514819, -2.40131, 357.677, 0.2131055, 1.458789, 276.8442, 152.0199, 183.6172, 275.6375, 267.674, 311.1823, True, False, False
6.063769, -0.003654566, -0.05358566, -0.01772316, 0.9222324, 0.5977456, -1.809137, 1.238227, 0.8502545, -2.40375, 357.675, 0.2154253, 1.452668, 276.8277, 152.114, 183.513, 275.5167, 267.4234, 311.7259, True, False, False
6.17574, -0.004148751, -0.05392607, -0.01804365, 0.9222858, 0.5976519, -1.80893, 1.235726, 0.8533179, -2.404252, 357.6806, 0.217947, 1.456658, 276.8363, 152.0571, 183.561, 276.0662, 265.8318, 312.8445, True, False, False
6.309024, -0.003616299, -0.0535095, -0.01759163, 0.9222612, 0.5978791, -1.80911, 1.237815, 0.852123, -2.403541, 357.6827, 0.2186194, 1.452345, 276.8277, 152.0525, 183.5674, 275.9582, 265.4436, 313.2968, True, False, False
6.416124, -0.003779404, -0.05352243, -0.01758378, 0.9223304, 0.5975475, -1.809164, 1.239605, 0.8519873, -2.403675, 357.7052, 0.2023042, 1.4685, 276.857, 151.8555, 183.7738, 276.3679, 264.3743, 314.281, True, False, False
6.520906, -0.002886258, -0.05275752, -0.01686511, 0.9222689, 0.5976951, -1.809049, 1.23913, 0.8520622, -2.402606, 357.6982, 0.2058394, 1.447554, 276.8595, 151.8128, 183.7883, 276.4671, 264.7684, 314.1406, True, False, False
6.634517, -0.003209978, -0.05306349, -0.01741091, 0.9220929, 0.5975696, -1.809071, 1.23779, 0.8513319, -2.402285, 357.6833, 0.2238783, 1.449247, 276.8758, 151.7236, 183.8643, 276.7665, 263.7291, 315.1012, True, False, False
6.737337, -0.003304623, -0.05321593, -0.01764891, 0.9221079, 0.5976438, -1.80887, 1.239275, 0.8515679, -2.403811, 357.6884, 0.2192881, 1.443757, 276.8726, 151.6871, 183.8973, 276.7075, 263.8282, 315.2312, True, False, False
6.859078, -0.002863389, -0.05271792, -0.0168054, 0.921967, 0.5973315, -1.80881, 1.238688, 0.849646, -2.401917, 357.6882, 0.2059158, 1.435307, 276.8795, 151.6922, 183.8986, 276.8196, 263.6102, 315.7818, True, False, False
6.974719, -0.00284183, -0.05292492, -0.01710929, 0.921963, 0.597553, -1.809046, 1.239742, 0.8506009, -2.403921, 357.7036, 0.2182858, 1.44189, 276.9048, 151.5845, 184.0174, 276.7998, 262.0857, 317.576, True, False, False
7.08253, -0.003192943, -0.05327545, -0.01735956, 0.921941, 0.5974709, -1.809068, 1.239475, 0.8502364, -2.401993, 357.6969, 0.2189032, 1.450208, 276.9024, 151.6638, 183.9349, 276.8376, 261.6043, 318.3195, True, False, False
7.204775, -0.003182132, -0.05333742, -0.0175241, 0.9223006, 0.5978758, -1.809112, 1.23999, 0.8509406, -2.400651, 357.6988, 0.2103771, 1.45198, 276.9491, 151.3428, 184.2499, 276.8787, 261.8123, 318.1346, True, False, False
7.305446, -0.002872702, -0.05291428, -0.0170481, 0.922492, 0.5974249, -1.808995, 1.239873, 0.8505425, -2.401388, 357.6877, 0.2087004, 1.461382, 276.9154, 151.6006, 183.9977, 276.8242, 260.932, 319.1137, True, False, False
7.421599, -0.0028519, -0.05287905, -0.01697618, 0.922492, 0.5974249, -1.808995, 1.239873, 0.8505425, -2.401388, 357.6957, 0.2112041, 1.455175, 276.9154, 151.6006, 183.9977, 276.8242, 260.932, 319.1137, True, False, False
7.523475, -0.002221163, -0.05244074, -0.01655652, 0.9219947, 0.5974593, -1.808693, 1.239187, 0.8498823, -2.399913, 357.6924, 0.2189632, 1.455724, 276.8747, 151.561, 184.0813, 276.6681, 260.814, 319.4333, True, False, False
7.63259, -0.00230018, -0.05253507, -0.01675098, 0.9223826, 0.5972616, -1.808269, 1.239814, 0.8506648, -2.399762, 357.6836, 0.2147807, 1.454311, 276.8952, 151.5606, 184.0809, 276.6103, 260.6549, 319.557, True, False, False
7.741757, -0.002384223, -0.0524378, -0.01652502, 0.9220502, 0.5974769, -1.809066, 1.239451, 0.8510312, -2.399002, 357.6891, 0.2079494, 1.455116, 276.884, 151.7759, 183.8956, 276.7043, 260.7403, 319.4426, True, False, False
7.847695, -0.002213776, -0.05242908, -0.01657262, 0.9222198, 0.5975887, -1.808748, 1.23929, 0.8494355, -2.399342, 357.6805, 0.2089446, 1.450817, 276.8852, 151.6471, 184.0002, 276.8186, 260.5075, 319.7097, True, False, False
7.951144, -0.002029121, -0.05219631, -0.01636822, 0.922117, 0.5974414, -1.808758, 1.240912, 0.8501264, -2.399626, 357.6963, 0.2103109, 1.459381, 276.8644, 151.6137, 184.0219, 276.8493, 260.6305, 319.6009, True, False, False
8.064991, -0.001457423, -0.05180158, -0.01595514, 0.9222722, 0.5975341, -1.809031, 1.239723, 0.8496591, -2.399127, 357.6831, 0.2067912, 1.458572, 276.8818, 151.5203, 184.1087, 277.0069, 260.4824, 319.8251, True, False, False
8.170607, -0.001606189, -0.05187464, -0.01602145, 0.9220984, 0.5974066, -1.80867, 1.239444, 0.8494231, -2.398576, 357.6864, 0.2103932, 1.447903, 276.863, 151.5199, 184.1054, 276.9676, 260.854, 319.5272, True, False, False
8.294868, -0.001518901, -0.05183552, -0.0160625, 0.9222255, 0.5972518, -1.808781, 1.240288, 0.8506238, -2.39727, 357.6892, 0.2048364, 1.447622, 276.8864, 151.6137, 183.9917, 276.935, 260.6492, 319.8572, True, False, False
8.403895, -0.002433855, -0.0525732, -0.01674986, 0.9220402, 0.5975327, -1.809006, 1.241277, 0.8500363, -2.398573, 357.7128, 0.20992, 1.455177, 276.8969, 151.5849, 184.0042, 276.8303, 260.3665, 320.2068, True, False, False
8.514665, -0.002356656, -0.05255522, -0.01662906, 0.9222078, 0.5972194, -1.808658, 1.239902, 0.848787, -2.398669, 357.6968, 0.2082922, 1.45752, 276.8945, 151.5191, 184.0653, 276.8264, 260.4919, 320.2035, True, False, False
8.623006, -0.002738576, -0.05287491, -0.01699324, 0.9221125, 0.5971996, -1.808521, 1.240839, 0.8506843, -2.395843, 357.686, 0.2100113, 1.461491, 276.9115, 151.5442, 184.0301, 276.7891, 261.4445, 319.2896, True, False, False
8.72552, -0.002138034, -0.05242467, -0.01642255, 0.9219265, 0.5974254, -1.808685, 1.240136, 0.8490614, -2.397807, 357.6928, 0.2001129, 1.46947, 276.9111, 151.5426, 184.0578, 276.8915, 260.7149, 320.0398, True, False, False
8.82911, -0.002205059, -0.05245444, -0.01648205, 0.9222119, 0.5970981, -1.808997, 1.241002, 0.8480381, -2.397539, 357.6838, 0.2138955, 1.458627, 276.9326, 151.5935, 184.0056, 276.7574, 261.1994, 319.6275, True, False, False
8.934046, -0.002303131, -0.05254513, -0.01675382, 0.9221425, 0.5970873, -1.808412, 1.239233, 0.8489015, -2.398609, 357.6807, 0.2114892, 1.464305, 276.9426, 151.5273, 184.06, 276.8674, 260.4967, 320.4668, True, False, False
9.038638, -0.003053848, -0.05314744, -0.0174299, 0.9219933, 0.5974464, -1.8087, 1.241953, 0.8484368, -2.398827, 357.6741, 0.2121502, 1.460023, 276.9802, 151.4344, 184.1286, 276.7324, 260.2703, 320.7401, True, False, False
9.153832, -0.002457831, -0.05265375, -0.01666039, 0.9221876, 0.5972423, -1.808652, 1.240889, 0.8493754, -2.396661, 357.6838, 0.2086174, 1.469503, 276.9675, 151.304, 184.256, 276.7985, 261.0678, 319.9447, True, False, False
9.261241, -0.002550207, -0.05269336, -0.01667228, 0.922092, 0.5972285, -1.808411, 1.238536, 0.8510494, -2.39328, 357.6809, 0.2062953, 1.474646, 276.9503, 151.3111, 184.2609, 277.2978, 261.2969, 319.247, True, False, False
9.364528, -0.003364831, -0.05337015, -0.01753804, 0.9221137, 0.5970826, -1.80868, 1.24242, 0.8498456, -2.398679, 357.6649, 0.216128, 1.467763, 276.9505, 151.3177, 184.2878, 277.5699, 258.233, 322.0744, True, False, False
9.473289, -0.003307752, -0.05329476, -0.01723534, 0.922117, 0.5973341, -1.808427, 1.244163, 0.8501543, -2.40167, 357.6723, 0.2039064, 1.481029, 276.9285, 151.3632, 184.2436, 277.5443, 258.6019, 321.7995, True, False, False
9.579171, -0.003850415, -0.05354236, -0.01750951, 0.9220545, 0.5971584, -1.808212, 1.239113, 0.8496134, -2.396027, 357.6718, 0.2131154, 1.475799, 276.9251, 151.3501, 184.2485, 277.7292, 259.5229, 321.011, True, False, False
9.691016, -0.003521558, -0.05331038, -0.01745262, 0.9220412, 0.5969664, -1.808434, 1.236234, 0.8522186, -2.396591, 357.6582, 0.210077, 1.456207, 276.9297, 151.3786, 184.2343, 278.0984, 258.7132, 321.2915, True, False, False
9.795137, -0.002860829, -0.05288647, -0.01710133, 0.922086, 0.5969188, -1.808202, 1.237346, 0.8487009, -2.394285, 357.671, 0.2088924, 1.45923, 276.9371, 151.3862, 184.2235, 277.9354, 259.2446, 320.8277, True, False, False
9.90176, -0.002371926, -0.05250767, -0.01657394, 0.9221437, 0.597093, -1.80855, 1.242201, 0.8493409, -2.395515, 357.6708, 0.2138066, 1.45696, 276.9401, 151.3803, 184.228, 277.5174, 259.5779, 320.837, True, False, False
10.01343, -0.002037611, -0.05223288, -0.016367, 0.9225023, 0.5969788, -1.808676, 1.241276, 0.8486788, -2.394609, 357.6713, 0.2117904, 1.456093, 276.9366, 151.4117, 184.1968, 277.5326, 259.7711, 320.9073, True, False, False
10.12371, -0.001969799, -0.05225274, -0.01653213, 0.9222455, 0.5971546, -1.808675, 1.240546, 0.8488168, -2.395235, 357.6847, 0.2132176, 1.455403, 276.913, 151.5372, 184.0563, 277.5071, 258.672, 322.2197, True, False, False
10.22405, -0.001671631, -0.05202551, -0.01619876, 0.9224381, 0.5970992, -1.808694, 1.243134, 0.849785, -2.396322, 357.6793, 0.2090195, 1.462442, 276.9324, 151.4803, 184.1227, 277.5429, 258.6733, 322.2249, True, False, False
10.3348, -0.002258848, -0.0524408, -0.0165449, 0.9222603, 0.5968372, -1.808047, 1.241709, 0.8496048, -2.393093, 357.6748, 0.208081, 1.472382, 276.8945, 151.4493, 184.1447, 278.3171, 258.0616, 321.9908, True, False, False
10.44579, -0.002343956, -0.05243969, -0.0166127, 0.9220588, 0.5972041, -1.808448, 1.241176, 0.8528144, -2.389364, 357.6837, 0.2162494, 1.464282, 276.936, 151.3967, 184.1937, 278.9561, 259.5276, 319.8875, True, False, False
10.55208, -0.002209827, -0.05249316, -0.01652497, 0.9222145, 0.5971975, -1.808265, 1.243519, 0.8512952, -2.392199, 357.6843, 0.2175472, 1.459872, 276.9138, 151.2842, 184.3023, 279.2333, 258.3206, 320.9546, True, False, False
10.65777, -0.002216324, -0.05252859, -0.01660785, 0.9220505, 0.5972483, -1.808384, 1.243086, 0.8521747, -2.393409, 357.6756, 0.2132177, 1.460146, 276.9126, 151.6259, 183.9595, 279.1245, 258.5611, 321.0162, True, False, False
