/Data/20211006201743.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.082652, 1.325365, 1.035861, 0.101186, 1.556383, 0.7453996, 0.01553679, 1.556383, 0.7453996, 0.01553679, 73.59121, 335.6134, 296.0094, 284.8032, 131.8456, 267.302, 284.8032, 131.8456, 267.302, True, False, False
3.191016, 1.325074, 1.035944, 0.100846, 1.556468, 0.7455628, 0.01531005, 1.556468, 0.7455628, 0.01531005, 73.5964, 335.388, 296.0002, 284.3482, 134.0528, 265.6548, 284.3482, 134.0528, 265.6548, True, False, False
3.296772, 1.324892, 1.036042, 0.1006651, 1.555836, 0.7454273, 0.01573086, 1.555836, 0.7454273, 0.01573086, 73.5872, 335.1348, 296.0714, 283.5881, 130.1311, 270.1387, 283.5881, 130.1311, 270.1387, True, False, False
3.400755, 1.32429, 1.035703, 0.1001097, 1.554881, 0.7465003, 0.01600432, 1.554881, 0.7465003, 0.01600432, 73.54607, 335.0287, 295.9316, 284.3641, 134.4127, 265.1614, 284.3641, 134.4127, 265.1614, True, False, False
3.506299, 1.324249, 1.035777, 0.09955636, 1.552844, 0.7482712, 0.01508927, 1.552844, 0.7482712, 0.01508927, 73.53009, 334.9433, 295.8513, 283.2204, 143.8355, 255.7195, 283.2204, 143.8355, 255.7195, True, False, False
3.607966, 1.324064, 1.035971, 0.09957582, 1.552839, 0.7487714, 0.01457381, 1.552839, 0.7487714, 0.01457381, 73.51623, 334.8535, 295.88, 283.4066, 146.615, 253.4029, 283.4066, 146.615, 253.4029, True, False, False
3.718171, 1.324085, 1.03615, 0.09989281, 1.552391, 0.7491372, 0.01396275, 1.552391, 0.7491372, 0.01396275, 73.50454, 334.9315, 295.9531, 283.7191, 147.5485, 252.4336, 283.7191, 147.5485, 252.4336, True, False, False
3.836328, 1.324103, 1.036892, 0.1007249, 1.551462, 0.7494292, 0.01342916, 1.551462, 0.7494292, 0.01342916, 73.39851, 335.6709, 296.7521, 283.0733, 152.7381, 246.1408, 283.0733, 152.7381, 246.1408, True, False, False
3.937283, 1.324313, 1.037122, 0.1009647, 1.557714, 0.7463844, 0.01451015, 1.557714, 0.7463844, 0.01451015, 73.48499, 335.7669, 296.8707, 288.1315, 130.3435, 269.5518, 288.1315, 130.3435, 269.5518, True, False, False
4.094401, 1.324333, 1.03731, 0.1010575, 1.554522, 0.7474018, 0.01461291, 1.554522, 0.7474018, 0.01461291, 73.43211, 336.18, 297.2359, 285.6003, 138.3992, 260.5803, 285.6003, 138.3992, 260.5803, True, False, False
4.427734, 1.324381, 1.037354, 0.1011531, 1.553561, 0.7492708, 0.01299787, 1.553561, 0.7492708, 0.01299787, 73.37837, 336.2607, 297.2366, 284.9208, 148.0506, 251.3554, 284.9208, 148.0506, 251.3554, True, False, False
4.56684, 1.325781, 1.036944, 0.1042462, 1.552128, 0.7496297, 0.01417041, 1.552128, 0.7496297, 0.01417041, 73.60742, 335.9318, 296.6178, 284.5501, 146.1868, 252.9117, 284.5501, 146.1868, 252.9117, True, False, False
4.687694, 1.326498, 1.035834, 0.1039604, 1.553993, 0.7473994, 0.01502419, 1.553993, 0.7473994, 0.01502419, 73.54292, 335.5386, 295.9033, 284.9141, 135.9403, 263.1817, 284.9141, 135.9403, 263.1817, True, False, False
4.799785, 1.326099, 1.035172, 0.1030439, 1.554296, 0.7455021, 0.0173986, 1.554296, 0.7455021, 0.0173986, 73.37504, 335.5858, 295.58, 283.2546, 128.0006, 271.429, 283.2546, 128.0006, 271.429, True, False, False
4.920738, 1.326674, 1.034994, 0.1020461, 1.554755, 0.7471333, 0.01565266, 1.554755, 0.7471333, 0.01565266, 73.19585, 335.7352, 295.4067, 285.4984, 135.9965, 263.8875, 285.4984, 135.9965, 263.8875, True, False, False
5.042596, 1.327085, 1.034571, 0.1012032, 1.553415, 0.749658, 0.01354909, 1.553415, 0.749658, 0.01354909, 73.10027, 335.7406, 295.258, 285.7059, 145.088, 254.3397, 285.7059, 145.088, 254.3397, True, False, False
5.144351, 1.327573, 1.034632, 0.1001941, 1.554731, 0.7482114, 0.01398849, 1.554731, 0.7482114, 0.01398849, 73.07105, 336.0183, 295.5261, 286.1892, 138.4214, 261.109, 286.1892, 138.4214, 261.109, True, False, False
5.255579, 1.32746, 1.034681, 0.100144, 1.554572, 0.7477844, 0.01495886, 1.554572, 0.7477844, 0.01495886, 73.15453, 335.4783, 295.2891, 286.0794, 135.7014, 263.2531, 286.0794, 135.7014, 263.2531, True, False, False
5.368334, 1.327295, 1.034468, 0.1001637, 1.555381, 0.747175, 0.01513338, 1.555381, 0.747175, 0.01513338, 73.13985, 335.1336, 295.1375, 286.4246, 133.3262, 265.8964, 286.4246, 133.3262, 265.8964, True, False, False
5.486281, 1.327286, 1.034178, 0.09933519, 1.555621, 0.745823, 0.0172174, 1.555621, 0.745823, 0.0172174, 73.14461, 335.199, 295.2552, 285.277, 123.6311, 274.9091, 285.277, 123.6311, 274.9091, True, False, False
5.592286, 1.327232, 1.034438, 0.0987244, 1.55635, 0.7452248, 0.01760769, 1.55635, 0.7452248, 0.01760769, 73.13135, 335.298, 295.2546, 284.8824, 123.4056, 275.4658, 284.8824, 123.4056, 275.4658, True, False, False
5.709131, 1.327668, 1.034383, 0.09831399, 1.556828, 0.7455902, 0.01679564, 1.556828, 0.7455902, 0.01679564, 73.07047, 335.5106, 295.42, 286.0278, 126.079, 272.8279, 286.0278, 126.079, 272.8279, True, False, False
5.82027, 1.328022, 1.034584, 0.09839997, 1.556931, 0.7455102, 0.01662683, 1.556931, 0.7455102, 0.01662683, 72.99225, 335.7337, 295.6563, 286.5305, 126.6559, 272.1765, 286.5305, 126.6559, 272.1765, True, False, False
5.930306, 1.328408, 1.03519, 0.09913274, 1.557087, 0.7459285, 0.01664948, 1.557087, 0.7459285, 0.01664948, 72.78546, 336.3683, 296.2756, 286.9472, 125.924, 272.7402, 286.9472, 125.924, 272.7402, True, False, False
6.030872, 1.328898, 1.035306, 0.09901658, 1.556481, 0.7455107, 0.01721907, 1.556481, 0.7455107, 0.01721907, 72.85462, 336.6215, 296.512, 286.4431, 123.3163, 275.14, 286.4431, 123.3163, 275.14, True, False, False
6.132128, 1.329095, 1.035746, 0.09948188, 1.556869, 0.745126, 0.01791477, 1.556869, 0.745126, 0.01791477, 72.75926, 336.828, 296.6299, 286.0103, 121.854, 277.3094, 286.0103, 121.854, 277.3094, True, False, False
6.2352, 1.329415, 1.035989, 0.1001558, 1.556033, 0.7451699, 0.01709461, 1.556033, 0.7451699, 0.01709461, 72.72282, 336.9296, 296.7048, 285.9626, 124.969, 273.772, 285.9626, 124.969, 273.772, True, False, False
6.34699, 1.330267, 1.036429, 0.1001755, 1.556414, 0.7455244, 0.01724792, 1.556414, 0.7455244, 0.01724792, 72.73032, 337.2291, 296.8794, 286.1625, 124.1751, 274.6502, 286.1625, 124.1751, 274.6502, True, False, False
6.465213, 1.330267, 1.037049, 0.1010938, 1.556016, 0.7455341, 0.01683092, 1.556016, 0.7455341, 0.01683092, 72.79831, 337.4507, 297.0782, 285.8296, 126.7695, 272.0044, 285.8296, 126.7695, 272.0044, True, False, False
6.58066, 1.330707, 1.036893, 0.1016344, 1.555776, 0.7455608, 0.01754546, 1.555776, 0.7455608, 0.01754546, 72.83885, 337.2505, 296.8367, 286.1841, 123.5976, 274.7296, 286.1841, 123.5976, 274.7296, True, False, False
6.692174, 1.330414, 1.035982, 0.1014096, 1.555892, 0.7450299, 0.01772785, 1.555892, 0.7450299, 0.01772785, 72.85752, 336.8314, 296.2076, 285.8761, 124.4008, 274.1774, 285.8761, 124.4008, 274.1774, True, False, False
6.808734, 1.330527, 1.035671, 0.1016163, 1.555611, 0.7468338, 0.01664114, 1.555611, 0.7468338, 0.01664114, 72.79175, 336.9214, 296.1824, 286.8922, 130.0333, 269.1182, 286.8922, 130.0333, 269.1182, True, False, False
6.9147, 1.330419, 1.035421, 0.1018618, 1.550767, 0.7526581, 0.01099825, 1.550767, 0.7526581, 0.01099825, 72.78802, 336.7693, 296.03, 285.5951, 165.6115, 235.8413, 285.5951, 165.6115, 235.8413, True, False, False
7.021264, 1.329966, 1.035099, 0.1028697, 1.550655, 0.7527133, 0.009978294, 1.550655, 0.7527133, 0.009978294, 72.8093, 336.0936, 295.6725, 285.6226, 166.4839, 234.4903, 285.6226, 166.4839, 234.4903, True, False, False
7.132833, 1.329515, 1.034725, 0.1029889, 1.553685, 0.7482624, 0.01528144, 1.553685, 0.7482624, 0.01528144, 72.80918, 335.8493, 295.5098, 284.9168, 138.8125, 261.2325, 284.9168, 138.8125, 261.2325, True, False, False
7.234387, 1.329488, 1.034546, 0.1023704, 1.552202, 0.7511954, 0.01268768, 1.552202, 0.7511954, 0.01268768, 72.84918, 335.8159, 295.3563, 284.957, 156.8731, 243.8266, 284.957, 156.8731, 243.8266, True, False, False
7.339687, 1.329528, 1.034344, 0.1020843, 1.551147, 0.7510231, 0.01266241, 1.551147, 0.7510231, 0.01266241, 72.78253, 335.7267, 295.2325, 284.1966, 158.1167, 242.2915, 284.1966, 158.1167, 242.2915, True, False, False
7.452816, 1.329121, 1.034115, 0.1012958, 1.550743, 0.7513334, 0.01263618, 1.550743, 0.7513334, 0.01263618, 72.79251, 335.5846, 295.1144, 284.3309, 157.8967, 242.3485, 284.3309, 157.8967, 242.3485, True, False, False
7.564235, 1.329123, 1.033679, 0.1006515, 1.549692, 0.7525283, 0.01221633, 1.549692, 0.7525283, 0.01221633, 72.73946, 335.5587, 295.0482, 284.577, 160.487, 239.2809, 284.577, 160.487, 239.2809, True, False, False
7.67449, 1.328963, 1.033767, 0.1000888, 1.550188, 0.7523822, 0.0123744, 1.550188, 0.7523822, 0.0123744, 72.71925, 335.3308, 294.7823, 284.1765, 160.3417, 239.6635, 284.1765, 160.3417, 239.6635, True, False, False
7.786782, 1.329232, 1.03353, 0.09942393, 1.549832, 0.7523228, 0.01209688, 1.549832, 0.7523228, 0.01209688, 72.66723, 335.3814, 294.8645, 283.9372, 160.3585, 239.6281, 283.9372, 160.3585, 239.6281, True, False, False
8.219886, 1.329212, 1.033681, 0.09907822, 1.552209, 0.7496414, 0.01441789, 1.552209, 0.7496414, 0.01441789, 72.63704, 335.3465, 294.9353, 283.6511, 143.0215, 256.6548, 283.6511, 143.0215, 256.6548, True, False, False
8.322339, 1.335597, 1.032723, 0.1023865, 1.206453, 1.044539, 0.2051721, 1.552444, 0.7509059, 0.01181889, 72.53705, 336.085, 295.0339, 327.1076, 349.0159, 84.26855, 286.1024, 155.2652, 244.1769, True, False, False
8.430786, 1.335786, 1.032422, 0.102923, 1.205729, 1.043816, 0.2048395, 1.551058, 0.7519627, 0.01012516, 72.5397, 335.744, 295.0233, 327.4372, 348.3355, 84.26028, 285.2813, 167.9549, 233.3595, True, False, False
8.53247, 1.33691, 1.033103, 0.1040913, 1.20363, 1.043997, 0.2039227, 1.551167, 0.7515074, 0.01080704, 71.60036, 336.0919, 295.9085, 329.542, 345.7219, 84.50868, 284.7129, 164.0422, 237.41, True, False, False
8.636225, 1.344007, 1.043134, 0.1097739, 1.206519, 1.047881, 0.2046056, 1.551018, 0.7513014, 0.01238298, 69.29664, 338.1961, 301.8688, 331.4887, 341.6858, 89.92274, 284.1812, 158.9976, 241.0522, True, False, False
8.738824, 1.362736, 1.062897, 0.1203652, 1.220316, 1.054643, 0.209379, 1.552568, 0.7490546, 0.01464605, 70.83167, 347.0294, 314.3202, 335.4047, 336.4906, 96.55748, 284.412, 142.5717, 256.6931, True, False, False
8.839378, 1.389675, 1.100236, 0.1444698, 1.23928, 1.066177, 0.2201147, 1.555161, 0.7490016, 0.01341677, 71.72939, 2.399016, 335.2857, 340.8282, 331.5139, 103.874, 286.9586, 132.4312, 266.0734, True, False, False
8.957506, 1.417655, 1.175879, 0.1863206, 1.270185, 1.105088, 0.2551117, 1.563423, 0.7993318, 0.006266117, 69.93615, 35.96304, 11.2376, 346.1135, 324.4888, 112.8969, 312.1264, 135.6736, 264.9654, True, False, False
9.087614, 1.42685, 1.309909, 0.2195542, 1.29906, 1.198532, 0.2957211, 1.622069, 1.024755, -0.02409649, 58.9907, 54.10751, 30.11656, 350.9455, 320.263, 126.77, 341.1125, 155.7263, 241.0846, True, False, False
9.205126, 1.416299, 1.439437, 0.2181208, 1.30865, 1.314904, 0.3109131, 1.617412, 1.298533, -0.0806551, 48.80534, 57.36859, 31.73468, 352.7952, 318.9939, 136.7103, 345.7216, 156.6057, 217.9797, True, False, False
9.322003, 1.379415, 1.55075, 0.1720306, 1.297573, 1.435447, 0.295495, 1.518239, 1.517311, -0.1192818, 43.58525, 61.83942, 26.44369, 351.3346, 324.352, 144.5164, 339.2574, 165.7969, 192.2693, True, False, False
9.433943, 1.327296, 1.610319, 0.1145526, 1.269271, 1.517656, 0.2623858, 1.421395, 1.615171, -0.1134729, 35.90151, 61.59948, 17.00994, 346.8741, 327.5606, 154.3298, 328.4091, 167.0555, 184.562, True, False, False
9.537415, 1.267194, 1.652086, 0.09331926, 1.23102, 1.56065, 0.2403994, 1.354447, 1.641821, -0.1137493, 25.59069, 65.30588, 21.3149, 348.0013, 327.4987, 163.4261, 328.1552, 164.664, 182.471, True, False, False
9.638114, 1.221089, 1.65299, 0.08417414, 1.188163, 1.585154, 0.2369857, 1.297122, 1.634758, -0.134624, 18.55817, 66.38319, 16.47783, 345.3171, 327.6527, 173.5563, 346.372, 165.2673, 178.3057, True, False, False
9.73827, 1.17579, 1.626201, 0.06975879, 1.14317, 1.582157, 0.2303128, 1.249019, 1.622538, -0.122303, 6.804256, 63.05659, 11.10064, 341.4436, 321.2607, 182.8642, 331.1418, 167.3372, 180.8364, True, False, False
9.846537, 1.162342, 1.586181, 0.05752565, 1.116734, 1.569931, 0.220767, 1.232143, 1.600183, -0.0843749, 354.1769, 59.02804, 3.988946, 335.7171, 312.925, 193.2583, 314.3445, 155.742, 192.4469, True, False, False
9.94929, 1.145104, 1.561478, 0.06042108, 1.106139, 1.549317, 0.2246275, 1.22763, 1.577701, -0.07715106, 7.055687, 61.53371, 358.7681, 329.3387, 319.0009, 185.3766, 308.0502, 145.2845, 202.945, True, False, False
10.05983, 1.1237, 1.508245, 0.05103048, 1.094437, 1.499945, 0.2178926, 1.219229, 1.527664, -0.07740116, 23.63111, 62.49331, 352.9129, 322.8626, 330.5577, 171.4412, 307.2278, 129.0753, 219.1952, True, False, False
10.17289, 1.091911, 1.458641, 0.03044553, 1.070801, 1.446078, 0.1992464, 1.201705, 1.485083, -0.0890696, 37.47888, 60.30377, 354.3629, 322.1117, 342.1385, 157.0908, 312.4432, 124.9552, 225.2386, True, False, False
10.27761, 1.074885, 1.452713, 0.009530028, 1.03947, 1.426318, 0.1762669, 1.185845, 1.460102, -0.1059666, 42.53391, 56.31279, 351.5453, 321.9735, 344.7013, 147.3987, 317.3714, 123.0135, 225.8255, True, False, False
10.40006, 1.065668, 1.457936, -0.01970576, 1.013155, 1.433589, 0.1471479, 1.190156, 1.456918, -0.1210001, 40.44743, 50.50661, 351.0378, 320.6685, 333.7527, 150.812, 317.2386, 111.3818, 229.5869, True, False, False
10.50564, 1.049509, 1.450833, -0.05751087, 0.9884191, 1.415568, 0.1122396, 1.227195, 1.419606, -0.133584, 41.34423, 45.41019, 350.0685, 325.1551, 331.0267, 149.9794, 330.677, 108.5583, 225.4768, True, False, False
10.62272, 1.031732, 1.445911, -0.1048586, 0.9788873, 1.303251, 0.1053052, 1.277077, 1.280039, -0.1093025, 39.6211, 37.71182, 352.5011, 328.0658, 319.4169, 134.3366, 312.503, 126.6505, 242.1756, True, False, False
10.73432, 1.003783, 1.423579, -0.1495837, 1.012654, 1.167406, 0.07180691, 1.257485, 1.163217, -0.0611074, 43.47562, 32.41976, 355.0602, 285.9458, 359.5013, 59.25188, 274.1656, 124.3379, 247.8607, True, False, False
10.84167, 0.9820809, 1.413319, -0.1731979, 1.028326, 1.113683, 0.05242085, 1.215814, 1.122068, -0.02683878, 46.72867, 27.01747, 355.1958, 278.853, 72.30576, 340.7301, 272.7751, 345.4953, 20.75226, True, False, False
10.95065, 0.950691, 1.404016, -0.2007702, 1.00932, 1.117719, 0.042521, 1.163166, 1.127997, 0.0006270409, 49.61009, 18.62297, 353.4724, 283.4595, 129.904, 274.4944, 277.6679, 270.6593, 90.91266, True, False, False
11.05171, 0.920173, 1.405884, -0.2180134, 0.9596481, 1.133879, 0.04306459, 1.114693, 1.139306, 0.01623511, 49.93176, 10.82466, 352.0423, 281.5662, 149.7983, 249.7504, 276.2746, 265.3686, 91.70978, True, False, False
11.15766, 0.8854729, 1.412051, -0.2301252, 0.8899474, 1.147382, 0.05203581, 1.075445, 1.142241, 0.0227375, 48.33756, 3.915291, 351.0812, 280.5145, 184.0939, 208.5318, 276.4813, 233.6073, 120.4159, True, False, False
11.25848, 0.8491536, 1.414381, -0.2410616, 0.8166802, 1.152377, 0.05844951, 1.039848, 1.132282, 0.03614473, 47.57478, 1.422636, 351.922, 293.6931, 283.3937, 108.2438, 289.2198, 65.33919, 286.4799, True, False, False
11.36714, 0.7989954, 1.426363, -0.2486995, 0.7579465, 1.111542, 0.03418469, 0.9511149, 1.093169, 0.03545928, 46.28013, 359.143, 353.0431, 330.7098, 311.9559, 80.34814, 335.0094, 38.27561, 298.3045, True, False, False
11.48637, 0.7536014, 1.432031, -0.2560239, 0.7154737, 1.03152, -0.02516651, 0.8280814, 1.039335, -0.01764536, 44.51274, 353.6531, 352.7696, 10.81394, 313.8121, 62.29041, 15.10789, 1.988003, 299.0534, True, False, False
11.59956, 0.7077941, 1.437688, -0.2665051, 0.6502872, 0.9540517, -0.09082294, 0.7596533, 0.9624981, -0.08224869, 42.47787, 349.6188, 352.8658, 25.62203, 298.0456, 44.19188, 9.52073, 4.630707, 313.0264, True, False, False
11.70392, 0.6716264, 1.439688, -0.2755341, 0.5924964, 0.9234635, -0.1415386, 0.6995578, 0.9204826, -0.09667945, 42.74798, 345.3929, 354.2511, 19.56245, 271.4342, 44.17242, 5.69332, 335.881, 305.2176, True, False, False
11.83876, 0.6415926, 1.455448, -0.2801049, 0.5389729, 0.9089224, -0.1779382, 0.6044798, 0.908553, -0.08557439, 38.68523, 340.9364, 354.5934, 20.45205, 242.1228, 43.89335, 8.037539, 305.0333, 305.0998, True, False, False
11.95556, 0.6306814, 1.482166, -0.2770608, 0.5005989, 0.9050529, -0.186022, 0.5586452, 0.9366641, -0.09590149, 29.56739, 341.0422, 356.7124, 35.5863, 249.8045, 56.35017, 4.291456, 302.6595, 323.645, True, False, False
12.05813, 0.6324773, 1.502852, -0.2707272, 0.4995613, 0.9141017, -0.1890352, 0.5734167, 0.9534826, -0.1154225, 22.06861, 343.9213, 358.5011, 35.12275, 272.6795, 62.96744, 4.522024, 319.1401, 328.3434, True, False, False
12.18041, 0.6257861, 1.50675, -0.2572422, 0.4840603, 0.897877, -0.2066865, 0.5658708, 0.9505005, -0.1428401, 21.04439, 341.381, 357.4413, 40.89379, 275.8802, 63.60483, 16.21559, 315.9471, 334.508, True, False, False
12.30017, 0.5940782, 1.493285, -0.231459, 0.4785295, 0.8804023, -0.2299821, 0.5741429, 0.9234855, -0.1761749, 25.90819, 329.7415, 358.6287, 33.52332, 285.6344, 64.06217, 8.695121, 317.0008, 330.231, True, False, False
12.41087, 0.546832, 1.471082, -0.2161695, 0.476439, 0.8527486, -0.2640049, 0.5369563, 0.8928633, -0.1832085, 30.99017, 311.001, 357.4829, 40.05305, 258.9966, 49.33177, 31.06144, 314.6748, 338.5579, True, False, False
12.51419, 0.5005984, 1.441804, -0.2234015, 0.4768481, 0.8256185, -0.3023019, 0.4913287, 0.8565575, -0.204545, 36.01268, 291.2523, 353.4633, 47.21931, 225.8689, 37.48329, 36.36626, 297.8327, 344.6773, True, False, False
12.65221, 0.4533669, 1.400185, -0.2509536, 0.4845619, 0.8192673, -0.342427, 0.4407568, 0.8288612, -0.2356055, 43.10778, 271.972, 347.0838, 46.36926, 202.3891, 33.17745, 32.88308, 294.2493, 341.2665, True, False, False
12.75533, 0.4225619, 1.347326, -0.2774596, 0.501955, 0.8152407, -0.3957446, 0.3509645, 0.7914453, -0.217802, 54.61954, 259.5291, 338.2791, 23.33187, 201.2759, 36.74591, 356.4269, 302.6749, 358.0675, True, False, False
12.88762, 0.3850277, 1.300846, -0.2926568, 0.540061, 0.7873936, -0.4406521, 0.2473259, 0.783106, -0.1845362, 62.01392, 260.7997, 337.4676, 29.65845, 196.9735, 21.71549, 308.2176, 311.699, 6.072804, True, False, False
12.99349, 0.3562436, 1.272006, -0.2989081, 0.5604, 0.7694421, -0.4558985, 0.1963282, 0.7437677, -0.1894557, 66.01939, 267.1231, 340.7282, 34.72595, 210.3127, 12.25841, 295.2263, 295.0419, 21.63617, True, False, False
