/Data/20211211154537.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
3.349237, -0.00617319, 1.393075, -0.1148275, 0.1079373, 0.8784565, -0.00965023, -0.09253597, 0.8730394, -0.008728504, 64.28158, 357.4897, 0.3990535, 297.8224, 4.309315, 336.9422, 294.2021, 31.38132, 335.994, True, False, False
3.461262, -0.007852111, 1.370268, -0.1047744, 0.105319, 0.8591501, -0.006548882, -0.09126997, 0.8553903, -0.004553318, 65.67319, 357.5678, 0.543687, 298.3578, 3.649984, 336.5604, 293.4964, 34.44976, 334.6432, True, False, False
3.571404, -0.008809529, 1.353886, -0.09871247, 0.1042857, 0.8462097, -0.005671501, -0.08906126, 0.8440966, -0.001855373, 66.76385, 357.8755, 0.7789063, 298.0916, 6.354604, 334.3008, 293.0126, 34.7681, 334.9049, True, False, False
3.688357, -0.008993953, 1.342927, -0.09649314, 0.1023421, 0.8366799, -0.00716114, -0.08645153, 0.8345236, -0.003983498, 67.5277, 358.6451, 1.407451, 297.8741, 6.101377, 334.3714, 292.3299, 34.31147, 335.9685, True, False, False
3.793934, -0.009142041, 1.337202, -0.09623924, 0.0991087, 0.8305017, -0.009637833, -0.08385897, 0.8298842, -0.007939816, 67.47091, 358.8032, 1.363686, 296.1991, 5.266926, 334.7581, 291.1189, 36.61161, 333.8831, True, False, False
3.904724, -0.009570241, 1.333937, -0.09716012, 0.09569645, 0.8260841, -0.01147556, -0.0822897, 0.8271083, -0.01077557, 66.95985, 358.5258, 1.029311, 295.9655, 4.364359, 335.0003, 290.3583, 39.22152, 330.6841, True, False, False
4.015631, -0.009800009, 1.329177, -0.09627061, 0.09303761, 0.8203706, -0.01224232, -0.0838604, 0.8232993, -0.009929657, 66.47455, 357.6819, 0.416214, 294.382, 3.154463, 335.3519, 289.7628, 39.22808, 329.4037, True, False, False
4.115931, -0.009646475, 1.32398, -0.09536926, 0.09245682, 0.8172595, -0.01161289, -0.08603668, 0.8218464, -0.008457661, 66.8918, 357.1592, 359.9856, 293.6552, 2.301652, 336.2734, 289.5832, 40.51172, 327.679, True, False, False
4.231315, -0.008867692, 1.320858, -0.09473844, 0.09282923, 0.8161644, -0.01152563, -0.08827543, 0.8199536, -0.007399082, 67.7072, 357.4203, 0.2609485, 293.9918, 1.800675, 336.9234, 290.0694, 42.00369, 326.4747, True, False, False
4.338203, -0.00761972, 1.321576, -0.09434582, 0.09636927, 0.8154678, -0.01177263, -0.08761501, 0.8189358, -0.00786829, 67.77669, 357.8744, 0.6437346, 293.343, 1.30356, 337.4879, 290.3118, 41.82118, 326.566, True, False, False
4.439394, -0.006958123, 1.323802, -0.09501702, 0.09871721, 0.8169846, -0.01095676, -0.08803368, 0.8177938, -0.009170532, 67.96284, 358.1902, 0.774984, 292.9197, 1.221974, 337.6922, 289.6786, 40.66446, 327.3993, True, False, False
4.548476, -0.006228585, 1.328215, -0.09661641, 0.1002088, 0.8210706, -0.01188612, -0.08584023, 0.819163, -0.01181173, 67.99156, 358.6841, 1.209803, 292.7339, 2.438014, 336.6237, 290.2621, 40.37715, 327.2464, True, False, False
4.649106, -0.004525863, 1.333477, -0.09753483, 0.1001077, 0.8238944, -0.01362276, -0.08449841, 0.8212575, -0.01365328, 67.53339, 358.367, 0.7660877, 292.6144, 1.82462, 337.0946, 290.5638, 40.42464, 327.2342, True, False, False
4.749624, -0.002222609, 1.335894, -0.09854637, 0.1007171, 0.8248443, -0.01545525, -0.08376169, 0.8224544, -0.01505947, 67.31765, 357.8039, 359.9662, 293.0659, 2.993467, 336.3466, 291.0883, 41.93074, 326.0095, True, False, False
4.861038, -6.176531E-05, 1.335004, -0.09845603, 0.1014118, 0.8230626, -0.01653433, -0.08242416, 0.8228299, -0.01540136, 67.46277, 357.4641, 359.4166, 293.6097, 2.741519, 336.9177, 291.3521, 40.99012, 326.5479, True, False, False
4.970892, 0.001044851, 1.332164, -0.09691691, 0.1019573, 0.8198046, -0.0176568, -0.08001709, 0.8228554, -0.01561117, 67.7188, 357.3656, 359.3452, 294.021, 3.477582, 336.811, 291.1994, 38.91077, 327.6217, True, False, False
5.070907, 0.001792386, 1.326822, -0.09360188, 0.1014857, 0.8144736, -0.01774836, -0.0768714, 0.8228173, -0.0157938, 67.80152, 357.2467, 359.2407, 293.9761, 5.927805, 334.6984, 291.5561, 37.58163, 328.3387, True, False, False
5.171019, 0.003430065, 1.318337, -0.08881581, 0.1000757, 0.7987041, -0.01442766, -0.07746983, 0.8405001, -0.01858473, 68.14551, 356.5074, 358.4795, 295.1567, 7.024076, 334.8006, 291.4356, 30.46226, 331.5193, True, False, False
5.281686, 0.00687537, 1.309462, -0.08425348, 0.09566212, 0.7902338, -0.0056777, -0.08974934, 0.8921086, -0.0378046, 68.76995, 354.2781, 356.0558, 289.1077, 18.3524, 323.6842, 287.3662, 16.02103, 340.2042, True, False, False
5.381701, 0.009658247, 1.309431, -0.0833948, 0.08428717, 0.7909788, 0.008763313, -0.1081247, 0.9403071, -0.06999874, 69.62296, 350.8711, 352.8086, 295.7357, 10.93295, 330.1109, 286.8208, 3.814225, 348.7001, True, False, False
5.493117, 0.01258892, 1.322869, -0.08319208, 0.08443499, 0.7965874, 0.005208492, -0.129262, 0.9850609, -0.1138005, 69.1559, 350.8348, 353.1374, 298.3037, 10.56352, 331.1635, 287.2433, 351.3302, 357.1545, True, False, False
5.604362, 0.01479218, 1.341141, -0.08490022, 0.07676792, 0.8190307, -0.009511471, -0.1451826, 1.034451, -0.1679454, 68.45889, 351.6493, 354.5289, 295.8353, 12.25933, 326.07, 281.3324, 326.1091, 18.6243, True, False, False
5.715114, 0.01770158, 1.357965, -0.08913048, 0.04630852, 0.8207006, -0.01244164, -0.1542592, 1.06915, -0.2238774, 67.783, 352.226, 355.2548, 295.9401, 5.656462, 329.1087, 277.8448, 305.6277, 36.49691, True, False, False
5.826055, 0.01686998, 1.368345, -0.09206514, 0.02851772, 0.802848, -0.009024143, -0.1615133, 1.090206, -0.2707181, 66.85191, 349.3617, 352.4821, 299.8361, 0.3694061, 334.7253, 277.7271, 309.3729, 29.91042, True, False, False
5.937032, 0.01153203, 1.370218, -0.09222344, 0.02217245, 0.7931451, -0.006321907, -0.1724563, 1.103694, -0.3095961, 66.68071, 344.7595, 348.5647, 295.7936, 8.453213, 326.221, 277.9477, 319.4209, 15.25992, True, False, False
6.037357, 0.004111393, 1.368971, -0.09190287, 0.01549006, 0.7914836, 0.002220154, -0.1830292, 1.110193, -0.3367534, 66.87006, 341.4106, 346.2415, 297.3813, 6.886187, 327.942, 277.5421, 332.6304, 358.1481, True, False, False
6.147925, -0.004331041, 1.368323, -0.09151952, 0.01845169, 0.7914233, 0.002233982, -0.1922274, 1.11045, -0.3516188, 67.06392, 339.1906, 344.866, 296.3239, 7.187429, 327.0218, 278.8517, 333.2063, 353.9105, True, False, False
6.248034, -0.01030867, 1.367641, -0.09149735, 0.01949692, 0.7905931, 0.001578808, -0.197289, 1.109295, -0.3544121, 67.22333, 338.6528, 344.9448, 296.213, 7.237341, 326.7994, 278.8912, 332.8075, 353.1005, True, False, False
6.359333, -0.0142973, 1.368119, -0.09184946, 0.01992369, 0.7909552, 0.00109005, -0.1996646, 1.108593, -0.352417, 67.25729, 339.6788, 346.2348, 296.5418, 6.320373, 327.8686, 278.7241, 332.1659, 353.9984, True, False, False
6.470727, -0.01662997, 1.369168, -0.09316716, 0.02088785, 0.7915687, -0.0004920959, -0.2015772, 1.108422, -0.3514462, 67.20259, 340.9696, 347.1414, 297.3918, 5.851185, 328.5842, 278.2781, 332.1749, 354.5801, True, False, False
6.581268, -0.01861273, 1.369934, -0.09586908, 0.02336597, 0.7923631, -0.002623558, -0.2058277, 1.108086, -0.3535786, 67.05082, 341.6215, 347.4069, 297.9857, 5.461375, 329.3961, 278.2913, 332.4332, 354.4331, True, False, False
6.692462, -0.02035244, 1.370192, -0.09968106, 0.01853466, 0.7901291, 0.003482819, -0.2103992, 1.107299, -0.3537946, 67.06321, 341.9239, 347.5424, 298.2367, 4.706096, 330.4373, 278.4011, 331.7552, 355.1473, True, False, False
6.803014, -0.02222549, 1.370928, -0.1043331, 0.01738739, 0.7904629, 0.003918648, -0.2132964, 1.10633, -0.3554287, 66.8881, 341.8923, 347.4216, 298.3842, 3.706868, 331.5771, 278.5756, 333.7703, 353.2645, True, False, False
6.903388, -0.02385129, 1.371909, -0.108458, 0.01720333, 0.7903032, 0.005041599, -0.2151456, 1.104467, -0.3575745, 66.73097, 341.7768, 347.3634, 298.6204, 3.319412, 332.0705, 279.1109, 334.514, 352.4265, True, False, False
7.014722, -0.02583968, 1.373145, -0.112221, 0.016675, 0.7904212, 0.004736423, -0.2166882, 1.101923, -0.3602386, 66.44371, 341.9697, 347.5847, 298.9184, 3.222764, 332.626, 279.7124, 331.9991, 354.6068, True, False, False
7.125652, -0.02788824, 1.373337, -0.1147714, 0.01655483, 0.7906284, 0.002810955, -0.2183285, 1.100411, -0.3624687, 66.34102, 341.9178, 347.6222, 298.5369, 4.217383, 332.1535, 280.1764, 332.7056, 353.6272, True, False, False
7.226067, -0.02961514, 1.372989, -0.1161268, 0.01679087, 0.7906081, 0.0007858276, -0.2199616, 1.099038, -0.3645201, 66.44195, 341.8545, 347.7619, 298.6702, 4.570572, 332.2534, 280.6259, 332.0885, 353.9341, True, False, False
7.33658, -0.03022917, 1.373133, -0.1164982, 0.01747704, 0.7905046, -0.0008077621, -0.2202511, 1.096576, -0.3631516, 66.45969, 342.0652, 348.0007, 298.6573, 4.810864, 332.1451, 280.9378, 332.4337, 353.7691, True, False, False
7.437501, -0.02980513, 1.374145, -0.1166433, 0.01950502, 0.7909917, -0.002671242, -0.2206569, 1.092912, -0.3571315, 66.36342, 342.8544, 348.5853, 299.0807, 4.385104, 332.6321, 281.0291, 332.4542, 354.7078, True, False, False
7.547631, -0.02915554, 1.37496, -0.1165412, 0.02704, 0.791104, -0.006258488, -0.218935, 1.085199, -0.3403335, 66.42112, 343.6682, 349.1013, 298.9454, 3.677803, 332.9799, 280.8779, 331.6019, 358.2559, True, False, False
7.658736, -0.02797283, 1.375122, -0.1173069, 0.04083681, 0.7911102, -0.009268761, -0.2118602, 1.068512, -0.3098855, 66.60996, 344.6123, 349.9251, 298.8582, 3.214264, 333.2985, 283.2555, 332.3992, 1.377776, True, False, False
7.76011, -0.02553285, 1.374571, -0.1176898, 0.0615592, 0.7925822, -0.01190519, -0.1995616, 1.056053, -0.2778702, 66.87296, 345.6573, 350.6643, 299.3304, 5.093517, 334.0443, 284.4079, 333.6301, 3.705583, True, False, False
7.869813, -0.02174305, 1.375061, -0.1178878, 0.07208586, 0.7926537, -0.01415396, -0.1858249, 1.048369, -0.2560749, 66.83567, 348.0154, 352.5595, 300.0474, 4.413305, 335.6008, 284.8521, 334.9512, 5.552565, True, False, False
7.980695, -0.01785442, 1.376949, -0.1190989, 0.07059479, 0.7903818, -0.008199215, -0.1741824, 1.042643, -0.2459321, 66.78141, 349.0414, 353.0646, 300.5679, 3.53071, 337.2517, 286.8815, 339.4622, 2.842344, True, False, False
8.085452, -0.01458069, 1.38226, -0.1221639, 0.07627058, 0.7931065, -0.01028204, -0.1682472, 1.041625, -0.248095, 66.40701, 349.719, 353.3092, 300.7522, 2.550803, 340.6801, 287.9708, 339.961, 3.107243, True, False, False
8.191682, -0.0123801, 1.391293, -0.1267381, 0.0832386, 0.8014571, -0.01358986, -0.1680951, 1.042642, -0.253037, 65.7345, 350.6198, 354.036, 300.2061, 3.549961, 340.6129, 288.9954, 340.9736, 2.065874, False, False, False
8.308485, -0.01114782, 1.410975, -0.137058, 0.092381, 0.8282112, -0.01672983, -0.1706562, 1.04299, -0.2499127, 64.73671, 352.0866, 355.9764, 298.4161, 2.236631, 341.5221, 291.6929, 342.5167, 359.7587, False, False, False
8.424982, -0.01284023, 1.437962, -0.1555886, 0.1036196, 0.8716692, -0.02101183, -0.1692286, 1.043049, -0.2259498, 63.88945, 351.2373, 356.1895, 297.0743, 5.3657, 340.3553, 291.5984, 347.5823, 356.5711, False, False, False
8.538308, -0.01515477, 1.46167, -0.1769127, 0.1131225, 0.9135486, -0.02836847, -0.1604953, 1.044207, -0.1913714, 63.27908, 350.6289, 356.9713, 294.2968, 5.123109, 342.0771, 290.0112, 349.6154, 357.2708, False, False, False
8.66912, -0.01587555, 1.478904, -0.1971918, 0.119267, 0.9502916, -0.03558969, -0.1473422, 1.054662, -0.1586418, 62.94888, 350.8233, 357.7604, 292.154, 8.443324, 339.3519, 286.7545, 356.8673, 352.5143, False, False, False
8.80116, -0.01585537, 1.487818, -0.2102996, 0.1244707, 0.9687406, -0.03710318, -0.1391835, 1.066553, -0.1435657, 62.99571, 351.7973, 358.6819, 291.7768, 10.27985, 338.7037, 284.7933, 2.243352, 348.9544, False, False, False
8.910466, -0.01592813, 1.490733, -0.2163742, 0.128428, 0.9731018, -0.03557539, -0.1331406, 1.074469, -0.1400394, 63.43716, 351.8085, 358.5819, 293.4628, 15.81027, 334.9895, 283.4879, 7.040996, 346.0591, False, False, False
9.024374, -0.01689755, 1.490952, -0.2178822, 0.1202884, 0.970652, -0.03704214, -0.1321297, 1.077974, -0.1426773, 63.77766, 351.7342, 358.354, 294.6258, 15.91915, 334.7399, 282.6539, 6.105237, 347.6013, False, True, False
9.150604, -0.02280534, 1.488431, -0.2162087, 0.09839535, 0.9702732, -0.03814173, -0.137228, 1.076495, -0.1446576, 64.26401, 352.856, 359.962, 294.1595, 13.90244, 335.9339, 283.2288, 359.7032, 353.3847, False, True, False
9.279362, -0.03396745, 1.485189, -0.2145483, 0.0643158, 0.970031, -0.03842211, -0.1474714, 1.07687, -0.1466589, 64.95968, 351.5039, 359.448, 293.8263, 10.2192, 338.4662, 282.7617, 359.0183, 354.3953, False, True, False
9.411518, -0.0518549, 1.48325, -0.2134276, 0.02811289, 0.9698178, -0.04111147, -0.1671295, 1.075749, -0.1437645, 65.36375, 351.8614, 0.7753296, 294.7656, 9.246848, 338.759, 283.3953, 352.5435, 1.480705, False, True, False
9.552676, -0.06931071, 1.483504, -0.2149025, 0.007040501, 0.9750857, -0.04951715, -0.1816502, 1.066267, -0.1305761, 64.98416, 353.9461, 2.563074, 295.5584, 10.08684, 337.2216, 281.9579, 2.757483, 354.0973, False, True, False
9.655192, -0.0783477, 1.48527, -0.2165973, 0.00686264, 0.9791486, -0.05681419, -0.1879334, 1.050633, -0.1094747, 64.45326, 355.976, 3.743788, 295.3529, 10.96678, 336.5778, 283.7972, 5.298693, 353.0599, False, True, False
9.792313, -0.08581908, 1.487037, -0.2188023, 0.01874542, 0.9867062, -0.06812429, -0.1892538, 1.033083, -0.07491016, 63.80231, 359.4086, 5.29246, 295.4895, 14.06219, 334.6207, 286.2957, 11.68417, 347.4841, False, True, False
9.901651, -0.08712547, 1.488986, -0.2203849, 0.02961588, 0.9945077, -0.07641792, -0.185575, 1.025326, -0.05643559, 63.32897, 3.159962, 7.10172, 295.5034, 17.00847, 332.4262, 287.0674, 17.70356, 342.4503, False, True, False
10.01379, -0.08494963, 1.492286, -0.2208472, 0.04093695, 1.004306, -0.08257198, -0.1802478, 1.014233, -0.05208254, 62.23882, 6.396035, 8.05343, 293.892, 17.47618, 332.4359, 287.3656, 19.5369, 341.7834, False, True, False
10.12455, -0.08295506, 1.494364, -0.2216511, 0.03427315, 1.00827, -0.06793976, -0.1727901, 1.01079, -0.05007887, 61.66842, 7.321115, 7.796415, 292.9432, 17.6316, 331.9184, 287.6498, 24.35131, 337.9353, False, True, False
10.23584, -0.0804275, 1.496589, -0.2223247, 0.03849077, 1.014721, -0.07007933, -0.1703572, 1.013636, -0.04818392, 61.02744, 6.79425, 6.839912, 291.0128, 19.60188, 329.1294, 288.2827, 21.75351, 339.6638, False, True, False
10.34696, -0.07773265, 1.499904, -0.2223632, 0.04112053, 1.016453, -0.07259703, -0.1723547, 1.027587, -0.04585266, 60.3694, 6.668994, 6.702363, 290.3798, 23.06273, 324.6664, 286.7393, 15.025, 342.0718, False, True, False
10.46898, -0.07564462, 1.505214, -0.2231972, 0.0421257, 1.022567, -0.07591677, -0.1762638, 1.046642, -0.04389048, 59.38114, 5.107188, 5.764649, 289.6022, 26.41144, 320.0579, 284.6927, 19.61362, 335.3295, False, True, False
10.57984, -0.0745991, 1.511204, -0.2258852, 0.04264593, 1.034372, -0.07789564, -0.1841702, 1.062493, -0.04177618, 58.26688, 3.443062, 4.69964, 288.0714, 31.57852, 313.1812, 283.1323, 27.01868, 328.271, False, True, False
10.70201, -0.07495078, 1.515135, -0.228713, 0.0410943, 1.043578, -0.08220148, -0.1908641, 1.071948, -0.0413003, 57.29397, 2.593738, 4.301362, 287.5242, 32.76507, 310.1306, 281.6994, 31.43093, 325.7247, False, True, False
10.81324, -0.07609542, 1.516688, -0.2330934, 0.03816748, 1.05315, -0.08968973, -0.1958308, 1.078759, -0.03966427, 57.12301, 2.465754, 4.395944, 284.9279, 33.98011, 304.8353, 282.2615, 32.93594, 325.1944, False, True, False
10.9352, -0.0791021, 1.518417, -0.2373136, 0.03568172, 1.064451, -0.1005201, -0.2031398, 1.084618, -0.03788662, 56.68938, 2.820594, 5.029786, 283.5092, 36.0176, 298.9925, 282.9907, 29.66641, 328.108, False, True, False
11.0462, -0.08193957, 1.520168, -0.2415411, 0.03666449, 1.072165, -0.1072903, -0.2053671, 1.085123, -0.02465868, 56.20228, 3.012881, 5.41239, 283.6238, 38.56486, 294.9364, 283.4386, 25.37822, 332.8646, False, True, False
11.15689, -0.08477227, 1.52207, -0.2460121, 0.0397296, 1.077075, -0.111846, -0.2103295, 1.091589, -0.03147793, 55.80765, 3.308842, 5.66324, 283.8228, 35.81509, 296.1935, 282.7864, 31.39343, 328.7598, False, True, False
11.26818, -0.08708035, 1.524874, -0.2502246, 0.04648304, 1.075485, -0.117229, -0.2126584, 1.097174, -0.04220009, 55.06409, 3.09854, 5.574537, 284.3527, 31.20304, 298.4472, 281.959, 31.6053, 330.888, False, True, False
11.36859, -0.08775049, 1.526707, -0.2527698, 0.05756807, 1.068476, -0.1200328, -0.210444, 1.099449, -0.05742741, 54.56611, 2.545961, 5.062338, 285.6364, 23.50234, 306.8014, 280.0418, 32.34008, 331.3687, False, True, False
11.4792, -0.08641239, 1.526991, -0.2555645, 0.06553125, 1.061472, -0.1245427, -0.201993, 1.092963, -0.07636929, 54.49003, 2.490263, 4.840532, 287.186, 15.75975, 314.8673, 277.6671, 34.70918, 330.4386, False, True, False
11.59129, -0.08336423, 1.526048, -0.2567834, 0.0686183, 1.056267, -0.1324816, -0.1972809, 1.081005, -0.07992649, 55.00735, 2.495474, 4.734183, 288.2855, 8.487132, 322.7051, 282.0374, 21.94958, 342.0104, False, True, False
11.7013, -0.07951461, 1.52442, -0.2556943, 0.07081318, 1.049706, -0.1391492, -0.1923871, 1.058682, -0.08303595, 55.48825, 2.660233, 4.635437, 291.2302, 6.673799, 325.9665, 297.2872, 9.564941, 350.8275, False, True, False
11.81216, -0.07599583, 1.521615, -0.2517841, 0.07099915, 1.039404, -0.1420879, -0.1906409, 1.042868, -0.07912922, 56.15995, 2.957427, 4.976056, 294.6813, 7.979786, 327.0594, 300.542, 10.64259, 348.7419, False, True, False
11.91268, -0.07296978, 1.516835, -0.2450722, 0.06740522, 1.02719, -0.1340694, -0.1881409, 1.032904, -0.06820774, 57.06173, 3.548723, 5.515847, 296.2162, 6.266936, 330.6436, 301.233, 9.100126, 349.2452, False, True, False
