/Data/20211211154134.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
6.454383, -1.921961, 0.4877225, -0.2705173, -0.2142196, 0.7708375, -0.1893325, -0.3040643, 0.7446372, -0.2315459, 355.7156, 191.9289, 1.857313, 270.9635, 320.3371, 23.43442, 278.0102, 312.3406, 56.97414, True, False, False
6.559126, -1.922103, 0.4878355, -0.270698, -0.2135777, 0.7709722, -0.1892624, -0.3036017, 0.7448096, -0.2314596, 355.7127, 191.9339, 1.855465, 270.9685, 321.2485, 22.51758, 277.9845, 312.2398, 57.09083, True, False, False
6.659461, -1.922143, 0.4877791, -0.2706839, -0.2141862, 0.7708623, -0.1892533, -0.3039422, 0.7447888, -0.2314267, 355.7323, 191.9364, 1.854702, 270.9709, 319.7644, 24.00351, 277.9744, 312.0173, 57.34208, True, False, False
6.765185, -1.921824, 0.4878012, -0.2707371, -0.2139649, 0.7705697, -0.189373, -0.3042269, 0.7444209, -0.2317138, 355.7374, 191.9357, 1.853997, 270.9563, 320.0015, 23.75779, 277.9756, 311.8888, 57.4777, True, False, False
6.876427, -1.921961, 0.4880655, -0.2711221, -0.2141018, 0.7706458, -0.1893239, -0.3047404, 0.7445504, -0.2321033, 355.7245, 191.9423, 1.852592, 270.9616, 320.1269, 23.6277, 277.9936, 311.83, 57.52538, True, False, False
6.987476, -1.922128, 0.4879617, -0.2710328, -0.2140851, 0.7706921, -0.1893167, -0.3045111, 0.7445456, -0.2316756, 355.7433, 191.9457, 1.844863, 270.9417, 320.5396, 23.21855, 278.0169, 311.856, 57.50427, True, False, False
7.091701, -1.921943, 0.4877948, -0.2707547, -0.2137904, 0.7706854, -0.1893272, -0.3049459, 0.7444057, -0.2322769, 355.7303, 191.94, 1.851262, 270.9287, 320.1698, 23.58368, 278.0103, 311.6311, 57.7257, True, False, False
7.191769, -1.922056, 0.4879571, -0.2709997, -0.2137623, 0.7705755, -0.1893611, -0.3053784, 0.7445206, -0.2326374, 355.7439, 191.9354, 1.842639, 270.9348, 319.447, 24.30456, 278.0032, 311.6759, 57.6773, True, False, False
7.298388, -1.922168, 0.4878135, -0.2707681, -0.2140422, 0.7705008, -0.1895561, -0.3058338, 0.7441937, -0.232738, 355.7417, 191.9361, 1.849673, 270.9363, 319.4499, 24.30631, 278.0127, 311.4994, 57.84858, True, False, False
7.402808, -1.922023, 0.4876309, -0.2704163, -0.213953, 0.7705595, -0.1894956, -0.3059459, 0.7441034, -0.2330008, 355.7491, 191.9408, 1.847566, 270.929, 318.9892, 24.7697, 278.0174, 311.5505, 57.78434, True, False, False
7.509061, -1.922073, 0.4877577, -0.2705291, -0.2140932, 0.770656, -0.1893473, -0.303575, 0.7453133, -0.2310629, 355.7382, 191.9338, 1.850236, 270.944, 319.615, 24.14302, 278.0015, 311.7687, 57.59252, True, False, False
7.620412, -1.92209, 0.4875736, -0.2700619, -0.2138243, 0.7706582, -0.1895051, -0.3036666, 0.7450132, -0.231555, 355.7386, 191.9271, 1.846981, 270.934, 320.2517, 23.51828, 277.993, 311.5656, 57.79288, True, False, False
7.720685, -1.922222, 0.4875664, -0.2698089, -0.2139955, 0.770508, -0.1893921, -0.2052321, 0.6821298, -0.2292333, 355.7424, 191.9327, 1.849306, 270.9308, 320.9286, 22.83783, 277.89, 341.8828, 29.72305, True, False, False
7.831449, -1.922031, 0.48764, -0.2702943, -0.2137818, 0.7706692, -0.1893892, -0.234035, 0.7493016, -0.1848855, 355.7447, 191.9415, 1.845312, 270.9277, 320.459, 23.31157, 280.1684, 329.8518, 41.69142, True, False, False
7.942461, -1.922055, 0.4877459, -0.2706974, -0.2140279, 0.7706015, -0.1895666, -0.2943168, 0.7361817, -0.2210689, 355.7549, 191.9466, 1.84494, 270.9373, 319.7515, 24.02347, 280.1763, 321.2924, 50.3045, True, False, False
8.043254, -1.921989, 0.4878898, -0.2710959, -0.2142477, 0.7706439, -0.1894798, -0.3104692, 0.7410099, -0.2196484, 355.7498, 191.9423, 1.857105, 270.9423, 319.6359, 24.14066, 280.1459, 322.8776, 49.02991, True, False, False
8.153113, -1.921931, 0.4879102, -0.2708857, -0.2138171, 0.770651, -0.1891546, -0.303793, 0.7363462, -0.2243485, 355.7452, 191.935, 1.850144, 270.9386, 319.8088, 23.96183, 280.0171, 324.0526, 47.71156, True, False, False
8.253374, -1.922166, 0.4877432, -0.2706868, -0.2138271, 0.7706172, -0.1894193, -0.3035259, 0.7369394, -0.2251983, 355.7608, 191.9295, 1.856609, 270.9258, 319.2172, 24.55329, 279.967, 323.5573, 47.90442, True, False, False
8.364111, -1.922111, 0.4878168, -0.2708349, -0.214138, 0.770544, -0.1892824, -0.3020821, 0.7361643, -0.2254472, 355.7635, 191.9366, 1.853421, 270.9342, 318.9898, 24.78578, 279.814, 322.871, 48.25793, True, False, False
8.46585, -1.92203, 0.487727, -0.2705654, -0.214335, 0.7707071, -0.1896238, -0.3021245, 0.7360267, -0.2253823, 355.7474, 191.937, 1.852236, 270.9235, 319.1608, 24.62306, 279.7614, 322.2566, 48.65094, True, False, False
8.575061, -1.922185, 0.4878302, -0.2705623, -0.2141466, 0.7706766, -0.1893444, -0.3028092, 0.7367832, -0.2253909, 355.7544, 191.9442, 1.85061, 270.9333, 320.3578, 23.41627, 279.6888, 321.5454, 49.17754, True, False, False
8.675378, -1.922121, 0.4876907, -0.2702494, -0.2138939, 0.7707991, -0.1893096, -0.3069067, 0.7390315, -0.2258673, 355.748, 191.9492, 1.847674, 270.9171, 320.5396, 23.22477, 279.8062, 321.704, 49.03261, True, False, False
8.780388, -1.92222, 0.4876868, -0.2702623, -0.2141075, 0.7705902, -0.1896353, -0.3041878, 0.7366976, -0.2272921, 355.7495, 191.9326, 1.852362, 270.9052, 319.9881, 23.77325, 279.6393, 321.3963, 49.15873, True, False, False
8.886282, -1.922149, 0.4876555, -0.2700033, -0.2140551, 0.7706029, -0.1893644, -0.3012023, 0.7415313, -0.2242942, 355.7416, 191.9368, 1.854254, 270.9162, 320.7758, 22.97996, 279.5802, 321.3845, 48.97338, True, False, False
8.988151, -1.922298, 0.4876218, -0.2698883, -0.2139778, 0.7704124, -0.1891713, -0.3049765, 0.7420456, -0.2240977, 355.7491, 191.9297, 1.846744, 270.9134, 320.4422, 23.32897, 279.6282, 320.9047, 49.4493, True, False, False
9.097363, -1.922379, 0.4874516, -0.2696708, -0.2139258, 0.7703459, -0.1898069, -0.3028579, 0.7413148, -0.2247267, 355.7501, 191.9378, 1.849468, 270.8854, 319.0713, 24.70963, 279.4825, 320.5363, 49.66327, True, False, False
9.197374, -1.922242, 0.4875515, -0.269645, -0.2145028, 0.7703964, -0.1892624, -0.3034654, 0.7416148, -0.2246203, 355.7453, 191.9351, 1.853846, 270.9111, 319.8098, 23.97265, 279.4617, 320.2173, 49.89513, True, False, False
9.308406, -1.922159, 0.4876937, -0.2701625, -0.2140293, 0.7704653, -0.189589, -0.3033075, 0.7415523, -0.2248883, 355.7541, 191.932, 1.852491, 270.8865, 320.744, 23.05535, 279.3844, 319.6715, 50.36953, True, False, False
9.411452, -1.922246, 0.4874418, -0.269441, -0.2138538, 0.770363, -0.1894326, -0.3032222, 0.7417693, -0.2245889, 355.7655, 191.926, 1.848293, 270.8847, 321.0649, 22.72553, 279.3411, 319.4426, 50.55593, True, False, False
9.519654, -1.922318, 0.4876222, -0.2699784, -0.2144203, 0.770322, -0.1894846, -0.3015747, 0.7435817, -0.2240176, 355.7707, 191.9285, 1.844498, 270.9061, 319.8868, 23.89324, 279.3187, 319.3368, 50.59275, True, False, False
9.619701, -1.922151, 0.4878982, -0.2704662, -0.2139339, 0.7705311, -0.1894217, -0.3018727, 0.7431318, -0.2243743, 355.7727, 191.9289, 1.857481, 270.9011, 321.2314, 22.55613, 279.3156, 319.1794, 50.68938, True, False, False
9.720434, -1.922139, 0.4878809, -0.2703958, -0.2140427, 0.770641, -0.1893044, -0.3033428, 0.7442364, -0.2244077, 355.7641, 191.9275, 1.857247, 270.904, 321.5151, 22.27492, 279.3544, 319.4768, 50.41611, True, False, False
9.830519, -1.922153, 0.4876003, -0.2699401, -0.2138867, 0.7705573, -0.1891623, -0.3038354, 0.7453467, -0.2244978, 355.7607, 191.9305, 1.84804, 270.8955, 321.1111, 22.68513, 279.3929, 319.9395, 49.97178, True, False, False
9.941532, -1.922142, 0.4878076, -0.2704886, -0.2140341, 0.7704343, -0.1892858, -0.3034778, 0.7443284, -0.2247343, 355.7655, 191.9341, 1.847989, 270.9109, 320.9089, 22.89885, 279.3411, 319.5747, 50.30363, True, False, False
10.0416, -1.92222, 0.4876669, -0.2701055, -0.2137399, 0.7704503, -0.1892948, -0.3031764, 0.744466, -0.2247124, 355.7529, 191.926, 1.854745, 270.9096, 321.1307, 22.67923, 279.3124, 319.4048, 50.44805, True, False, False
10.15222, -1.922188, 0.4878364, -0.2703436, -0.2139845, 0.7706057, -0.189436, -0.3036828, 0.7448503, -0.2246051, 355.761, 191.9317, 1.851672, 270.9162, 319.1823, 24.58673, 279.3215, 319.1554, 50.67799, True, False, False
10.25249, -1.922154, 0.4878207, -0.270595, -0.2139592, 0.7707831, -0.1896253, -0.3036542, 0.7447566, -0.22474, 355.7621, 191.9248, 1.857866, 270.9235, 318.4597, 25.29392, 279.3007, 319.1347, 50.67768, True, False, False
10.35357, -1.922148, 0.4877849, -0.2703272, -0.2136178, 0.7706982, -0.1897378, -0.3032422, 0.7447476, -0.2250357, 355.76, 191.9197, 1.856779, 270.9287, 319.0683, 24.67741, 279.2694, 319.0977, 50.68448, True, False, False
10.46337, -1.922187, 0.4876582, -0.2700316, -0.2135029, 0.7709176, -0.1900506, -0.3086085, 0.7562582, -0.244206, 355.7514, 191.9165, 1.858334, 270.9228, 318.676, 25.06096, 278.9108, 319.8047, 49.99429, True, False, False
10.57476, -1.922193, 0.4876925, -0.2699772, -0.2172451, 0.7712101, -0.1886549, -0.307941, 0.7539036, -0.2479272, 355.757, 191.9182, 1.86077, 270.9235, 320.0787, 23.67701, 278.6571, 319.3849, 50.30043, True, False, False
10.68557, -1.922264, 0.4876856, -0.2701366, -0.2167568, 0.771068, -0.1890249, -0.30651, 0.7517454, -0.2511902, 355.7467, 191.9088, 1.856614, 270.9055, 320.9342, 22.85917, 278.4207, 319.0962, 50.62511, True, False, False
10.78561, -1.922323, 0.4874684, -0.2697534, -0.2167082, 0.7709975, -0.1894245, -0.3041205, 0.7496273, -0.2571917, 355.7522, 191.914, 1.85972, 270.8983, 320.0472, 23.74619, 278.235, 318.786, 50.93542, True, False, False
10.88583, -1.922194, 0.4874939, -0.2697504, -0.2166767, 0.7709484, -0.1896062, -0.3130674, 0.7587368, -0.2332501, 355.7496, 191.9091, 1.858985, 270.9037, 320.249, 23.55298, 278.327, 319.2384, 50.49101, True, False, False
10.99628, -1.922239, 0.4874746, -0.2696429, -0.2166615, 0.7707133, -0.1898026, -0.3123674, 0.7581806, -0.2348962, 355.7548, 191.9178, 1.854688, 270.9022, 320.6383, 23.15879, 278.0385, 318.5096, 51.23808, True, False, False
11.09646, -1.922368, 0.4872991, -0.2691177, -0.2167273, 0.7705461, -0.190064, -0.3136249, 0.7591729, -0.2324662, 355.7441, 191.909, 1.856967, 270.905, 320.6955, 23.09647, 277.9052, 318.3796, 51.36776, True, False, False
11.2012, -1.922238, 0.4873537, -0.2690259, -0.216836, 0.7703227, -0.1904416, -0.3133359, 0.7599558, -0.2328939, 355.7432, 191.9129, 1.857893, 270.9132, 320.2064, 23.59384, 277.9238, 318.4616, 51.2967, True, False, False
11.30801, -1.92249, 0.4875256, -0.2692725, -0.216959, 0.7701346, -0.1908722, -0.3118043, 0.7606241, -0.2355342, 355.7513, 191.9182, 1.85296, 270.9081, 320.6135, 23.18677, 277.9163, 318.4532, 51.3015, True, False, False
11.41859, -1.922348, 0.4875843, -0.2697165, -0.2172384, 0.769931, -0.1913314, -0.3126698, 0.7630302, -0.2377377, 355.7587, 191.9131, 1.858743, 270.9091, 320.1162, 23.68674, 278.002, 318.2778, 51.46437, True, False, False
