/Data/20210616145806.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.382476, 0.5280918, 1.424176, -0.8730934, -0.3130717, 0.6821291, -1.211693, -0.3130717, 0.6821291, -1.211693, 54.04692, 309.0473, 0.973038, 304.367, 145.89, 182.2826, 304.367, 145.89, 182.2826, True, False, False
2.490991, 0.5186648, 1.414017, -0.8630669, -0.3127913, 0.6817898, -1.21184, -0.3127913, 0.6817898, -1.21184, 58.60405, 310.4372, 4.131543, 304.3734, 145.8898, 182.3001, 304.3734, 145.8898, 182.3001, True, False, False
2.60195, 0.4965178, 1.395628, -0.8453503, -0.3129635, 0.6821855, -1.211398, -0.3129635, 0.6821855, -1.211398, 63.08073, 316.7715, 10.42102, 304.3411, 145.9085, 182.2789, 304.3411, 145.9085, 182.2789, True, False, False
2.712995, 0.4684992, 1.385031, -0.8248482, -0.3128686, 0.682102, -1.21146, -0.3128686, 0.682102, -1.21146, 61.96433, 317.1627, 11.42113, 304.3399, 145.905, 182.2492, 304.3399, 145.905, 182.2492, True, False, False
2.813033, 0.4379966, 1.388047, -0.8056067, -0.3127022, 0.682152, -1.211666, -0.3127022, 0.682152, -1.211666, 56.14454, 314.183, 9.537165, 304.3418, 145.9177, 182.2803, 304.3418, 145.9177, 182.2803, True, False, False
2.923515, 0.3827021, 1.390806, -0.7709572, -0.3126817, 0.6821352, -1.211718, -0.3126817, 0.6821352, -1.211718, 52.41556, 312.5594, 10.81494, 304.3534, 145.9134, 182.2774, 304.3534, 145.9134, 182.2774, True, False, False
3.026755, 0.3250282, 1.386814, -0.7412643, -0.3125472, 0.682234, -1.211773, -0.3125472, 0.682234, -1.211773, 53.29248, 307.283, 11.18731, 304.3721, 145.9267, 182.2938, 304.3721, 145.9267, 182.2938, True, False, False
3.134575, 0.2460705, 1.383244, -0.7189563, -0.3125682, 0.6822685, -1.211691, -0.3125682, 0.6822685, -1.211691, 56.39227, 283.603, 3.324234, 304.3549, 145.9276, 182.2951, 304.3549, 145.9276, 182.2951, True, False, False
3.235047, 0.1870607, 1.388066, -0.7133768, -0.3123717, 0.6823738, -1.211649, -0.3123717, 0.6823738, -1.211649, 57.649, 258.6857, 356.709, 304.3618, 145.9413, 182.2726, 304.3618, 145.9413, 182.2726, True, False, False
3.335378, 0.1556712, 1.397428, -0.723484, -0.3122525, 0.6821432, -1.211599, -0.3122525, 0.6821432, -1.211599, 55.55512, 238.0247, 352.0998, 304.3517, 145.942, 182.2743, 304.3517, 145.942, 182.2743, True, False, False
3.446375, 0.1515168, 1.403835, -0.7414218, -0.3125143, 0.6824913, -1.211478, -0.3125143, 0.6824913, -1.211478, 55.3597, 222.3936, 349.6866, 304.3571, 145.9238, 182.3005, 304.3571, 145.9238, 182.3005, True, False, False
3.556891, 0.1682696, 1.408377, -0.7606937, -0.3123364, 0.6826262, -1.211303, -0.3123364, 0.6826262, -1.211303, 53.21861, 210.0041, 349.1569, 304.3659, 145.8936, 182.3596, 304.3659, 145.8936, 182.3596, True, False, False
3.657444, 0.1905406, 1.411031, -0.7725571, -0.3118901, 0.6827574, -1.211559, -0.3118901, 0.6827574, -1.211559, 51.37079, 210.1302, 354.2425, 304.3756, 145.8522, 182.4569, 304.3756, 145.8522, 182.4569, True, False, False
3.767675, 0.2097262, 1.406514, -0.7849689, -0.3119702, 0.682741, -1.211379, -0.3119702, 0.682741, -1.211379, 51.29057, 216.7071, 0.5055269, 304.3609, 145.8207, 182.5093, 304.3609, 145.8207, 182.5093, True, False, False
3.867793, 0.2047447, 1.395525, -0.7892166, -0.3115335, 0.6827679, -1.211397, -0.3115335, 0.6827679, -1.211397, 55.42796, 224.6688, 3.974079, 304.3777, 145.7908, 182.5766, 304.3777, 145.7908, 182.5766, True, False, False
3.967834, 0.1964484, 1.387742, -0.7739864, -0.3116517, 0.6827961, -1.211563, -0.3116517, 0.6827961, -1.211563, 55.9453, 236.5871, 7.221982, 304.3654, 145.7863, 182.6061, 304.3654, 145.7863, 182.6061, True, False, False
4.078921, 0.1841972, 1.381774, -0.7418679, -0.3113952, 0.6829948, -1.211509, -0.3113952, 0.6829948, -1.211509, 57.25901, 255.5942, 10.53743, 304.3669, 145.7978, 182.6185, 304.3669, 145.7978, 182.6185, True, False, False
4.179615, 0.1544539, 1.375155, -0.7128078, -0.3113341, 0.6829923, -1.211454, -0.3113341, 0.6829923, -1.211454, 56.35243, 265.7172, 12.14854, 304.3694, 145.8024, 182.6498, 304.3694, 145.8024, 182.6498, True, False, False
4.289804, 0.11085, 1.369186, -0.6810851, -0.3112841, 0.6832223, -1.211475, -0.3112841, 0.6832223, -1.211475, 56.33121, 270.3547, 11.98172, 304.3754, 145.7852, 182.6902, 304.3754, 145.7852, 182.6902, True, False, False
4.390732, 0.06148289, 1.362974, -0.6502017, -0.3110228, 0.6828675, -1.2118, -0.3110228, 0.6828675, -1.2118, 57.89558, 271.8215, 10.3917, 304.4058, 145.7894, 182.5777, 304.4058, 145.7894, 182.5777, True, False, False
4.501307, 0.01633714, 1.358678, -0.6397768, -0.3108234, 0.6828991, -1.211599, -0.3108234, 0.6828991, -1.211599, 60.70478, 263.77, 4.920588, 304.4106, 145.7751, 182.4721, 304.4106, 145.7751, 182.4721, True, False, False
4.61219, -0.02258261, 1.361244, -0.6441007, -0.3110285, 0.6827805, -1.211941, -0.3110285, 0.6827805, -1.211941, 60.3414, 249.7277, 357.1893, 304.4183, 145.7779, 182.387, 304.4183, 145.7779, 182.387, True, False, False
4.715872, -0.04929542, 1.364954, -0.6502783, -0.3112454, 0.6831595, -1.211196, -0.3112454, 0.6831595, -1.211196, 58.94819, 239.0999, 352.2134, 304.4019, 145.8253, 182.3513, 304.4019, 145.8253, 182.3513, True, False, False
4.822529, -0.06934848, 1.365885, -0.6582457, -0.3112988, 0.6831368, -1.211565, -0.3112988, 0.6831368, -1.211565, 57.82578, 230.1587, 348.5463, 304.4035, 145.906, 182.3329, 304.4035, 145.906, 182.3329, True, False, False
4.923096, -0.07848176, 1.36877, -0.6642371, -0.3112607, 0.6830059, -1.211468, -0.3112607, 0.6830059, -1.211468, 57.96487, 226.7205, 347.9067, 304.4182, 145.9575, 182.3203, 304.4182, 145.9575, 182.3203, True, False, False
5.025663, -0.08605125, 1.371688, -0.6712299, -0.3110399, 0.683046, -1.211575, -0.3110399, 0.683046, -1.211575, 57.23138, 226.3638, 349.5591, 304.4067, 145.9241, 182.3255, 304.4067, 145.9241, 182.3255, True, False, False
5.134501, -0.08668865, 1.370671, -0.6740381, -0.3109951, 0.6829613, -1.212119, -0.3109951, 0.6829613, -1.212119, 57.7682, 230.3643, 351.7567, 304.4267, 145.9317, 182.3258, 304.4267, 145.9317, 182.3258, True, False, False
5.245939, -0.08190878, 1.364726, -0.6680143, -0.3108177, 0.6829394, -1.211531, -0.3108177, 0.6829394, -1.211531, 60.51783, 242.6955, 356.6968, 304.4341, 145.9238, 182.4063, 304.4341, 145.9238, 182.4063, True, False, False
5.346129, -0.07036529, 1.357656, -0.6602571, -0.3110356, 0.6829164, -1.21155, -0.3110356, 0.6829164, -1.21155, 63.11425, 258.9421, 2.236542, 304.4525, 145.9504, 182.4328, 304.4525, 145.9504, 182.4328, True, False, False
5.456402, -0.05350888, 1.352462, -0.6557899, -0.3108692, 0.6829439, -1.211378, -0.3108692, 0.6829439, -1.211378, 64.922, 277.6114, 9.617005, 304.4825, 145.9396, 182.4161, 304.4825, 145.9396, 182.4161, True, False, False
5.567234, -0.03793624, 1.352027, -0.6520282, -0.3105597, 0.6826556, -1.211705, -0.3105597, 0.6826556, -1.211705, 64.6346, 293.7582, 17.36934, 304.4355, 145.9533, 182.3548, 304.4355, 145.9533, 182.3548, True, False, False
5.667538, -0.02723256, 1.353736, -0.6500295, -0.3106871, 0.682861, -1.211352, -0.3106871, 0.682861, -1.211352, 63.76986, 300.6331, 20.75495, 304.3696, 145.994, 182.3036, 304.3696, 145.994, 182.3036, True, False, False
5.767824, -0.02332554, 1.355574, -0.6531535, -0.3105707, 0.6828185, -1.211441, -0.3105707, 0.6828185, -1.211441, 63.6512, 295.5375, 16.62347, 304.3443, 145.9958, 182.2631, 304.3443, 145.9958, 182.2631, True, False, False
5.878082, -0.02801458, 1.3575, -0.6599586, -0.310739, 0.6828687, -1.211275, -0.310739, 0.6828687, -1.211275, 62.63547, 280.2593, 6.791574, 304.3261, 145.9962, 182.2311, 304.3261, 145.9962, 182.2311, True, False, False
5.978115, -0.03903248, 1.357364, -0.6636124, -0.3107228, 0.6830394, -1.211522, -0.3107228, 0.6830394, -1.211522, 61.22644, 270.0067, 0.4406928, 304.3387, 145.9806, 182.2083, 304.3387, 145.9806, 182.2083, True, False, False
6.088758, -0.06549743, 1.361884, -0.673601, -0.3108606, 0.6829224, -1.211439, -0.3108606, 0.6829224, -1.211439, 56.21077, 254.9169, 355.6083, 304.3828, 146.0111, 182.2105, 304.3828, 146.0111, 182.2105, True, False, False
6.189391, -0.07827099, 1.368869, -0.6868477, -0.310647, 0.682992, -1.211583, -0.310647, 0.682992, -1.211583, 50.78602, 248.7039, 356.1805, 304.3984, 145.9975, 182.2364, 304.3984, 145.9975, 182.2364, True, False, False
6.300303, -0.07629431, 1.369844, -0.6889375, -0.3105369, 0.6830057, -1.21145, -0.3105369, 0.6830057, -1.21145, 52.92235, 247.9897, 357.3536, 304.4096, 145.9771, 182.2469, 304.4096, 145.9771, 182.2469, True, False, False
6.400364, -0.06644438, 1.367726, -0.6849223, -0.3105054, 0.6827023, -1.211707, -0.3105054, 0.6827023, -1.211707, 56.96519, 247.0377, 356.5911, 304.4061, 145.9555, 182.2242, 304.4061, 145.9555, 182.2242, True, False, False
6.51127, -0.05398591, 1.367298, -0.6831182, -0.310288, 0.6844919, -1.214067, -0.310288, 0.6844919, -1.214067, 58.53554, 239.5593, 351.3563, 307.4562, 149.454, 182.5537, 307.4562, 149.454, 182.5537, True, False, False
6.621975, -0.05356647, 1.370189, -0.6952642, -0.3183894, 0.6822448, -1.215727, -0.3183894, 0.6822448, -1.215727, 56.94366, 224.6088, 346.7913, 292.1547, 166.2704, 167.3055, 292.1547, 166.2704, 167.3055, True, False, False
6.722082, -0.04277152, 1.37339, -0.7060069, -0.3264008, 0.6869012, -1.22774, -0.3264008, 0.6869012, -1.22774, 55.59105, 216.4992, 344.8127, 293.8261, 179.1291, 154.0631, 293.8261, 179.1291, 154.0631, True, False, False
6.822228, -0.03673429, 1.376122, -0.7132175, -0.3295999, 0.7043239, -1.268251, -0.3295999, 0.7043239, -1.268251, 55.00044, 212.7456, 345.6337, 296.6959, 166.5435, 153.0878, 296.6959, 166.5435, 153.0878, True, False, False
6.922359, -0.03436264, 1.378155, -0.7144332, -0.354702, 0.8233516, -1.359233, -0.354702, 0.8233516, -1.359233, 54.78022, 211.7085, 346.1113, 293.4238, 111.7502, 206.8179, 293.4238, 111.7502, 206.8179, True, False, False
7.033062, -0.03369272, 1.380416, -0.7123892, -0.3545461, 0.9266095, -1.405014, -0.3545461, 0.9266095, -1.405014, 54.55653, 213.0409, 346.5434, 296.6422, 76.18102, 243.3024, 296.6422, 76.18102, 243.3024, True, False, False
7.133772, -0.03371255, 1.383548, -0.710695, -0.3533282, 0.9257362, -1.389094, -0.3533282, 0.9257362, -1.389094, 54.33712, 216.0449, 348.0724, 296.2331, 85.18312, 233.5082, 296.2331, 85.18312, 233.5082, True, False, False
7.244758, -0.03709826, 1.384464, -0.7080555, -0.3380208, 0.8165305, -1.304736, -0.3380208, 0.8165305, -1.304736, 54.30155, 219.4899, 349.0851, 288.8648, 137.7232, 187.4239, 288.8648, 137.7232, 187.4239, True, False, False
7.358525, -0.0433397, 1.382833, -0.6976394, -0.3012738, 0.7077386, -1.189005, -0.3012738, 0.7077386, -1.189005, 54.92027, 222.2986, 348.5401, 300.8724, 178.6915, 150.0087, 300.8724, 178.6915, 150.0087, True, False, False
7.466722, -0.05051274, 1.3808, -0.6862181, -0.2793694, 0.6822449, -1.135165, -0.2793694, 0.6822449, -1.135165, 54.90377, 223.733, 346.2948, 288.3442, 176.285, 162.7032, 288.3442, 176.285, 162.7032, True, False, False
7.581124, -0.0562059, 1.380877, -0.6732845, -0.2723055, 0.6952401, -1.116122, -0.2723055, 0.6952401, -1.116122, 54.82475, 227.0008, 345.6752, 293.4778, 175.8939, 161.9123, 293.4778, 175.8939, 161.9123, True, False, False
7.68823, -0.06026973, 1.381728, -0.6645651, -0.2991419, 0.7755787, -1.103284, -0.2991419, 0.7755787, -1.103284, 54.44152, 229.2487, 345.263, 287.1105, 149.7814, 197.9489, 287.1105, 149.7814, 197.9489, True, False, False
7.788923, -0.06410252, 1.382522, -0.6579171, -0.3138447, 0.8569468, -1.097798, -0.3138447, 0.8569468, -1.097798, 53.76474, 231.5302, 345.3307, 293.7125, 117.9557, 229.4747, 293.7125, 117.9557, 229.4747, True, False, False
7.89959, -0.06712654, 1.382508, -0.6523201, -0.3122611, 0.8338103, -1.080895, -0.3122611, 0.8338103, -1.080895, 53.8367, 234.6189, 346.4582, 294.2336, 129.8369, 213.4523, 294.2336, 129.8369, 213.4523, True, False, False
8.01145, -0.06987995, 1.381935, -0.6458339, -0.2862253, 0.7383744, -1.06508, -0.2862253, 0.7383744, -1.06508, 53.96531, 236.7681, 346.884, 293.9236, 164.6832, 177.0572, 293.9236, 164.6832, 177.0572, True, False, False
8.122578, -0.0756584, 1.382301, -0.6386861, -0.2650371, 0.6870708, -1.06375, -0.2650371, 0.6870708, -1.06375, 54.106, 236.5139, 345.9839, 297.1115, 176.1035, 169.8306, 297.1115, 176.1035, 169.8306, True, False, False
8.232665, -0.07920105, 1.379718, -0.6327872, -0.2643518, 0.6822729, -1.062669, -0.2643518, 0.6822729, -1.062669, 54.87148, 237.9995, 346.13, 294.0696, 175.7181, 177.811, 294.0696, 175.7181, 177.811, True, False, False
8.333159, -0.07981868, 1.374382, -0.6240778, -0.2639642, 0.680913, -1.064599, -0.2639642, 0.680913, -1.064599, 56.2915, 242.5985, 346.2212, 299.2596, 170.9385, 181.7057, 299.2596, 170.9385, 181.7057, True, False, False
8.446149, -0.07692517, 1.368002, -0.609638, -0.262979, 0.6832825, -1.064772, -0.262979, 0.6832825, -1.064772, 58.11963, 254.8838, 349.6457, 300.6632, 170.9482, 181.8033, 300.6632, 170.9482, 181.8033, True, False, False
8.554812, -0.06494988, 1.364339, -0.5988821, -0.263391, 0.6803832, -1.06465, -0.263391, 0.6803832, -1.06465, 59.26381, 271.5833, 355.8479, 300.2866, 171.1027, 181.5296, 300.2866, 171.1027, 181.5296, True, False, False
8.665831, -0.04605296, 1.365027, -0.6049497, -0.2638607, 0.680856, -1.064567, -0.2638607, 0.680856, -1.064567, 58.6361, 285.4898, 0.681704, 300.4141, 171.1728, 181.4609, 300.4141, 171.1728, 181.4609, True, False, False
8.765858, -0.02722347, 1.366179, -0.6233777, -0.263989, 0.6807913, -1.064355, -0.263989, 0.6807913, -1.064355, 57.46928, 297.076, 3.495542, 300.3813, 171.1572, 181.4027, 300.3813, 171.1572, 181.4027, True, False, False
8.866291, -0.01161419, 1.368593, -0.6449796, -0.2637177, 0.6807524, -1.06484, -0.2637177, 0.6807524, -1.06484, 57.21236, 310.387, 8.887552, 300.3642, 171.1315, 181.4155, 300.3642, 171.1315, 181.4155, True, False, False
8.977625, -0.0002267417, 1.369018, -0.6623759, -0.2633839, 0.6806426, -1.06486, -0.2633839, 0.6806426, -1.06486, 57.06933, 319.9027, 12.92003, 300.3447, 171.1576, 181.4067, 300.3447, 171.1576, 181.4067, True, False, False
9.096187, 0.01053084, 1.366699, -0.6692289, -0.2634072, 0.6808211, -1.064673, -0.2634072, 0.6808211, -1.064673, 58.11449, 326.4814, 15.41249, 300.3281, 171.1197, 181.4511, 300.3281, 171.1197, 181.4511, True, False, False
9.198617, 0.01164914, 1.364504, -0.6648613, -0.2632875, 0.6807805, -1.064779, -0.2632875, 0.6807805, -1.064779, 58.58064, 327.5992, 15.13469, 300.3413, 171.1126, 181.4807, 300.3413, 171.1126, 181.4807, True, False, False
9.299094, 0.004632978, 1.364893, -0.654442, -0.263166, 0.6803977, -1.064789, -0.263166, 0.6803977, -1.064789, 58.45893, 324.5717, 13.59196, 300.3557, 171.0763, 181.516, 300.3557, 171.0763, 181.516, True, False, False
9.399635, -0.01106633, 1.365046, -0.6368805, -0.2630272, 0.6808157, -1.064687, -0.2630272, 0.6808157, -1.064687, 57.823, 316.3971, 10.16873, 300.3436, 171.0453, 181.545, 300.3436, 171.0453, 181.545, True, False, False
9.509574, -0.03068398, 1.364198, -0.618168, -0.2627416, 0.6808218, -1.064752, -0.2627416, 0.6808218, -1.064752, 58.89792, 304.6416, 5.738609, 300.3616, 171.0744, 181.4712, 300.3616, 171.0744, 181.4712, True, False, False
9.609614, -0.05493438, 1.363611, -0.6094557, -0.2642956, 0.6808392, -1.06479, -0.2642956, 0.6808392, -1.06479, 60.23489, 287.2393, 359.507, 300.1688, 170.4215, 182.0338, 300.1688, 170.4215, 182.0338, True, False, False
9.709708, -0.07875666, 1.366292, -0.6158668, -0.2884469, 0.6820529, -1.073122, -0.2884469, 0.6820529, -1.073122, 59.89227, 266.2638, 351.9437, 296.2708, 168.8901, 177.1395, 296.2708, 168.8901, 177.1395, True, False, False
9.82105, -0.09374151, 1.370795, -0.6367211, -0.3095837, 0.681842, -1.078794, -0.3095837, 0.681842, -1.078794, 57.69966, 245.7632, 346.2876, 299.6076, 177.3846, 182.2918, 299.6076, 177.3846, 182.2918, True, False, False
9.921266, -0.09560162, 1.373951, -0.6581306, -0.3130026, 0.6812346, -1.077897, -0.3130026, 0.6812346, -1.077897, 55.79673, 230.4652, 343.2154, 292.7371, 192.1495, 170.4381, 292.7371, 192.1495, 170.4381, True, False, False
10.03261, -0.09252664, 1.377786, -0.6724643, -0.3129063, 0.6808715, -1.075724, -0.3129063, 0.6808715, -1.075724, 54.88974, 222.8415, 343.1168, 295.5171, 179.8309, 176.4839, 295.5171, 179.8309, 176.4839, True, False, False
10.14318, -0.091952, 1.380503, -0.679143, -0.3163977, 0.682322, -1.079131, -0.3163977, 0.682322, -1.079131, 54.68089, 221.1644, 345.2293, 296.5443, 196.0215, 170.9088, 296.5443, 196.0215, 170.9088, True, False, False
10.25437, -0.09382416, 1.380572, -0.6796947, -0.3173962, 0.6961288, -1.089315, -0.3173962, 0.6961288, -1.089315, 55.7618, 222.6637, 346.4741, 303.1389, 185.1576, 170.3365, 303.1389, 185.1576, 170.3365, True, False, False
10.36489, -0.09934375, 1.380415, -0.6774577, -0.3266096, 0.7469757, -1.115131, -0.3266096, 0.7469757, -1.115131, 55.6399, 224.1029, 346.1525, 297.2678, 167.0572, 185.6398, 297.2678, 167.0572, 185.6398, True, False, False
10.46799, -0.1057278, 1.379318, -0.6683064, -0.3321481, 0.811591, -1.128061, -0.3321481, 0.811591, -1.128061, 55.76585, 227.3566, 346.0503, 294.4046, 135.3398, 217.1604, 294.4046, 135.3398, 217.1604, True, False, False
10.57611, -0.1089049, 1.37916, -0.6516245, -0.3295751, 0.8515154, -1.098886, -0.3295751, 0.8515154, -1.098886, 56.26079, 233.9943, 346.8911, 294.5503, 127.2741, 228.2706, 294.5503, 127.2741, 228.2706, True, False, False
10.68723, -0.1085335, 1.380264, -0.6267337, -0.3049378, 0.8719044, -1.032495, -0.3049378, 0.8719044, -1.032495, 56.17753, 243.7472, 348.4615, 297.2405, 135.7338, 227.3515, 297.2405, 135.7338, 227.3515, True, False, False
10.79033, -0.1063544, 1.383128, -0.5914676, -0.2560725, 0.903758, -0.9684027, -0.2560725, 0.903758, -0.9684027, 56.02907, 256.1956, 351.1228, 295.2637, 131.3131, 244.0652, 295.2637, 131.3131, 244.0652, True, False, False
10.89826, -0.08991455, 1.385025, -0.560959, -0.1620612, 0.9524761, -0.8905866, -0.1620612, 0.9524761, -0.8905866, 56.10588, 272.0236, 354.835, 299.2658, 134.5909, 254.2636, 299.2658, 134.5909, 254.2636, True, False, False
10.99868, -0.07015133, 1.386156, -0.542349, -0.03136158, 0.9859512, -0.8186744, -0.03136158, 0.9859512, -0.8186744, 55.59972, 286.0114, 357.6291, 302.0967, 150.2322, 256.1633, 302.0967, 150.2322, 256.1633, True, False, False
11.10024, -0.04528748, 1.386569, -0.5368674, 0.1474442, 1.010926, -0.7758317, 0.1474442, 1.010926, -0.7758317, 55.17567, 300.2673, 0.6657304, 303.3092, 171.1305, 259.7236, 303.3092, 171.1305, 259.7236, True, False, False
11.20957, -0.01903846, 1.387215, -0.547192, 0.3813515, 1.031209, -0.8050064, 0.3813515, 1.031209, -0.8050064, 54.44667, 314.704, 4.378931, 299.9672, 188.3274, 277.8611, 299.9672, 188.3274, 277.8611, True, False, False
11.31997, 0.007642864, 1.38607, -0.5730729, 0.5939951, 1.030813, -0.9297287, 0.5939951, 1.030813, -0.9297287, 53.43874, 328.8958, 7.808551, 295.8407, 198.6409, 300.998, 295.8407, 198.6409, 300.998, True, False, False
11.42029, 0.03007375, 1.384226, -0.6084321, 0.7286792, 1.024393, -1.076645, 0.7286792, 1.024393, -1.076645, 52.72903, 340.9009, 10.89284, 291.4216, 201.4143, 323.6606, 291.4216, 201.4143, 323.6606, True, False, False
11.52094, 0.04916831, 1.384578, -0.6459067, 0.8073416, 1.027454, -1.215471, 0.8073416, 1.027454, -1.215471, 52.62123, 350.6688, 14.66139, 287.1662, 207.924, 333.8321, 287.1662, 207.924, 333.8321, True, False, False
11.63089, 0.0718832, 1.387117, -0.6849821, 0.8339305, 1.092042, -1.268989, 0.8339305, 1.092042, -1.268989, 51.52839, 358.1699, 17.21293, 293.5381, 222.9509, 316.6082, 293.5381, 222.9509, 316.6082, True, False, False
11.74166, 0.09016463, 1.393299, -0.7094947, 0.7780118, 1.188411, -1.230923, 0.7780118, 1.188411, -1.230923, 50.84139, 0.8107138, 17.68517, 310.4161, 218.8081, 299.2022, 310.4161, 218.8081, 299.2022, True, False, False
11.84193, 0.1038482, 1.399227, -0.7308457, 0.6495452, 1.266927, -1.17201, 0.6495452, 1.266927, -1.17201, 49.75737, 0.4415351, 15.57101, 325.7893, 204.1783, 281.0099, 325.7893, 204.1783, 281.0099, True, False, False
