/Data/20211211142622.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
2.271618, 0.03966077, 1.502648, -0.4582948, 0.09662342, 1.05388, -0.3054323, -0.02552319, 1.05127, -0.3006582, 47.71789, 359.917, 2.004023, 47.19713, 68.5412, 277.868, 347.5394, 309.7382, 87.20528, True, False, False
2.381438, 0.03954037, 1.502916, -0.4586217, 0.1013055, 1.053735, -0.3102293, -0.02972746, 1.063806, -0.3109956, 47.69011, 0.7328297, 2.279543, 39.78512, 75.46584, 284.0616, 342.8141, 291.6403, 88.44057, True, False, False
2.491436, 0.03803326, 1.50293, -0.4590327, 0.1072397, 1.05048, -0.3102593, -0.017097, 1.099083, -0.3148508, 47.65045, 1.223455, 2.674096, 36.00062, 80.03857, 283.5268, 324.683, 318.7959, 77.56568, True, False, False
2.604923, 0.0356833, 1.502794, -0.4595905, 0.1051936, 1.051206, -0.3142934, 0.0006985664, 1.121179, -0.3183665, 47.67064, 0.5347735, 2.499296, 31.6529, 83.50481, 282.4345, 307.1367, 340.7762, 49.00853, True, False, False
2.715064, 0.03391743, 1.503305, -0.46143, 0.1135249, 1.047281, -0.317091, 0.006092072, 1.118612, -0.3220305, 47.74561, 0.4712932, 2.393419, 31.80589, 88.84057, 279.9167, 313.4639, 346.4791, 47.44274, True, False, False
2.825525, 0.03312392, 1.503607, -0.4623239, 0.1303453, 1.034622, -0.3080907, 0.01603556, 1.11997, -0.3375463, 47.58807, 0.5782288, 2.255568, 44.7244, 86.35754, 277.877, 308.5967, 349.0848, 50.61693, True, False, False
2.937239, 0.03203858, 1.502256, -0.4624567, 0.126224, 1.021533, -0.3085332, 0.01947975, 1.105932, -0.3336296, 48.04613, 359.7091, 2.458853, 47.00206, 71.42465, 271.7732, 309.9521, 347.0373, 52.50675, True, False, False
3.039404, 0.03196928, 1.501926, -0.4611443, 0.1353035, 0.9996397, -0.3204508, 0.008905888, 1.056533, -0.3132138, 48.25337, 358.3327, 1.369594, 8.337204, 90.49648, 291.4286, 322.1779, 345.431, 48.90726, True, False, False
3.148618, 0.0331831, 1.499342, -0.4522598, 0.1588812, 0.9601645, -0.3155665, -0.02929306, 0.9903104, -0.3023171, 48.04316, 358.5396, 1.300389, 315.8755, 86.01943, 286.9798, 307.233, 328.2698, 47.29197, True, False, False
3.2541, 0.03587504, 1.493345, -0.4376361, 0.1405988, 0.9057733, -0.313992, -0.05742645, 0.9281942, -0.3094616, 49.71292, 357.852, 0.4609334, 285.6823, 18.54001, 342.6521, 280.52, 308.6019, 58.13511, True, False, False
3.364778, 0.03814733, 1.485597, -0.4154103, 0.1354308, 0.8517513, -0.3219285, -0.07195759, 0.8638224, -0.3280468, 50.77551, 358.0244, 359.7478, 303.1305, 357.6074, 2.869194, 287.482, 12.27608, 354.5418, True, False, False
3.476484, 0.0384258, 1.464903, -0.3806136, 0.1298943, 0.8241081, -0.3267217, -0.08925009, 0.8210544, -0.3372097, 53.70173, 357.1629, 359.2735, 305.13, 359.4635, 4.366058, 294.9072, 14.95537, 348.6959, True, False, False
3.587204, 0.0370675, 1.43744, -0.3474418, 0.1250882, 0.8042011, -0.3227954, -0.09230947, 0.7933905, -0.3342814, 57.94308, 355.3444, 358.1165, 308.8602, 1.993229, 2.975982, 300.1144, 14.96957, 348.9183, True, False, False
3.687286, 0.03569043, 1.411432, -0.3208981, 0.1217365, 0.7879385, -0.3203387, -0.09177923, 0.783431, -0.3377633, 61.58964, 353.8314, 357.0696, 315.5435, 1.968323, 0.6992445, 292.9613, 15.03584, 349.2032, True, False, False
3.787804, 0.03456168, 1.390978, -0.3042154, 0.1210322, 0.7876133, -0.3278379, -0.09274721, 0.7818236, -0.3413281, 65.2616, 353.5969, 356.7112, 300.6652, 4.123732, 0.8187435, 288.8025, 6.141701, 357.4955, True, False, False
3.898525, 0.03341698, 1.381944, -0.2975491, 0.1253228, 0.7871639, -0.325438, -0.09348679, 0.7821042, -0.3410788, 67.05389, 355.1801, 358.5354, 305.5096, 0.9183379, 1.297263, 288.5264, 5.96407, 358.3156, True, False, False
4.013795, 0.03121805, 1.384701, -0.3016387, 0.1340103, 0.7884147, -0.3221726, -0.09295368, 0.7808813, -0.3405442, 66.25655, 0.6739932, 3.105201, 307.8924, 356.2238, 3.736637, 287.5624, 7.188459, 356.5196, True, False, False
4.120422, 0.02867693, 1.391603, -0.3133112, 0.1549778, 0.790064, -0.3260007, -0.0927701, 0.7823722, -0.3392282, 65.38983, 1.719645, 4.580786, 306.9872, 357.6465, 7.063872, 291.2204, 7.976099, 355.8232, True, False, False
4.231375, 0.02673745, 1.396683, -0.3313198, 0.1745634, 0.7905466, -0.3344646, -0.09015989, 0.7844927, -0.3380709, 65.15725, 359.7421, 3.132462, 311.5524, 1.272482, 6.588379, 293.0804, 11.86264, 351.7311, True, False, False
4.342537, 0.02488764, 1.398308, -0.3511193, 0.1703992, 0.7915947, -0.3335543, -0.08651829, 0.7896745, -0.3358274, 65.91654, 354.734, 358.9367, 315.1771, 3.673845, 5.514741, 294.9012, 14.02886, 348.9766, True, False, False
4.453478, 0.02039488, 1.405491, -0.3684569, 0.1663737, 0.7938723, -0.3326097, -0.08549356, 0.7928893, -0.3343983, 65.49815, 347.6283, 352.73, 320.4979, 7.874084, 3.850478, 299.0511, 14.43227, 347.9442, True, False, False
4.553761, 0.01272178, 1.420548, -0.3786862, 0.1651263, 0.7964208, -0.3310699, -0.08615208, 0.7965414, -0.3319983, 61.16187, 339.1739, 346.8196, 327.8002, 10.41445, 2.250408, 304.2418, 8.432204, 352.6571, True, False, False
4.653832, -0.00261873, 1.441467, -0.3854729, 0.1632166, 0.7970158, -0.3305368, -0.08917379, 0.7988195, -0.3344288, 52.12454, 326.181, 338.6745, 331.0798, 10.7503, 2.343228, 307.2214, 0.4334873, 0.1471151, True, False, False
4.769144, -0.02576645, 1.47544, -0.3958468, 0.1623764, 0.7970735, -0.3295031, -0.09032631, 0.7988519, -0.3406472, 35.96424, 310.3503, 333.8241, 333.0013, 9.498058, 3.296553, 307.58, 359.5484, 1.755974, True, False, False
4.87517, -0.03435601, 1.493948, -0.4057255, 0.1625533, 0.7962529, -0.3295841, -0.09069633, 0.8000192, -0.3387151, 29.00025, 304.6176, 335.1315, 332.7939, 9.167384, 3.013813, 309.8485, 358.203, 2.777962, True, False, False
4.975585, -0.03448195, 1.501641, -0.4083206, 0.1631041, 0.7957887, -0.329875, -0.09023285, 0.799973, -0.3383942, 27.58924, 304.3428, 338.0795, 332.7874, 9.489107, 2.473316, 310.519, 357.2781, 3.14797, True, False, False
5.08652, -0.02990287, 1.502101, -0.4044531, 0.1632042, 0.7951393, -0.3301873, -0.08954859, 0.7986764, -0.3394947, 29.47432, 307.1398, 340.4059, 332.5791, 9.066282, 2.55514, 309.3589, 357.3905, 2.613526, True, False, False
5.197659, -0.01112527, 1.4846, -0.3944576, 0.1628871, 0.7950491, -0.3305845, -0.08891821, 0.7969672, -0.3413177, 41.81127, 319.2737, 344.7232, 332.2573, 8.324286, 3.197716, 308.1218, 357.7865, 1.937819, True, False, False
5.297694, 0.01198152, 1.462174, -0.3829366, 0.1624141, 0.795732, -0.3308897, -0.0886569, 0.7936375, -0.3442721, 53.06994, 338.063, 354.623, 331.8939, 8.081325, 3.801654, 305.4231, 357.814, 1.822794, True, False, False
5.408379, 0.02718842, 1.448995, -0.368908, 0.1616621, 0.7943906, -0.3339338, -0.08723545, 0.7901699, -0.3471336, 56.94114, 347.5781, 358.808, 328.2973, 8.112993, 4.4378, 301.6622, 358.3, 0.7286984, True, False, False
5.508596, 0.03570202, 1.441395, -0.3593937, 0.1605897, 0.7920703, -0.3357043, -0.08625555, 0.7874948, -0.3487391, 58.77599, 349.0714, 357.9134, 326.3007, 7.18852, 5.422616, 299.7879, 359.5559, 359.2823, True, False, False
5.613209, 0.04238165, 1.438756, -0.3498445, 0.1608171, 0.7919175, -0.337575, -0.0854187, 0.785613, -0.3502936, 58.34662, 350.3587, 357.6869, 323.6135, 7.497672, 5.338702, 297.9918, 0.6418522, 357.942, True, False, False
5.719849, 0.04407602, 1.44072, -0.3405949, 0.1615624, 0.7927169, -0.3383255, -0.08500099, 0.7833335, -0.3514366, 56.88683, 351.4797, 357.4532, 322.1746, 9.196055, 3.802993, 296.7888, 0.6768486, 357.6727, True, False, False
5.830333, 0.04302689, 1.443569, -0.3305455, 0.1615586, 0.7925491, -0.3382568, -0.08519745, 0.7812626, -0.3519335, 55.40882, 352.9079, 358.0072, 321.4938, 9.233142, 3.493171, 294.7684, 359.8846, 358.3941, True, False, False
5.930418, 0.0389036, 1.445018, -0.3176295, 0.1625309, 0.8188004, -0.3191929, -0.08605957, 0.7804343, -0.3526635, 53.65961, 354.1352, 358.3495, 317.4877, 19.91854, 352.2188, 293.6912, 356.7041, 1.599187, True, False, False
6.042049, 0.03422096, 1.443282, -0.301099, 0.1413994, 0.8628215, -0.2477555, -0.08725309, 0.7797439, -0.3536472, 53.04856, 354.4145, 358.4331, 299.8793, 36.99882, 333.0914, 291.7708, 355.0179, 3.546016, True, False, False
6.157302, 0.0301054, 1.437954, -0.2777284, 0.09941053, 0.8958709, -0.1345181, -0.08735228, 0.7800247, -0.3539181, 52.33655, 354.6906, 358.3276, 299.2549, 24.19509, 338.9381, 291.2764, 354.6316, 3.672024, True, False, False
6.263529, 0.02549036, 1.427675, -0.2522635, 0.06405306, 0.9037933, -0.05257559, -0.08791304, 0.7794144, -0.3542151, 52.15047, 354.2579, 357.8524, 297.6879, 15.10667, 345.7205, 290.4919, 353.7101, 4.561421, True, False, False
6.363798, 0.02018238, 1.413075, -0.2262492, 0.03195477, 0.8900089, -0.0001049042, -0.08739614, 0.7791888, -0.3547254, 52.80638, 353.3156, 357.2864, 299.0152, 3.397704, 354.5073, 290.0073, 353.1736, 4.992511, True, False, False
6.474813, 0.01455186, 1.397337, -0.201413, 0.009191036, 0.8556668, 0.02897167, -0.08781195, 0.7790725, -0.355207, 53.52012, 351.7631, 356.1653, 303.9456, 354.8042, 0.8489031, 289.6816, 351.2224, 6.720293, True, False, False
6.585952, 0.01181025, 1.384554, -0.1802822, 0.00199604, 0.8159217, 0.03357553, -0.08804035, 0.7783968, -0.3561282, 54.20303, 350.1429, 354.3343, 308.917, 352.788, 3.290794, 288.7711, 350.1687, 7.695095, True, False, False
6.696869, 0.01226161, 1.376237, -0.164951, 0.009368896, 0.7797682, 0.01939917, -0.09272385, 0.7776272, -0.3593745, 55.08743, 348.7562, 352.2602, 312.7561, 354.678, 3.054538, 288.3763, 349.0756, 8.949194, True, False, False
6.796943, 0.01544213, 1.370567, -0.1537144, 0.008637428, 0.7818303, 0.02050209, -0.09213781, 0.7772495, -0.3584757, 56.04306, 347.8358, 351.4939, 309.8738, 355.9925, 1.042706, 287.1925, 349.9038, 8.107635, True, False, False
6.910105, 0.02093282, 1.366423, -0.1454821, 0.01052046, 0.7810878, 0.0183754, -0.09153318, 0.7765924, -0.3594928, 57.26269, 347.9367, 352.3205, 310.4102, 356.5381, 0.3655951, 286.8289, 350.3244, 7.83014, True, False, False
7.018612, 0.02370365, 1.361154, -0.1404272, 0.01202583, 0.7803869, 0.01881409, -0.09166813, 0.7770299, -0.3591318, 58.48819, 346.1992, 350.8184, 311.2185, 357.0913, 359.1878, 288.0263, 350.4478, 7.669993, True, False, False
7.11979, 0.02530449, 1.357807, -0.1384883, 0.01257515, 0.7799503, 0.01987171, -0.09123611, 0.777764, -0.3582425, 59.09975, 345.3441, 349.5986, 311.5038, 357.3156, 358.7376, 289.2683, 349.8572, 7.959739, True, False, False
7.230704, 0.02594649, 1.356596, -0.1394683, 0.01249647, 0.7799322, 0.0200429, -0.09122515, 0.7789227, -0.3565321, 59.48908, 345.1034, 349.2864, 311.3766, 357.345, 358.8051, 291.0269, 348.9763, 8.579721, True, False, False
7.341383, 0.02585829, 1.355948, -0.141916, 0.01243448, 0.7800323, 0.01969528, -0.09124708, 0.7801926, -0.3557863, 59.70494, 344.4436, 348.7278, 311.1031, 357.6273, 358.5438, 293.3929, 347.183, 9.958678, True, False, False
7.456819, 0.02478556, 1.354618, -0.1443967, 0.01307154, 0.7801668, 0.02032804, -0.0904789, 0.7809994, -0.3548088, 60.02071, 343.2501, 347.6235, 311.3119, 357.597, 358.4758, 293.7961, 346.3273, 10.52427, True, False, False
7.563409, 0.02350486, 1.352865, -0.1449831, 0.01340866, 0.7798402, 0.02049494, -0.09058475, 0.7807989, -0.354486, 60.23275, 342.8271, 347.3333, 311.0902, 358.1718, 357.8098, 293.7296, 345.4908, 11.36043, True, False, False
7.674348, 0.02277064, 1.351093, -0.1452448, 0.01304817, 0.779998, 0.02076626, -0.09052134, 0.7806806, -0.3550525, 60.52023, 342.005, 346.6095, 311.2412, 358.1614, 357.7586, 293.4363, 345.2832, 11.41936, True, False, False
7.775021, 0.02275142, 1.350124, -0.1452039, 0.01358986, 0.7799451, 0.02342367, -0.08868933, 0.780724, -0.3525357, 60.70786, 341.1755, 345.6409, 311.1807, 357.7519, 357.9955, 293.6447, 344.7108, 11.719, True, False, False
7.885075, 0.02429459, 1.35028, -0.145798, 0.01383924, 0.7803697, 0.02577925, -0.0874095, 0.7808267, -0.3503084, 60.95055, 341.3506, 345.4901, 312.0224, 358.135, 357.6468, 294.0071, 344.0487, 12.271, True, False, False
7.985265, 0.02497213, 1.352611, -0.149856, 0.01864719, 0.7806444, 0.002417088, -0.08927822, 0.7807874, -0.3502383, 61.80847, 342.3401, 346.1442, 319.5958, 358.4776, 354.0849, 293.9764, 343.9711, 12.52265, True, False, False
8.092176, 0.02597796, 1.360437, -0.158278, 0.04230261, 0.7808694, -0.05418205, -0.09004116, 0.7805001, -0.3503261, 61.95971, 344.3276, 348.4148, 316.5231, 359.3378, 355.3673, 293.5325, 345.6499, 11.4664, True, False, False
8.203161, 0.02961379, 1.374067, -0.1775172, 0.07726002, 0.7835881, -0.128449, -0.09087229, 0.7836577, -0.3488083, 62.51674, 345.6231, 350.0558, 318.6028, 4.233852, 353.9566, 291.7489, 353.1489, 5.828545, False, False, False
8.315693, 0.03243855, 1.387876, -0.2019104, 0.09708595, 0.7900757, -0.1863112, -0.09529495, 0.7954096, -0.3377128, 63.1633, 346.8304, 351.257, 323.1593, 2.622288, 356.0641, 290.5093, 351.3491, 8.17043, False, False, False
8.43434, 0.03406801, 1.405544, -0.23412, 0.1199355, 0.7988176, -0.2547526, -0.09553385, 0.8064658, -0.3297019, 61.97387, 349.3889, 353.4289, 325.1888, 358.0066, 359.6623, 290.0065, 353.2568, 9.698814, False, False, False
8.578881, 0.03363085, 1.424741, -0.2705373, 0.1563897, 0.7956192, -0.3232627, -0.09147072, 0.7873794, -0.3235054, 59.69229, 351.6366, 355.799, 326.6931, 358.8529, 4.937354, 306.4226, 0.07803304, 4.287065, False, False, False
8.688684, 0.03458267, 1.43662, -0.2967556, 0.1669888, 0.791721, -0.3372536, -0.08872747, 0.7926669, -0.3244462, 58.68477, 351.4594, 356.1073, 328.43, 6.31175, 356.1048, 302.7965, 4.099647, 359.4972, False, False, False
8.795444, 0.03605342, 1.443424, -0.3169515, 0.1625924, 0.792659, -0.3316922, -0.08687544, 0.7972264, -0.3220539, 58.44766, 350.7622, 355.3802, 333.2289, 4.615655, 357.3679, 307.1087, 4.377977, 358.72, False, False, False
8.902164, 0.03720873, 1.450055, -0.330324, 0.1605296, 0.7938961, -0.3324828, -0.0873251, 0.7999191, -0.3209434, 57.22455, 351.761, 355.5075, 333.6489, 7.932778, 356.4167, 310.4963, 2.326469, 0.159671, False, False, False
9.00916, 0.03750384, 1.453512, -0.3363274, 0.1600614, 0.7939484, -0.3327827, -0.08943558, 0.7992222, -0.327445, 56.18577, 351.8814, 355.04, 334.7281, 8.75433, 356.1462, 310.1231, 1.663008, 1.463094, False, True, False
9.116025, 0.03749727, 1.452248, -0.3376452, 0.1605854, 0.7942368, -0.3319349, -0.09162664, 0.797698, -0.3333168, 56.31622, 352.3302, 355.0858, 334.7744, 8.340111, 356.4505, 308.6286, 1.558703, 2.299713, False, True, False
9.220243, 0.03657818, 1.450729, -0.3377609, 0.1610508, 0.7946741, -0.3314672, -0.09222746, 0.7980573, -0.3333855, 56.88732, 352.0089, 355.0867, 333.5174, 6.737184, 357.2361, 308.7845, 1.581621, 2.514506, False, True, False
9.320949, 0.03586822, 1.452078, -0.336389, 0.161056, 0.7949461, -0.3305993, -0.0916481, 0.7983088, -0.3329897, 56.60654, 351.7375, 355.1087, 333.4037, 6.671875, 357.0698, 308.9144, 1.744468, 2.122352, False, True, False
9.466292, 0.03654253, 1.453311, -0.3330273, 0.1600475, 0.7977378, -0.3297663, -0.09039116, 0.7984979, -0.3332562, 56.14402, 351.1797, 354.8796, 330.7752, 8.334976, 355.8196, 308.9043, 1.786243, 1.423113, False, True, False
9.600649, 0.03852587, 1.451749, -0.3282617, 0.1577463, 0.8017611, -0.3291616, -0.09000587, 0.7980489, -0.3337474, 56.43228, 351.3745, 354.9148, 323.5646, 8.747501, 355.2031, 308.5813, 2.154295, 0.8423936, False, True, False
9.719559, 0.04036367, 1.44984, -0.3233153, 0.1531835, 0.810656, -0.3215628, -0.08978271, 0.7966496, -0.3348598, 56.72523, 351.1854, 354.6768, 314.3568, 11.43167, 352.6314, 307.5681, 9.579748, 354.3278, False, True, False
9.842265, 0.05001032, 1.442176, -0.3182262, 0.1551771, 0.8053707, -0.3135123, -0.09722805, 0.794645, -0.3353171, 59.15263, 359.0827, 1.047579, 315.8076, 8.561023, 350.6935, 304.9279, 17.97532, 349.059, False, True, False
9.951585, 0.06593984, 1.432946, -0.3166753, 0.1892009, 0.8029451, -0.3080692, -0.09886312, 0.7948532, -0.3343883, 61.60871, 13.58402, 12.4079, 318.8523, 8.663654, 355.2453, 304.9333, 19.92841, 348.2392, False, True, False
10.06253, 0.08119991, 1.429186, -0.3164375, 0.2313666, 0.8063032, -0.3084097, -0.09685135, 0.7932345, -0.3359318, 62.25375, 23.46038, 18.82696, 317.4874, 10.63143, 356.0465, 303.921, 18.52155, 348.6297, False, True, False
10.17379, 0.09213737, 1.427277, -0.3152832, 0.2756081, 0.8063244, -0.3131804, -0.09487104, 0.7926332, -0.3369904, 62.305, 25.65538, 19.37329, 319.3953, 16.24184, 355.3331, 303.5651, 18.51145, 348.231, False, True, False
10.28507, 0.09844773, 1.426673, -0.3133465, 0.2845507, 0.8041307, -0.3163209, -0.0936594, 0.7915589, -0.3374662, 62.22411, 22.15429, 15.07867, 320.6537, 15.02918, 355.1341, 303.1562, 18.23799, 348.1764, False, True, False
10.39559, 0.1034471, 1.425361, -0.3113369, 0.3128014, 0.8083405, -0.3159418, -0.09458208, 0.7940571, -0.3359995, 62.10807, 19.32447, 12.50056, 316.4629, 16.17296, 357.7635, 305.2768, 18.17692, 348.7383, False, True, False
10.50642, 0.1066075, 1.421703, -0.3080261, 0.3493509, 0.8082032, -0.3192296, -0.09485817, 0.7953028, -0.3356953, 62.31698, 17.66124, 10.98825, 317.9897, 23.87407, 352.3767, 306.9915, 17.18098, 349.8923, False, True, False
10.61778, 0.1093756, 1.418999, -0.3065641, 0.3710122, 0.8077959, -0.3257351, -0.09306288, 0.795499, -0.3369141, 63.14412, 17.87876, 11.28753, 316.981, 31.08429, 351.2546, 307.8458, 15.87601, 350.5281, False, True, False
10.75055, 0.1138751, 1.416846, -0.3040611, 0.3777156, 0.8078863, -0.3299212, -0.09238863, 0.7938778, -0.3390508, 62.93034, 20.28804, 12.33788, 317.5509, 35.54389, 350.7184, 307.4874, 15.53275, 351.1517, False, True, False
10.86162, 0.1159508, 1.413491, -0.3042733, 0.3783145, 0.8079461, -0.3295093, -0.09214878, 0.7923993, -0.3427148, 63.46135, 23.46921, 15.06957, 317.7766, 38.773, 349.2938, 307.29, 15.47983, 351.545, False, True, False
10.97279, 0.1180515, 1.411694, -0.3048406, 0.4018712, 0.8056585, -0.338757, -0.09059238, 0.7916712, -0.3457522, 63.40916, 25.97912, 16.77764, 312.4503, 50.8347, 351.6902, 308.0136, 14.50495, 352.4739, False, True, False
11.08359, 0.1177734, 1.4102, -0.3050792, 0.4054503, 0.7763912, -0.3442698, -0.08921528, 0.7889091, -0.3505473, 63.78322, 24.66971, 15.11768, 352.0832, 60.94544, 333.9079, 306.8304, 13.97535, 352.9802, False, True, False
11.19469, 0.1166027, 1.411816, -0.3068908, 0.3952765, 0.7920672, -0.3430676, -0.08662415, 0.7866504, -0.3536162, 63.81503, 24.01523, 14.14287, 330.9398, 53.1125, 342.3018, 305.5575, 13.25384, 352.9275, False, True, False
11.29572, 0.1136565, 1.415306, -0.3102083, 0.3632226, 0.7942588, -0.3297892, -0.08692503, 0.7864208, -0.3538609, 63.5515, 23.47878, 13.9209, 333.5994, 44.56749, 345.7723, 305.5689, 12.18625, 353.7155, False, True, False
11.40592, 0.1071859, 1.419576, -0.3140195, 0.3276649, 0.7945213, -0.3258944, -0.08756304, 0.7878544, -0.3528991, 62.82056, 19.85757, 11.26628, 323.8432, 32.47026, 3.796467, 306.7329, 10.26897, 355.3728, False, True, False
11.5063, 0.1001804, 1.422108, -0.319749, 0.3320441, 0.7907004, -0.3271346, -0.08907843, 0.7915975, -0.3483453, 62.19886, 19.69877, 12.00488, 325.3018, 32.48459, 359.0233, 306.5278, 4.941138, 0.4796696, False, True, False
11.61677, 0.09074132, 1.423836, -0.32834, 0.3547077, 0.8046786, -0.3214326, -0.08867025, 0.79532, -0.3442941, 62.33802, 21.38279, 14.48668, 332.3845, 26.5702, 1.350774, 307.7794, 4.816581, 0.856396, False, True, False
11.72165, 0.0884835, 1.42264, -0.3398535, 0.384728, 0.8040466, -0.3294191, -0.08901882, 0.7971939, -0.3428531, 62.11814, 22.71095, 16.47517, 340.7971, 31.89794, 355.8927, 305.0623, 3.392589, 2.043048, False, True, False
