/Data/20211211145723.csv
Time, Head.Position.x, Head.Position.y, Head.Position.z, rightHand.Position.x, rightHand.Position.y, rightHand.Position.z, leftHand.Position.x, leftHand.Position.y, leftHand.Position.z, Head.Rotation.x, Head.Rotation.y, Head.Rotation.z, rightHand.Rotation.x, rightHand.Rotation.y, rightHand.Rotation.z, leftHand.Rotation.x, leftHand.Rotation.y, leftHand.Rotation.z, Square, Triangle, Pentagon
1.743101, -0.1804719, 0.7958722, -0.1348403, -2.000741, 0.4457583, -0.9399867, -2.061665, 0.4383628, -0.8362355, 357.2808, 39.38026, 1.072583, 285.7118, 282.4949, 309.0664, 293.2504, 228.6077, 0.4157273, True, False, False
1.854358, -0.180527, 0.7958211, -0.1350725, -2.00074, 0.4456753, -0.9398823, -2.061669, 0.4382824, -0.8361859, 357.2813, 39.37444, 1.060026, 285.7114, 282.4663, 309.1089, 293.2385, 228.5874, 0.4374301, True, False, False
1.954375, -0.1805811, 0.7959026, -0.1346961, -2.000727, 0.4457118, -0.9398923, -2.061738, 0.4379534, -0.8357692, 357.3019, 39.37692, 1.058463, 285.709, 282.4498, 309.1267, 293.2313, 228.6072, 0.4155825, True, False, False
2.065532, -0.1806984, 0.7960218, -0.1345813, -2.000614, 0.4458353, -0.9402699, -2.061895, 0.4377658, -0.8352814, 357.2967, 39.36998, 1.060852, 285.709, 282.4633, 309.1192, 293.2186, 228.633, 0.3840538, True, False, False
2.170044, -0.1806467, 0.7960256, -0.134589, -2.000756, 0.4458203, -0.9400492, -2.062171, 0.4375347, -0.8347263, 357.305, 39.36417, 1.052395, 285.7089, 282.429, 309.1461, 293.229, 228.6379, 0.3737688, True, False, False
2.276541, -0.1806898, 0.7959566, -0.134305, -2.000952, 0.4455981, -0.9397206, -2.062317, 0.4375297, -0.83464, 357.3136, 39.36948, 1.062203, 285.7122, 282.4108, 309.1623, 293.2306, 228.6421, 0.3713726, True, False, False
2.387352, -0.1805183, 0.7958754, -0.1345003, -2.000638, 0.4458029, -0.9403319, -2.062164, 0.4375483, -0.8346705, 357.2975, 39.36147, 1.045549, 285.7125, 282.4245, 309.1602, 293.2182, 228.6004, 0.4161372, True, False, False
2.498684, -0.1804994, 0.7959034, -0.1348559, -2.000364, 0.4460301, -0.9405966, -2.062072, 0.4373369, -0.834322, 357.3027, 39.36223, 1.04512, 285.7095, 282.4352, 309.1466, 293.2089, 228.5893, 0.4288049, True, False, False
2.609659, -0.1805987, 0.7959829, -0.1346559, -2.000549, 0.4460384, -0.9406557, -2.062415, 0.437148, -0.8334365, 357.2948, 39.36275, 1.052971, 285.7142, 282.4105, 309.1653, 293.2066, 228.6061, 0.4105925, True, False, False
2.72086, -0.1807471, 0.7957918, -0.1348311, -2.000681, 0.445523, -0.9397154, -2.062274, 0.436983, -0.8337989, 357.286, 39.37571, 1.028262, 285.7054, 282.433, 309.1391, 293.2022, 228.5768, 0.4329144, True, False, False
2.835429, -0.1807692, 0.795871, -0.1347719, -2.000823, 0.4456756, -0.9399257, -2.062331, 0.4372723, -0.833859, 357.2777, 39.38158, 1.025624, 285.7096, 282.4561, 309.1062, 293.2136, 228.585, 0.4178321, True, False, False
2.943135, -0.1803212, 0.7958248, -0.1346497, -2.000958, 0.4458084, -0.9403253, -2.062325, 0.4371111, -0.8338757, 357.2662, 39.3758, 1.017308, 285.7065, 282.4506, 309.1133, 293.2168, 228.5557, 0.4545138, True, False, False
3.053801, -0.1803986, 0.7959396, -0.1347354, -2.00087, 0.445723, -0.9399266, -2.062238, 0.4373783, -0.8343143, 357.2639, 39.37926, 1.0275, 285.7043, 282.4951, 309.0728, 293.2134, 228.5697, 0.4346533, True, False, False
3.153825, -0.1805374, 0.7958992, -0.1348813, -2.000795, 0.4455454, -0.9394464, -2.062008, 0.4377701, -0.8349504, 357.2644, 39.36507, 1.035765, 285.6924, 282.5104, 309.0568, 293.213, 228.5751, 0.4329537, True, False, False
3.253969, -0.1804167, 0.7958856, -0.1345417, -2.000985, 0.4455225, -0.9394665, -2.061976, 0.438002, -0.8355088, 357.2763, 39.36922, 1.031114, 285.7003, 282.4609, 309.1132, 293.2153, 228.5855, 0.4268527, True, False, False
3.369591, -0.1806816, 0.7958787, -0.1348776, -2.000615, 0.4454061, -0.9394913, -2.061856, 0.4376323, -0.8348346, 357.2629, 39.37307, 1.036006, 285.6919, 282.5511, 309.0226, 293.2209, 228.543, 0.4725068, True, False, False
3.475734, -0.1804373, 0.7958398, -0.1349418, -2.000875, 0.4460732, -0.9403248, -2.062179, 0.4376695, -0.8350778, 357.2644, 39.37972, 1.033456, 285.7067, 282.4852, 309.0924, 293.2337, 228.544, 0.4733391, True, False, False
3.586751, -0.1803623, 0.7958774, -0.1345415, -2.000614, 0.4458501, -0.9405284, -2.062018, 0.4377703, -0.8353925, 357.2722, 39.36691, 1.031519, 285.7162, 282.466, 309.1143, 293.2221, 228.5457, 0.4707263, True, False, False
3.687086, -0.180472, 0.7958133, -0.1347646, -2.000395, 0.4460534, -0.9408016, -2.061876, 0.4376644, -0.8352294, 357.2704, 39.36445, 1.022487, 285.7122, 282.4595, 309.1248, 293.2096, 228.5574, 0.4587898, True, False, False
3.791507, -0.1803278, 0.7958425, -0.1346589, -2.000794, 0.4459056, -0.9401765, -2.062063, 0.4377932, -0.8352761, 357.2684, 39.37759, 1.02471, 285.7294, 282.5038, 309.0774, 293.2175, 228.5823, 0.4279583, True, False, False
3.897997, -0.1803529, 0.7958731, -0.1350828, -2.000706, 0.4454049, -0.9394536, -2.061668, 0.4379947, -0.8358898, 357.2731, 39.39811, 1.028288, 285.712, 282.5241, 309.0579, 293.2178, 228.5667, 0.4439088, True, False, False
4.009109, -0.1802759, 0.7959456, -0.1347916, -2.000889, 0.4453709, -0.9392853, -2.061657, 0.4382181, -0.8363481, 357.2678, 39.38307, 1.038301, 285.7106, 282.5553, 309.0168, 293.2302, 228.5584, 0.4488645, True, False, False
4.120145, -0.1804658, 0.7959009, -0.1350709, -2.000842, 0.4452526, -0.9390373, -2.061472, 0.4383151, -0.8364143, 357.2618, 39.38618, 1.045749, 285.7112, 282.5103, 309.0703, 293.2237, 228.5797, 0.4327945, True, False, False
4.231257, -0.1805058, 0.7958997, -0.1348729, -2.000965, 0.4452345, -0.9390645, -2.06162, 0.4384241, -0.8366551, 357.2701, 39.36411, 1.05895, 285.6942, 282.5327, 309.0502, 293.2388, 228.5869, 0.417944, True, False, False
4.342209, -0.1804824, 0.7958196, -0.1348082, -2.000868, 0.4452948, -0.9392786, -2.061534, 0.4383253, -0.8367057, 357.2747, 39.38062, 1.062408, 285.7004, 282.5344, 309.046, 293.2253, 228.5941, 0.4147183, True, False, False
4.442423, -0.1807766, 0.7958677, -0.1355799, -2.001359, 0.4450795, -0.9385705, -2.061821, 0.4383001, -0.8364992, 357.2711, 39.49157, 1.076288, 285.701, 282.5093, 309.0694, 293.2318, 228.5884, 0.4170034, True, False, False
4.553418, -0.1799704, 0.7958893, -0.1365069, -2.001174, 0.4447505, -0.9380407, -2.061539, 0.4382641, -0.8364773, 357.2877, 39.43501, 0.9858474, 285.6987, 282.5308, 309.0486, 293.2217, 228.604, 0.4112028, True, False, False
4.664013, -0.1803608, 0.7959667, -0.1356877, -2.001221, 0.4448802, -0.9381385, -2.061613, 0.4384889, -0.8369184, 357.2736, 39.38538, 0.9966509, 285.6996, 282.5295, 309.04, 293.235, 228.6209, 0.3907968, True, False, False
4.76441, -0.1811952, 0.7960381, -0.1353358, -2.001128, 0.444761, -0.937973, -2.061313, 0.4386479, -0.8374472, 357.2387, 39.42634, 1.090611, 285.6992, 282.5555, 309.0117, 293.2296, 228.6021, 0.4096622, True, False, False
4.87579, -0.1805543, 0.7960427, -0.1354714, -2.001195, 0.4448621, -0.9382367, -2.061409, 0.438812, -0.8375592, 357.2946, 39.43132, 1.038347, 285.7061, 282.5622, 309.0134, 293.2215, 228.5884, 0.4268746, True, False, False
4.986362, -0.1805233, 0.7960895, -0.1352476, -2.001057, 0.4449329, -0.93855, -2.061333, 0.4387257, -0.8374686, 357.2895, 39.41496, 1.049867, 285.7071, 282.5071, 309.0685, 293.211, 228.6045, 0.4068921, True, False, False
5.08648, -0.180895, 0.7961611, -0.1351421, -2.001187, 0.444957, -0.9384489, -2.061199, 0.4388594, -0.8375735, 357.2859, 39.41825, 1.061121, 285.708, 282.5468, 309.0231, 293.2112, 228.619, 0.3956163, True, False, False
5.197121, -0.1807919, 0.795988, -0.1354985, -2.001072, 0.4451141, -0.9388556, -2.061436, 0.4386544, -0.8373523, 357.275, 39.41345, 1.062532, 285.7009, 282.5174, 309.0603, 293.2322, 228.6183, 0.3971998, True, False, False
5.297157, -0.1807518, 0.7960345, -0.1353077, -2.001142, 0.4451863, -0.9389071, -2.061491, 0.4386248, -0.8372569, 357.2758, 39.41101, 1.055327, 285.7091, 282.5272, 309.049, 293.2339, 228.64, 0.3719023, True, False, False
5.397304, -0.1807079, 0.796006, -0.1356091, -2.00134, 0.4447851, -0.9381599, -2.061554, 0.4384727, -0.8369236, 357.2719, 39.4132, 1.042106, 285.7103, 282.537, 309.0405, 293.234, 228.6321, 0.3744019, True, False, False
5.508104, -0.1808248, 0.7959728, -0.135662, -2.001249, 0.4447066, -0.9378476, -2.061491, 0.4383916, -0.8365221, 357.2715, 39.4021, 1.045763, 285.7047, 282.5757, 308.984, 293.2376, 228.6389, 0.3829771, True, False, False
5.609966, -0.1808612, 0.7961591, -0.1354551, -2.001462, 0.4447197, -0.9376864, -2.06163, 0.4384386, -0.8369651, 357.2656, 39.39853, 1.044031, 285.7117, 282.5454, 309.0285, 293.246, 228.6426, 0.3807912, True, False, False
5.720095, -0.1808975, 0.7961335, -0.1353334, -2.001243, 0.4448561, -0.9380455, -2.061642, 0.4383106, -0.8365669, 357.2722, 39.40787, 1.039667, 285.6997, 282.5402, 309.0378, 293.2361, 228.6276, 0.3922628, True, False, False
5.823958, -0.1807595, 0.7960549, -0.1353867, -2.001092, 0.4448826, -0.938405, -2.061585, 0.4382874, -0.8365455, 357.2837, 39.41788, 1.034225, 285.7054, 282.5289, 309.0375, 293.2363, 228.6062, 0.4124255, True, False, False
5.931517, -0.1808988, 0.7960778, -0.1354427, -2.001077, 0.4451811, -0.9387898, -2.061698, 0.4382529, -0.8363843, 357.2885, 39.42543, 1.040739, 285.7053, 282.5107, 309.0591, 293.2396, 228.638, 0.3757415, True, False, False
6.03492, -0.1808636, 0.7960476, -0.1352167, -2.000886, 0.4454376, -0.9394197, -2.061456, 0.4384739, -0.8368983, 357.2734, 39.4337, 1.030957, 285.7042, 282.5253, 309.0463, 293.2302, 228.6134, 0.4048268, True, False, False
6.141082, -0.1807698, 0.7960279, -0.1353643, -2.000608, 0.445367, -0.9394293, -2.061387, 0.4382812, -0.8366923, 357.2744, 39.44357, 1.01944, 285.685, 282.5858, 308.9776, 293.2249, 228.6061, 0.4082699, True, False, False
6.245232, -0.1809445, 0.7960314, -0.1354704, -2.0008, 0.4455478, -0.9394484, -2.061566, 0.4382707, -0.8363786, 357.2813, 39.45097, 1.026493, 285.7014, 282.5432, 309.0146, 293.2323, 228.6479, 0.3580564, True, False, False
6.352335, -0.1807891, 0.7959849, -0.1352648, -2.000754, 0.4457778, -0.9400377, -2.061718, 0.4382982, -0.8365693, 357.2834, 39.43732, 1.018097, 285.7069, 282.5157, 309.0515, 293.2332, 228.6302, 0.3834101, True, False, False
6.452535, -0.1807438, 0.7960274, -0.1352979, -2.000812, 0.4454071, -0.939393, -2.061487, 0.4383103, -0.8365865, 357.2777, 39.44704, 1.021943, 285.7092, 282.5752, 308.9812, 293.2244, 228.6025, 0.4081567, True, False, False
6.567496, -0.1808552, 0.796023, -0.1353545, -2.001203, 0.4448597, -0.9381909, -2.061666, 0.4381711, -0.8363519, 357.2802, 39.45086, 1.017584, 285.7112, 282.573, 308.9805, 293.2314, 228.6067, 0.4155429, True, False, False
6.668095, -0.1809224, 0.7960586, -0.1354274, -2.001089, 0.4450874, -0.9385343, -2.06152, 0.4384348, -0.8368497, 357.2896, 39.45729, 1.019604, 285.7086, 282.5713, 309.0003, 293.2383, 228.5989, 0.4220899, True, False, False
6.774624, -0.1807094, 0.7959616, -0.1352781, -2.001174, 0.4450065, -0.9385409, -2.061394, 0.4384488, -0.8372388, 357.287, 39.46045, 1.016277, 285.7075, 282.5759, 308.9875, 293.2339, 228.6108, 0.4030733, True, False, False
6.885522, -0.1807972, 0.7960359, -0.1353315, -2.000946, 0.4451906, -0.939003, -2.061435, 0.4384658, -0.8369775, 357.2915, 39.44655, 1.015695, 285.7134, 282.5458, 309.0265, 293.2392, 228.6398, 0.3664119, True, False, False
6.990562, -0.1808426, 0.7960641, -0.1354248, -2.000724, 0.4456512, -0.940043, -2.061695, 0.4383199, -0.8367743, 357.2833, 39.44704, 1.021397, 285.719, 282.5571, 309.0014, 293.2474, 228.6342, 0.3600729, True, False, False
7.096382, -0.1807583, 0.7961169, -0.1353856, -2.000439, 0.4456176, -0.9396982, -2.06151, 0.4382328, -0.8364391, 357.2794, 39.45029, 1.026316, 285.7198, 282.6183, 308.9365, 293.2352, 228.6123, 0.399276, True, False, False
7.20727, -0.1809433, 0.7960454, -0.1355017, -2.000717, 0.4457659, -0.9401436, -2.061561, 0.4384992, -0.8370128, 357.2872, 39.44947, 1.018549, 285.7234, 282.559, 309.0096, 293.2408, 228.6307, 0.3770605, True, False, False
7.307273, -0.1809099, 0.796102, -0.1352166, -2.000597, 0.4455404, -0.9398289, -2.061413, 0.4384627, -0.8370967, 357.2854, 39.45459, 1.023752, 285.7166, 282.5911, 308.9718, 293.2317, 228.6131, 0.3973775, True, False, False
7.407912, -0.1808099, 0.7960684, -0.1353541, -2.000809, 0.4457225, -0.9396958, -2.061514, 0.4385058, -0.8371768, 357.2878, 39.44802, 1.018928, 285.7173, 282.5971, 308.973, 293.2388, 228.6147, 0.3982357, True, False, False
7.518734, -0.180942, 0.7960054, -0.1355235, -2.000741, 0.4459056, -0.9401727, -2.061633, 0.4383804, -0.8369393, 357.2879, 39.45293, 1.018058, 285.7183, 282.58, 308.9948, 293.2399, 228.6259, 0.3884594, True, False, False
7.629755, -0.1807623, 0.7960762, -0.1353866, -2.000584, 0.4456865, -0.939878, -2.061405, 0.43826, -0.8367796, 357.2978, 39.44802, 1.007078, 285.7201, 282.6202, 308.9399, 293.2302, 228.6009, 0.409212, True, False, False
7.734033, -0.1808717, 0.7960453, -0.1353635, -2.000526, 0.4455845, -0.9397426, -2.061453, 0.4383704, -0.8367758, 357.29, 39.45164, 1.01662, 285.7282, 282.6011, 308.9604, 293.237, 228.6315, 0.381109, True, False, False
7.840759, -0.180854, 0.7960659, -0.1352097, -2.000644, 0.4455349, -0.9398694, -2.061517, 0.4381887, -0.8365436, 357.2912, 39.45617, 1.010031, 285.7218, 282.5587, 309.0141, 293.2271, 228.6129, 0.3975372, True, False, False
7.940846, -0.1808814, 0.7960525, -0.1352118, -2.000875, 0.4456179, -0.9397936, -2.061697, 0.4383554, -0.8367672, 357.2909, 39.45232, 1.012292, 285.7195, 282.5202, 309.0546, 293.2238, 228.6247, 0.3752343, True, False, False
8.040887, -0.1810292, 0.7960675, -0.1352557, -2.000773, 0.4457054, -0.9397945, -2.061613, 0.4382145, -0.8366299, 357.2828, 39.4572, 1.00701, 285.7232, 282.4962, 309.0778, 293.2213, 228.5988, 0.4075843, True, False, False
8.1514, -0.180883, 0.7959638, -0.1353668, -2.000693, 0.4457464, -0.9399028, -2.061398, 0.4383406, -0.836853, 357.282, 39.45149, 1.004008, 285.7195, 282.5085, 309.0596, 293.2141, 228.6168, 0.3952883, True, False, False
8.262462, -0.1805681, 0.7960011, -0.135362, -2.00069, 0.4459192, -0.9403458, -2.061431, 0.438467, -0.8369446, 357.2926, 39.44971, 1.010352, 285.7103, 282.5193, 309.0545, 293.2248, 228.6112, 0.4033341, True, False, False
8.363132, -0.1809646, 0.7960295, -0.1353627, -2.000895, 0.4457175, -0.9400954, -2.061584, 0.4384286, -0.8369012, 357.2814, 39.4444, 1.016364, 285.7198, 282.5674, 309.0012, 293.2289, 228.6285, 0.3745582, True, False, False
8.473739, -0.1809045, 0.7960485, -0.1353461, -2.000789, 0.4456894, -0.9399381, -2.061607, 0.4382088, -0.8366585, 357.2855, 39.45625, 1.003878, 285.7122, 282.5684, 308.9997, 293.2227, 228.623, 0.3892773, True, False, False
8.584993, -0.1808383, 0.7960485, -0.1351882, -2.000811, 0.4455823, -0.939796, -2.061502, 0.4381148, -0.8365989, 357.2873, 39.45639, 1.005681, 285.7165, 282.5595, 309.0094, 293.2209, 228.61, 0.4029344, True, False, False
8.689573, -0.1808004, 0.7960513, -0.1353686, -2.000831, 0.4455976, -0.9399099, -2.061673, 0.4382498, -0.8365188, 357.2746, 39.46036, 0.9995332, 285.7106, 282.5682, 308.9893, 293.2407, 228.635, 0.3762085, True, False, False
8.795947, -0.1809762, 0.7960262, -0.1356365, -2.000743, 0.4456999, -0.9398265, -2.061683, 0.4379739, -0.8361068, 357.2761, 39.45515, 0.9936505, 285.7163, 282.568, 308.9984, 293.2294, 228.6276, 0.3843868, True, False, False
8.906564, -0.180853, 0.7959815, -0.1354286, -2.000839, 0.4457869, -0.9401135, -2.061733, 0.4382595, -0.8366127, 357.2884, 39.45342, 1.002162, 285.7171, 282.5608, 309.0186, 293.2252, 228.6183, 0.3871592, True, False, False
9.006596, -0.1809461, 0.7959094, -0.1355367, -2.000504, 0.4457194, -0.9399986, -2.061474, 0.437968, -0.8361816, 357.2789, 39.4592, 0.9982418, 285.7097, 282.6133, 308.9584, 293.2083, 228.6008, 0.394372, True, False, False
9.10743, -0.1807004, 0.7958892, -0.1355539, -2.000934, 0.4455578, -0.9398837, -2.061652, 0.4381239, -0.8365679, 357.2921, 39.44844, 1.002411, 285.7156, 282.5763, 308.998, 293.2176, 228.6172, 0.3743711, True, False, False
9.208102, -0.1806965, 0.7959233, -0.1354463, -2.000827, 0.4457638, -0.9401298, -2.061652, 0.4383814, -0.8368125, 357.2819, 39.44414, 1.008252, 285.7184, 282.5724, 309.0021, 293.2094, 228.6125, 0.384275, True, False, False
9.317927, -0.1809387, 0.7960928, -0.1355269, -2.000657, 0.445698, -0.9400678, -2.061273, 0.4386982, -0.8377671, 357.2821, 39.45532, 1.00124, 285.7159, 282.579, 308.9994, 293.2126, 228.5693, 0.4339211, True, False, False
9.429004, -0.1808269, 0.7959523, -0.1353249, -2.000687, 0.4455425, -0.9396825, -2.061184, 0.4387116, -0.8377485, 357.3015, 39.45837, 1.000778, 285.7219, 282.5978, 308.9722, 293.2087, 228.5635, 0.4404305, True, False, False
9.533526, -0.1805617, 0.7960041, -0.1352838, -2.000882, 0.4455289, -0.939662, -2.061124, 0.4389834, -0.8382897, 357.2935, 39.45833, 0.9938171, 285.7215, 282.5883, 308.9862, 293.2171, 228.5761, 0.4232951, True, False, False
9.640103, -0.1803833, 0.7960091, -0.1354442, -2.000764, 0.4456875, -0.9401217, -2.061132, 0.4392232, -0.8388276, 357.2855, 39.45377, 0.9960574, 285.7205, 282.557, 309.0176, 293.2271, 228.5906, 0.4132215, True, False, False
9.751367, -0.1812182, 0.7960846, -0.1355043, -2.000847, 0.4456131, -0.9398012, -2.060996, 0.4392988, -0.8389215, 357.2816, 39.46774, 1.007499, 285.7301, 282.5891, 308.988, 293.2273, 228.5937, 0.4100776, True, False, False
9.856068, -0.1808428, 0.7959459, -0.1354547, -2.000626, 0.4455463, -0.9400082, -2.060779, 0.4394099, -0.8394928, 357.2854, 39.45067, 0.999126, 285.731, 282.5745, 309.0078, 293.2276, 228.581, 0.4258082, True, False, False
9.96671, -0.180859, 0.7959369, -0.1354873, -2.000659, 0.4457099, -0.940165, -2.06086, 0.4393091, -0.839272, 357.2822, 39.45273, 0.9988083, 285.7274, 282.5352, 309.0436, 293.2205, 228.5831, 0.415099, True, False, False
10.07785, -0.1807603, 0.7959216, -0.1354985, -2.000603, 0.4457552, -0.9401822, -2.060825, 0.4393768, -0.8391638, 357.2884, 39.45747, 0.9914433, 285.7241, 282.5445, 309.0391, 293.2187, 228.5928, 0.4092347, True, False, False
10.18381, -0.1810058, 0.7959251, -0.1354144, -2.000549, 0.4456148, -0.9399171, -2.060774, 0.439409, -0.8390646, 357.2951, 39.44741, 0.9896877, 285.7329, 282.5735, 309.0091, 293.2299, 228.6104, 0.3910418, True, False, False
10.2885, -0.1809031, 0.7960122, -0.1353774, -2.00084, 0.4456889, -0.9401088, -2.061367, 0.4388861, -0.8380809, 357.2911, 39.45145, 0.9973508, 285.7142, 282.5953, 308.9806, 293.2463, 228.6305, 0.3645285, True, False, False
10.39981, -0.1809689, 0.7959338, -0.1355736, -2.00057, 0.4457428, -0.9402332, -2.060996, 0.4389941, -0.8382764, 357.2766, 39.44956, 1.004649, 285.7179, 282.5513, 309.0323, 293.2289, 228.6039, 0.3938971, True, False, False
10.50684, -0.1807124, 0.7959717, -0.135451, -2.000769, 0.4456331, -0.9401412, -2.061337, 0.4388296, -0.8378925, 357.2928, 39.45374, 0.9960607, 285.729, 282.6096, 308.9686, 293.2386, 228.6135, 0.3862684, True, False, False
10.61718, -0.180681, 0.7960221, -0.1351313, -2.000535, 0.4455089, -0.9397326, -2.061218, 0.4387047, -0.8376513, 357.2888, 39.45443, 1.002214, 285.7274, 282.6379, 308.9323, 293.2248, 228.6054, 0.3962843, True, False, False
10.71729, -0.1808309, 0.7959431, -0.1353995, -2.000821, 0.4456503, -0.939815, -2.061229, 0.4388894, -0.8379502, 357.282, 39.42717, 0.9933484, 285.7276, 282.6012, 308.974, 293.2213, 228.5926, 0.4046697, True, False, False
10.82788, -0.1807164, 0.7959523, -0.1354182, -2.000824, 0.4456694, -0.9400454, -2.061227, 0.4389545, -0.8382258, 357.2862, 39.4408, 0.9919763, 285.7234, 282.5487, 309.0345, 293.2194, 228.5975, 0.4071784, True, False, False
10.92871, -0.1806699, 0.7960053, -0.135342, -2.000958, 0.4456949, -0.9399037, -2.061314, 0.4388997, -0.8382764, 357.2782, 39.4282, 0.9930804, 285.7219, 282.5157, 309.0631, 293.2201, 228.5998, 0.4093537, True, False, False
11.0393, -0.1806296, 0.7960714, -0.1354183, -2.00075, 0.4456009, -0.9398527, -2.061306, 0.4386286, -0.8374562, 357.2776, 39.41979, 0.985707, 285.7225, 282.5245, 309.0538, 293.2012, 228.6082, 0.3899074, True, False, False
11.15031, -0.1807395, 0.7959707, -0.1355874, -2.000652, 0.4456312, -0.9398685, -2.061307, 0.4386637, -0.8374715, 357.248, 39.4338, 0.9759309, 285.7306, 282.4982, 309.0818, 293.2057, 228.6016, 0.3879082, True, False, False
11.25041, -0.1806397, 0.7959941, -0.1355476, -2.000694, 0.4457228, -0.9402685, -2.061439, 0.4385478, -0.83742, 357.282, 39.44568, 0.9865656, 285.7264, 282.4575, 309.127, 293.1984, 228.6072, 0.3825881, True, False, False
11.36129, -0.1806954, 0.7960089, -0.13545, -2.000773, 0.445662, -0.9400744, -2.061342, 0.4385599, -0.8376088, 357.28, 39.45289, 0.9867836, 285.7392, 282.4456, 309.1385, 293.1977, 228.6029, 0.3959669, True, False, False
11.47225, -0.1808922, 0.7960466, -0.1354463, -2.00086, 0.4455816, -0.9399991, -2.061354, 0.4386999, -0.8379469, 357.2683, 39.46878, 0.9956255, 285.742, 282.4609, 309.1224, 293.2008, 228.6068, 0.3944616, True, False, False
